,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,115,265,178,329,"115,118,120,123,126,129,135,145,153,161,167,171,174,176,177,178,178,177,176,168,126,124,118,115,115","296,284,276,272,267,265,265,267,269,273,278,282,287,289,293,300,321,327,329,329,327,324,311,300,296"
1,tumor,tumor_nonMitotic,tumor_any,polyline,149,37,209,101,"205,209,209,206,205,195,186,178,168,166,164,158,157,154,152,149,149,157,168,205","47,81,90,96,98,101,101,100,96,95,94,86,84,77,63,47,46,41,37,47"
2,mitotic_figure,tumor_mitotic,tumor_any,polyline,110,110,135,144,"135,135,130,128,119,116,110,110,111,115,121,129,135","125,139,143,144,142,138,125,114,113,110,110,114,125"
3,plasma_cell,plasma_cell,sTIL,polyline,49,177,82,210,"67,58,53,49,53,57,62,68,76,78,81,82,82,78,76,71,67","210,209,204,193,181,178,177,177,178,181,185,190,196,204,206,209,210"
4,plasma_cell,plasma_cell,sTIL,polyline,192,167,219,195,"202,197,192,192,195,197,203,210,214,215,217,219,216,214,202","195,191,181,177,172,169,167,169,172,173,177,183,191,195,195"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,263,241,294,273,"269,263,268,272,278,284,291,292,294,294,293,284,279,272,269","269,257,249,245,241,241,245,247,250,257,267,272,273,272,269"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,95,13,168,91,"95,168,168,95,95","13,13,91,91,13"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,28,0,91,74,"28,91,91,28,28","0,0,74,74,0"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,0,79,63,147,"0,63,63,0,0","79,79,147,147,79"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,307,118,365,188,"307,365,365,307,307","118,118,188,188,118"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,334,146,402,206,"334,402,402,334,334","146,146,206,206,146"
11,plasma_cell,plasma_cell,sTIL,rectangle,298,302,364,348,"298,364,364,298,298","302,302,348,348,302"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,196,318,246,377,"196,246,246,196,196","318,318,377,377,318"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,62,316,115,369,"62,115,115,62,62","316,316,369,369,316"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,332,84,378,137,"332,378,378,332,332","84,84,137,137,84"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,128,182,173,220,"128,173,173,128,128","182,182,220,220,182"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,215,228,243,260,"215,243,243,215,215","228,228,260,260,228"
17,plasma_cell,plasma_cell,sTIL,rectangle,229,62,264,87,"229,264,264,229,229","62,62,87,87,62"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,312,71,342,101,"312,342,342,312,312","71,71,101,101,71"
19,plasma_cell,plasma_cell,sTIL,rectangle,129,143,159,171,"129,159,159,129,129","143,143,171,171,143"
20,plasma_cell,plasma_cell,sTIL,rectangle,269,212,297,238,"269,297,297,269,269","212,212,238,238,212"
21,plasma_cell,plasma_cell,sTIL,rectangle,178,250,203,278,"178,203,203,178,178","250,250,278,278,250"
22,plasma_cell,plasma_cell,sTIL,rectangle,246,96,274,122,"246,274,274,246,246","96,96,122,122,96"
23,plasma_cell,plasma_cell,sTIL,rectangle,298,0,326,26,"298,326,326,298,298","0,0,26,26,0"
24,plasma_cell,plasma_cell,sTIL,rectangle,225,153,248,178,"225,248,248,225,225","153,153,178,178,153"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,104,207,129,230,"104,129,129,104,104","207,207,230,230,207"
26,lymphocyte,lymphocyte,sTIL,rectangle,173,10,198,33,"173,198,198,173,173","10,10,33,33,10"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,273,161,293,186,"273,293,293,273,273","161,161,186,186,161"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,128,224,151,"203,224,224,203,203","128,128,151,151,128"
29,plasma_cell,plasma_cell,sTIL,rectangle,258,33,280,53,"258,280,280,258,258","33,33,53,53,33"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,340,9,360,32,"340,360,360,340,340","9,9,32,32,9"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,10,288,31,308,"10,31,31,10,10","288,288,308,308,288"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,29,245,49,260,"29,49,49,29,29","245,245,260,260,245"
33,lymphocyte,lymphocyte,sTIL,rectangle,299,250,317,268,"299,317,317,299,299","250,250,268,268,250"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,175,310,190,"292,310,310,292,292","175,175,190,190,175"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,3,265,18,283,"3,18,18,3,3","265,265,283,283,265"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,297,192,310,210,"297,310,310,297,297","192,192,210,210,192"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,273,182,288,197,"273,288,288,273,273","182,182,197,197,182"
38,lymphocyte,lymphocyte,sTIL,rectangle,198,288,216,301,"198,216,216,198,198","288,288,301,301,288"
39,lymphocyte,lymphocyte,sTIL,rectangle,209,294,224,307,"209,224,224,209,209","294,294,307,307,294"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,19,277,34,292,"19,34,34,19,19","277,277,292,292,277"
41,lymphocyte,lymphocyte,sTIL,rectangle,262,308,274,324,"262,274,274,262,262","308,308,324,324,308"
