,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,43,265,111,332,"111,71,68,58,52,44,43,44,46,51,54,62,67,71,79,105,111","278,331,332,332,331,321,315,306,301,286,278,270,267,265,267,273,278"
1,tumor,tumor_nonMitotic,tumor_any,polyline,255,327,317,391,"258,255,259,268,279,292,297,307,315,317,315,302,295,294,283,276,271,258","357,346,342,335,330,327,330,336,342,346,358,381,389,391,391,389,384,357"
2,tumor,tumor_nonMitotic,tumor_any,polyline,0,275,47,347,"26,38,41,44,47,47,44,42,38,27,23,16,10,7,1,0,0,4,7,16,26","279,275,276,279,285,298,325,332,336,345,347,346,343,338,325,321,311,300,294,285,279"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,242,175,283,219,"281,274,269,257,252,243,242,242,244,278,280,283,283,281","219,219,218,214,211,190,186,181,175,191,193,202,212,219"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,84,175,119,207,"102,87,84,84,87,90,94,99,106,114,118,119,114,102","205,196,191,188,182,178,176,175,176,183,193,200,207,205"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,159,234,182,274,"162,159,161,162,165,168,173,180,181,182,182,181,173,166,164,162","269,253,244,242,238,234,236,239,247,259,262,269,274,274,271,269"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,252,224,284,254,"252,253,264,266,273,276,278,284,284,283,281,279,268,252,252","245,242,227,224,224,227,228,238,248,252,253,254,254,252,245"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,78,285,167,355,"78,167,167,78,78","285,285,355,355,285"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,274,38,331,100,"274,331,331,274,274","38,38,100,100,38"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,270,151,320,221,"270,320,320,270,270","151,151,221,221,151"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,320,156,374,216,"320,374,374,320,320","156,156,216,216,156"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,276,102,338,146,"276,338,338,276,276","102,102,146,146,102"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,317,36,369,90,"317,369,369,317,317","36,36,90,90,36"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,295,283,337,337,"295,337,337,295,295","283,283,337,337,283"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,208,0,255,52,"208,255,255,208,208","0,0,52,52,0"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,165,35,204,84,"165,204,204,165,165","35,35,84,84,35"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,193,73,245,110,"193,245,245,193,193","73,73,110,110,73"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,255,102,288,134,"255,288,288,255,255","102,102,134,134,102"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,121,114,164,191,"121,164,164,121,121","114,114,191,191,114"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,243,35,275,102,"243,275,275,243,243","35,35,102,102,35"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,198,120,255,162,"198,255,255,198,198","120,120,162,162,120"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,300,219,345,264,"300,345,345,300,300","219,219,264,264,219"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,109,36,144,76,"109,144,144,109,109","36,36,76,76,36"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,139,68,168,108,"139,168,168,139,139","68,68,108,108,68"
