,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,54,123,134,207,"54,134,134,54,54","123,123,207,207,123"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,191,137,257,207,"191,257,257,191,191","137,137,207,207,137"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,133,63,211,117,"133,211,211,133,133","63,63,117,117,63"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,19,146,81,214,"19,81,81,19,19","146,146,214,214,146"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,66,43,128,101,"66,128,128,66,66","43,43,101,101,43"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,252,260,300,330,"252,300,300,252,252","260,260,330,330,260"
6,tumor,tumor_nonMitotic,tumor_any,polyline,99,119,169,165,"99,100,107,112,137,143,152,156,165,166,169,169,166,164,162,141,126,121,102,99,99","146,129,123,119,119,120,124,126,132,134,146,151,155,157,158,164,165,164,158,157,146"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,143,0,207,52,"143,207,207,143,143","0,0,52,52,0"
8,tumor,tumor_nonMitotic,tumor_any,polyline,203,254,255,317,"203,226,247,249,250,253,254,255,255,248,236,232,229,224,217,211,209,203,203","289,254,254,255,256,261,266,277,278,300,313,316,317,317,316,312,309,294,289"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,121,159,177,217,"121,177,177,121,121","159,159,217,217,159"
10,tumor,tumor_nonMitotic,tumor_any,polyline,265,167,321,224,"265,269,271,276,286,296,315,316,321,320,316,288,284,283,272,266,265","199,173,170,167,167,171,182,184,207,212,224,224,223,222,210,201,199"
11,tumor,tumor_nonMitotic,tumor_any,polyline,211,31,262,92,"261,262,262,251,242,225,222,219,218,217,213,212,211,212,214,216,230,239,244,249,253,259,261","40,53,62,83,92,92,91,89,88,86,74,69,60,53,49,47,37,32,31,32,33,38,40"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,41,18,77,86,"41,77,77,41,41","18,18,86,86,18"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,102,18,152,70,"102,152,152,102,102","18,18,70,70,18"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,0,188,50,240,"0,50,50,0,0","188,188,240,240,188"
15,tumor,tumor_nonMitotic,tumor_any,polyline,115,245,174,282,"115,117,122,135,141,149,159,166,170,173,174,173,170,160,153,150,138,129,122,120,116,115","274,256,254,249,247,245,245,247,249,252,258,260,264,274,278,279,282,282,281,280,276,274"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,86,210,128,250,"86,128,128,86,86","210,210,250,250,210"
17,tumor,tumor_nonMitotic,tumor_any,polyline,169,197,207,237,"207,202,192,179,176,172,170,169,169,171,172,178,182,190,200,202,207","211,231,237,237,236,234,230,224,219,213,211,204,201,197,197,198,211"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,7,114,45,152,"7,45,45,7,7","114,114,152,152,114"
19,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,203,211,228,235,"221,228,228,223,221,212,208,205,203,203,206,208,216,221","213,223,230,234,235,235,234,232,228,216,212,211,212,213"
20,mitotic_figure,tumor_mitotic,tumor_any,rectangle,90,264,110,290,"90,110,110,90,90","264,264,290,290,264"
