,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,221,67,292,121,"225,235,265,270,275,279,285,289,291,292,289,281,270,265,238,221,221,222,225","77,67,67,68,71,73,80,87,94,105,110,115,120,121,119,93,87,83,77"
1,tumor,tumor_nonMitotic,tumor_any,polyline,149,92,183,135,"176,171,168,161,152,150,149,149,151,156,161,173,176,179,182,183,182,176","130,135,133,128,121,117,111,108,100,95,92,92,93,96,100,105,112,130"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,27,30,65,63,"59,52,39,36,31,28,27,27,31,33,39,53,58,63,65,65,64,59","63,63,61,58,53,50,46,40,35,34,33,30,31,36,42,51,55,63"
3,tumor,tumor_nonMitotic,tumor_any,polyline,125,165,155,201,"155,155,152,140,134,133,128,125,125,129,133,139,145,146,155","184,196,201,198,193,192,186,180,178,171,169,165,165,166,184"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,161,15,186,44,"161,162,170,176,179,183,186,186,183,181,171,165,161,161","31,24,15,17,20,25,31,39,42,44,42,41,38,31"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,145,286,170,313,"170,170,167,161,159,155,149,147,145,147,150,156,162,166,167,170","298,305,309,313,311,309,304,303,298,288,286,286,289,292,293,298"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,262,22,311,57,"262,289,294,300,303,306,311,311,310,306,297,267,264,262","40,22,24,28,30,33,40,53,56,57,56,44,42,40"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,11,63,52,103,"11,15,34,49,52,52,49,37,33,16,14,11","68,63,73,84,87,99,103,101,99,82,77,68"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,47,211,95,250,"47,65,92,95,86,75,48,47","224,211,225,233,250,250,239,224"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,262,48,315,"48,48,47,39,34,31,23,17,5,4,1,1,4,5,7,14,22,38,42,48","277,309,310,315,314,313,309,302,284,282,273,270,265,263,262,262,265,270,271,277"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,240,1,287,39,"286,262,252,251,244,240,240,242,247,253,267,270,285,287,287,286","39,39,35,34,26,20,7,3,1,1,4,7,18,24,30,39"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,55,130,111,"79,130,130,79,79","55,55,111,111,55"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,98,45,150,94,"98,150,150,98,98","45,45,94,94,45"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,251,200,297,251,"251,297,297,251,251","200,200,251,251,200"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,187,101,231,153,"187,231,231,187,187","101,101,153,153,101"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,214,160,258,212,"214,258,258,214,214","160,160,212,212,160"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,77,96,123,"47,96,96,47,47","77,77,123,123,77"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,189,184,236,230,"189,236,236,189,189","184,184,230,230,184"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,291,195,333,244,"291,333,333,291,291","195,195,244,244,195"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,302,124,341,"73,124,124,73,73","302,302,341,341,302"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,291,103,333,149,"291,333,333,291,291","103,103,149,149,103"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,261,49,290,"0,49,49,0,0","261,261,290,290,261"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,268,110,290,152,"268,290,290,268,268","110,110,152,152,110"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,166,228,193,262,"166,193,193,166,166","228,228,262,262,228"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,15,289,49,314,"15,49,49,15,15","289,289,314,314,289"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,159,309,193,336,"159,193,193,159,159","309,309,336,336,309"
