,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,5,203,55,262,"5,5,6,9,11,13,18,24,30,36,45,50,55,55,54,49,47,42,29,19,10,5","258,232,217,212,208,207,203,203,205,208,215,218,232,237,243,254,256,258,261,262,262,258"
1,tumor,tumor_nonMitotic,tumor_any,polyline,318,128,365,184,"336,349,351,356,361,364,365,359,352,349,341,330,324,321,319,318,318,320,321,326,336","128,128,129,134,143,148,160,171,179,181,184,181,175,171,166,145,143,138,137,133,128"
2,tumor,tumor_nonMitotic,tumor_any,polyline,55,4,83,26,"62,56,55,55,57,62,68,75,81,82,83,82,81,78,68,62","26,22,17,11,9,6,4,4,6,9,15,20,22,24,26,26"
3,plasma_cell,plasma_cell,sTIL,polyline,36,125,65,161,"64,59,52,45,40,36,36,40,45,59,61,65,65,64","155,161,160,155,148,140,132,128,125,129,132,143,148,155"
4,tumor,tumor_nonMitotic,tumor_any,polyline,13,31,39,63,"13,14,21,25,34,36,39,39,37,35,28,20,16,13,13","51,44,34,31,35,36,44,47,55,58,63,63,62,55,51"
5,plasma_cell,plasma_cell,sTIL,polyline,64,160,92,190,"92,92,87,85,75,72,67,64,65,72,78,83,88,92","171,181,189,190,189,187,181,176,168,160,160,161,164,171"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,243,57,293,"0,57,57,0,0","243,243,293,293,243"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,106,273,158,327,"106,158,158,106,106","273,273,327,327,273"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,40,270,85,327,"40,85,85,40,40","270,270,327,327,270"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,123,134,150,179,"123,150,150,123,123","134,134,179,179,134"
10,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,103,269,145,"240,269,269,240,240","103,103,145,145,103"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,144,227,189,"205,227,227,205,205","144,144,189,189,144"
12,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,86,54,128,"29,54,54,29,29","86,86,128,128,86"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,189,47,219,84,"189,219,219,189,189","47,47,84,84,47"
14,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,184,133,209,172,"184,209,209,184,184","133,133,172,172,133"
15,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,86,124,111,164,"86,111,111,86,86","124,124,164,164,124"
16,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,118,159,148,191,"118,148,148,118,118","159,159,191,191,159"
17,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,47,108,77,"73,108,108,73,73","47,47,77,77,47"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,266,15,293,50,"266,293,293,266,266","15,15,50,50,15"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,287,22,319,52,"287,319,319,287,287","22,22,52,52,22"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,262,0,294,25,"262,294,294,262,262","0,0,25,25,0"
21,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,88,97,111,132,"88,111,111,88,88","97,97,132,132,97"
22,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,178,160,200,192,"178,200,200,178,178","160,160,192,192,160"
23,plasma_cell,plasma_cell,sTIL,rectangle,204,10,228,40,"204,228,228,204,204","10,10,40,40,10"
24,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,64,106,88,135,"64,88,88,64,64","106,106,135,135,106"
25,lymphocyte,lymphocyte,sTIL,rectangle,117,10,147,35,"117,147,147,117,117","10,10,35,35,10"
26,plasma_cell,plasma_cell,sTIL,rectangle,180,6,202,36,"180,202,202,180,180","6,6,36,36,6"
27,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,254,132,274,159,"254,274,274,254,254","132,132,159,159,132"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,209,315,273,351,"209,273,273,209,209","316,315,350,351,316"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,266,303,321,329,"266,320,321,267,266","304,303,327,329,304"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,269,267,312,294,"269,312,312,269,269","267,267,294,294,267"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,164,316,205,345,"164,204,205,165,164","318,316,344,345,318"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,310,249,344,282,"310,343,344,312,310","249,249,282,282,249"
