,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,288,317,333,"287,317,316,286","288,289,333,332"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,316,153,358,"81,153,153,81,81","316,316,358,358,316"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,132,294,157,"219,294,294,219,219","132,132,157,157,132"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,169,14,231,59,"169,231,231,169,169","14,14,59,59,14"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,45,0,107,45,"45,107,107,45,45","0,0,45,45,0"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,256,89,313,131,"256,313,313,256,256","89,89,131,131,89"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,161,338,208,"286,338,338,286,286","161,161,208,208,161"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,64,89,93,"29,89,89,29,29","64,64,93,93,64"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,103,233,146,"188,233,233,188,188","103,103,146,146,103"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,30,294,77,326,"30,77,77,30,30","294,294,326,326,294"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,91,33,136,65,"91,136,136,91,91","33,33,65,65,33"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,59,96,97,133,"59,61,64,76,87,90,94,97,97,95,92,81,76,70,60,59","115,98,96,96,101,102,106,111,118,131,133,133,131,127,117,115"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,50,297,90,"262,297,297,262,262","50,50,90,90,50"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,51,250,91,"218,250,250,218,218","51,51,91,91,51"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,139,43,179,75,"139,179,179,139,139","43,43,75,75,43"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,175,281,213,"249,281,281,249,249","175,175,213,213,175"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,19,171,51,"141,171,171,141,141","19,19,51,51,19"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,103,116,130,148,"130,130,127,125,115,108,107,105,103,103,110,116,121,126,130","136,143,147,148,147,142,141,136,131,122,116,116,118,125,136"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,151,144,179,173,"151,153,158,164,167,178,179,178,177,174,168,161,156,152,151","163,149,144,144,146,158,161,164,167,169,173,172,169,167,163"
