,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,57,305,94,352,"57,61,69,74,83,88,89,94,93,87,83,76,72,71,63,61,57,57","321,314,305,307,312,315,316,325,331,343,347,352,351,350,340,336,325,321"
1,plasma_cell,plasma_cell,sTIL,polyline,69,274,103,315,"103,98,91,71,69,69,71,72,79,92,95,102,103","298,315,314,304,300,282,279,278,274,274,276,279,298"
2,plasma_cell,plasma_cell,sTIL,polyline,233,124,269,157,"233,237,248,253,260,262,269,268,267,260,249,242,237,233,233","142,135,127,124,127,128,139,150,152,154,157,154,150,144,142"
3,plasma_cell,plasma_cell,sTIL,polyline,308,95,346,122,"343,346,342,337,324,312,311,308,310,312,316,321,329,334,343","104,111,118,121,122,121,118,108,103,101,98,96,95,96,104"
4,plasma_cell,plasma_cell,sTIL,polyline,257,0,291,30,"290,291,290,285,280,277,273,264,262,258,257,257,258,259,267,278,284,290","4,10,15,23,26,29,30,29,26,21,18,13,8,4,2,0,0,4"
5,plasma_cell,plasma_cell,sTIL,polyline,293,55,321,88,"294,293,295,301,303,308,312,320,321,317,316,309,305,294","77,72,66,56,55,56,59,66,70,86,88,88,86,77"
6,lymphocyte,lymphocyte,sTIL,polyline,92,245,125,272,"92,98,104,110,115,124,125,120,113,107,99,94,92","261,248,245,245,246,252,257,266,269,272,272,269,261"
7,lymphocyte,lymphocyte,sTIL,polyline,255,195,288,223,"255,257,263,270,275,281,285,288,288,286,279,263,260,257,255","210,199,196,195,196,200,205,215,220,223,223,220,219,215,210"
8,plasma_cell,plasma_cell,sTIL,polyline,64,149,94,180,"82,88,91,94,94,93,82,78,72,67,64,66,67,78,82","149,152,158,168,178,180,178,176,174,171,163,158,155,150,149"
9,plasma_cell,plasma_cell,sTIL,polyline,174,71,203,101,"188,195,196,200,202,203,203,201,198,175,174,176,177,181,182,188","71,71,72,77,82,86,93,98,101,101,96,85,82,77,76,71"
10,lymphocyte,lymphocyte,sTIL,polyline,12,117,40,147,"25,35,38,40,40,37,36,30,20,12,12,14,15,21,25","117,122,128,130,137,140,142,147,144,140,135,128,126,119,117"
11,plasma_cell,plasma_cell,sTIL,polyline,270,298,300,325,"272,270,272,275,277,281,291,298,300,300,296,295,290,275,272","320,318,309,304,303,300,298,298,300,307,320,321,325,325,320"
12,plasma_cell,plasma_cell,sTIL,polyline,188,37,213,68,"188,191,192,198,203,207,211,213,213,210,203,200,192,188,188","50,41,40,37,41,46,52,59,61,66,68,67,64,59,50"
13,plasma_cell,plasma_cell,sTIL,polyline,303,16,327,47,"309,310,316,321,326,327,324,321,311,304,303,303,305,309","18,16,16,18,21,33,41,44,47,47,44,33,26,18"
