,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,291,142,325,164,"291,325,325,291","142,142,164,164"
1,lymphocyte,lymphocyte,sTIL,rectangle,278,111,306,139,"278,306,306,278","111,111,139,139"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,131,0,159,26,"131,159,159,131","0,0,26,26"
3,lymphocyte,lymphocyte,sTIL,rectangle,298,330,322,354,"298,322,322,298","330,330,354,354"
4,lymphocyte,lymphocyte,sTIL,rectangle,244,320,272,340,"244,272,272,244","320,320,340,340"
5,lymphocyte,lymphocyte,sTIL,rectangle,311,121,331,143,"311,331,331,311","121,121,143,143"
6,lymphocyte,lymphocyte,sTIL,rectangle,64,262,86,276,"64,86,86,64","262,262,276,276"
7,lymphocyte,lymphocyte,sTIL,rectangle,269,316,289,332,"269,289,289,269","316,316,332,332"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,144,263,172,"204,263,263,204,204","144,144,172,172,144"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,168,221,198,"179,221,221,179,179","168,168,198,198,168"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,251,139,288,174,"251,288,288,251,251","139,139,174,174,139"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,21,185,41,231,"21,29,31,36,41,41,33,25,24,21","195,185,187,193,216,231,230,215,211,195"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,51,229,74,"186,229,229,186,186","51,51,74,74,51"
13,plasma_cell,plasma_cell,sTIL,rectangle,308,54,345,84,"308,345,345,308,308","54,54,84,84,54"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,35,157,55,"114,157,157,114,114","35,35,55,55,35"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,30,310,60,"276,310,310,276,276","30,30,60,60,30"
16,lymphocyte,lymphocyte,sTIL,polyline,308,225,343,252,"308,310,315,318,328,335,343,343,334,325,318,315,312,308","240,230,226,225,226,230,237,250,252,252,250,249,246,240"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,17,297,45,329,"17,20,23,25,33,45,45,44,41,39,19,17,17","323,301,297,298,303,312,317,319,323,325,329,328,323"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,201,98,229,"66,98,98,66,66","201,201,229,229,201"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,65,271,97,"243,271,271,243,243","65,65,97,97,65"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,103,159,123,"122,159,159,122,122","103,103,123,123,103"
21,lymphocyte,lymphocyte,sTIL,polyline,152,203,180,230,"178,162,155,152,152,178,180,180,178","230,225,218,208,203,211,215,223,230"
