,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,21,215,64,284,"64,62,57,51,36,31,25,24,22,21,21,22,27,31,40,43,45,64","247,279,284,283,277,273,263,261,255,247,242,236,227,222,215,218,219,247"
1,tumor,tumor_nonMitotic,tumor_any,polyline,76,40,132,97,"108,126,130,132,132,131,127,121,111,105,97,93,85,79,77,76,77,79,83,84,97,108","40,40,42,50,67,71,79,85,93,97,97,95,90,84,78,71,67,62,57,56,46,40"
2,tumor,tumor_nonMitotic,tumor_any,polyline,145,16,193,76,"187,169,161,150,146,145,145,146,158,167,173,180,182,188,193,193,187","67,76,74,61,50,45,31,26,20,16,16,21,23,31,57,61,67"
3,tumor,tumor_nonMitotic,tumor_any,polyline,36,116,80,169,"36,39,53,62,64,68,72,73,76,80,80,72,63,42,39,36,36","145,139,125,118,116,118,120,121,129,147,160,169,169,164,163,156,145"
4,tumor,tumor_nonMitotic,tumor_any,polyline,8,287,61,330,"61,61,56,51,32,24,18,11,9,8,9,10,16,52,57,59,61","305,322,327,330,325,322,320,313,308,292,288,287,287,289,292,294,305"
5,tumor,tumor_nonMitotic,tumor_any,polyline,0,166,41,205,"41,41,40,34,30,18,9,3,1,0,1,4,16,25,36,41","171,187,194,203,205,205,203,200,199,193,189,183,171,168,166,171"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,319,197,358,224,"358,353,342,327,320,319,319,321,327,353,356,357,358","219,224,224,219,215,213,200,197,197,209,213,215,219"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,335,288,362,313,"352,343,340,338,335,335,336,337,341,346,358,361,362,362,359,357,352","313,313,311,310,304,301,298,295,292,288,288,289,295,299,304,308,313"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,231,232,262,252,"261,241,235,231,231,232,237,243,248,256,261,262,262,261","243,252,251,250,242,240,237,235,234,232,234,235,242,243"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,283,320,319,356,"317,319,319,309,298,295,289,285,283,283,289,299,306,309,317","322,331,332,347,354,356,356,354,352,345,337,327,321,320,322"
10,tumor,tumor_nonMitotic,tumor_any,polyline,203,20,241,63,"203,203,208,217,224,235,241,241,240,236,231,227,217,211,210,203","52,39,29,20,20,24,30,32,44,50,56,58,63,62,61,52"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,291,132,321,187,"320,321,321,316,314,309,304,299,296,293,291,291,294,296,305,311,317,320","134,142,151,173,179,184,187,185,184,182,173,161,153,148,139,132,132,134"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,279,85,356,"73,85,85,73,73","279,279,356,356,279"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,110,162,162,199,"110,162,162,110,110","162,162,199,199,162"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,234,89,280,"62,89,89,62,62","234,234,280,280,234"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,172,69,196,109,"172,196,196,172,172","69,69,109,109,69"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,215,143,245,"116,143,143,116,116","215,215,245,245,215"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,41,0,68,30,"41,68,68,41,41","0,0,30,30,0"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,57,16,87,44,"57,87,87,57,57","16,16,44,44,16"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,87,103,116,127,"87,116,116,87,87","103,103,127,127,103"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,16,119,46,141,"16,46,46,16,16","119,119,141,141,119"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,227,187,250,"157,187,187,157,157","227,227,250,250,227"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,288,31,315,51,"288,315,315,288,288","31,31,51,51,31"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,214,106,229,136,"214,229,229,214,214","106,106,136,136,106"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,159,76,182,98,"159,182,182,159,159","76,76,98,98,76"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,311,15,333,35,"311,333,333,311,311","15,15,35,35,15"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,95,245,113,269,"95,113,113,95,95","245,245,269,269,245"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,150,219,169,231,"150,169,169,150,150","219,219,231,231,219"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,290,16,310,29,"290,310,310,290,290","16,16,29,29,16"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,256,44,275,53,"256,275,275,256,256","44,44,53,53,44"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,272,32,284,42,"272,284,284,272,272","32,32,42,42,32"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,253,232,305,277,"253,305,305,253,253","232,232,277,277,232"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,153,199,232,216,"153,232,232,153,153","199,199,216,216,199"
