,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,194,47,228,74,"210,199,194,194,196,202,206,217,226,227,228,228,226,222,210","74,73,68,62,54,50,48,47,52,54,59,66,69,71,74"
1,plasma_cell,plasma_cell,sTIL,polyline,68,30,99,59,"68,68,71,78,85,88,91,96,99,99,98,86,80,75,68","48,42,37,30,30,31,32,37,42,48,53,59,59,56,48"
2,plasma_cell,plasma_cell,sTIL,polyline,33,56,61,76,"33,35,42,49,57,59,61,60,54,45,35,33","67,63,56,56,59,61,64,69,73,76,76,67"
3,plasma_cell,plasma_cell,sTIL,polyline,26,35,52,54,"26,28,31,36,42,49,52,52,51,46,36,33,28,26","47,42,38,35,35,36,42,50,53,54,54,53,50,47"
4,plasma_cell,plasma_cell,sTIL,polyline,35,4,56,28,"55,52,46,41,36,35,36,44,51,55,56,56,55","23,28,27,26,20,11,9,4,5,9,14,17,23"
5,plasma_cell,plasma_cell,sTIL,polyline,55,15,76,37,"70,61,55,55,56,61,67,73,75,76,76,75,70","37,36,30,28,22,15,15,17,19,23,26,31,37"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,34,145,68,186,"66,51,42,40,34,34,36,60,65,68,68,67,66","183,186,174,170,155,147,145,150,151,161,167,176,183"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,67,319,99,355,"67,68,73,87,93,96,98,99,99,81,75,70,67,67","345,341,335,319,319,320,324,331,341,355,355,353,352,345"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,171,121,205,155,"185,173,171,171,176,195,201,202,204,205,202,185","155,141,138,133,129,121,121,123,125,139,155,155"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,245,312,279,341,"247,245,246,251,266,272,278,279,278,277,269,262,247","341,332,330,322,312,312,314,315,320,324,333,341,341"
10,plasma_cell,plasma_cell,sTIL,polyline,269,228,299,262,"299,299,293,283,281,273,269,269,272,278,284,290,292,297,298,299","254,257,262,259,257,247,240,232,228,228,229,233,234,243,247,254"
11,plasma_cell,plasma_cell,sTIL,polyline,328,171,362,198,"362,343,335,333,328,328,331,334,345,357,360,362","180,198,197,196,192,186,180,176,171,171,174,180"
12,plasma_cell,plasma_cell,sTIL,polyline,134,239,169,265,"138,134,137,138,142,147,160,166,169,169,165,153,148,142,138","262,255,249,247,243,242,239,239,247,250,255,263,265,265,262"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,130,129,165,154,"134,130,132,133,135,139,149,155,160,164,165,164,160,153,134","145,141,136,134,131,130,129,129,131,134,139,150,154,154,145"
14,plasma_cell,plasma_cell,sTIL,polyline,152,15,185,41,"152,157,159,166,173,176,183,185,173,169,164,157,153,152,152","31,21,19,15,15,16,22,26,36,38,41,38,35,32,31"
15,plasma_cell,plasma_cell,sTIL,polyline,155,174,178,209,"158,160,164,170,171,176,178,178,176,170,161,158,155,157,158","175,174,175,180,182,193,198,205,207,208,209,207,201,185,175"
16,plasma_cell,plasma_cell,sTIL,polyline,320,54,350,84,"320,325,330,336,341,343,349,350,349,346,343,334,321,320","73,59,54,54,56,57,64,67,71,74,78,84,84,73"
17,plasma_cell,plasma_cell,sTIL,polyline,133,71,160,102,"160,160,155,144,135,133,133,138,140,147,158,160","83,97,102,100,97,93,87,76,71,71,79,83"
18,plasma_cell,plasma_cell,sTIL,polyline,276,120,307,147,"307,307,303,298,284,278,276,276,277,284,290,297,302,305,307","130,138,143,147,143,140,136,130,129,124,120,120,121,126,130"
19,plasma_cell,plasma_cell,sTIL,polyline,283,87,313,115,"283,294,305,313,313,310,308,303,294,288,285,284,283,283","104,89,87,89,102,107,109,112,115,114,113,112,109,104"
20,plasma_cell,plasma_cell,sTIL,polyline,64,274,91,304,"91,87,83,75,71,64,64,67,71,77,82,88,90,91","289,298,304,302,301,294,288,279,274,274,276,280,281,289"
21,plasma_cell,plasma_cell,sTIL,polyline,209,236,236,265,"236,235,227,219,210,209,209,212,215,227,231,235,236","250,259,265,262,254,249,244,238,236,236,238,247,250"
22,plasma_cell,plasma_cell,sTIL,polyline,282,208,315,231,"282,292,298,308,312,315,314,313,308,299,293,289,283,282,282","216,208,208,211,212,217,223,226,228,231,229,228,223,219,216"
23,plasma_cell,plasma_cell,sTIL,polyline,278,30,307,57,"281,278,282,283,289,300,303,305,307,307,305,293,290,281","46,37,31,30,30,32,33,38,43,52,57,57,56,46"
24,plasma_cell,plasma_cell,sTIL,polyline,36,88,64,116,"64,55,47,44,37,36,36,39,45,47,54,57,59,64","99,116,115,114,112,102,98,93,89,88,88,89,90,99"
25,plasma_cell,plasma_cell,sTIL,polyline,169,298,197,325,"175,170,169,169,173,176,183,197,197,195,192,185,175","325,320,316,309,300,298,298,300,306,320,322,325,325"
26,plasma_cell,plasma_cell,sTIL,polyline,297,301,325,329,"304,298,297,297,298,305,309,314,321,324,325,325,321,318,304","329,327,321,319,316,305,302,301,302,305,309,311,321,324,329"
27,plasma_cell,plasma_cell,sTIL,polyline,240,15,272,37,"240,241,250,256,262,272,269,264,257,250,246,240","27,20,15,15,16,23,31,35,37,37,35,27"
