,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,278,181,312,211,"278,312,312,278","181,181,211,211"
1,lymphocyte,lymphocyte,sTIL,rectangle,279,33,311,57,"279,311,311,279","33,33,57,57"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,103,219,127,"187,219,219,187","103,103,127,127"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,128,208,158,"170,208,208,170","128,128,158,158"
4,lymphocyte,lymphocyte,sTIL,rectangle,78,16,118,56,"78,118,118,78","16,16,56,56"
5,lymphocyte,lymphocyte,sTIL,rectangle,52,1,84,25,"52,84,84,52","1,1,25,25"
6,lymphocyte,lymphocyte,sTIL,rectangle,47,70,73,96,"47,73,73,47","70,70,96,96"
7,lymphocyte,lymphocyte,sTIL,rectangle,32,131,52,151,"32,52,52,32","131,131,151,151"
8,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,311,79,333,111,"311,333,333,311","79,79,111,111"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,7,297,29,315,"7,29,29,7","297,297,315,315"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,118,310,154,376,"118,154,154,118","310,310,376,376"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,90,312,118,346,"90,118,118,90","312,312,346,346"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,84,200,102,"164,200,200,164","84,84,102,102"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,174,65,204,83,"174,204,204,174","65,65,83,83"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,93,123,124,176,"93,93,102,103,109,120,124,124,119,114,113,96,93","168,167,139,136,130,123,126,128,157,172,173,176,168"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,279,125,323,166,"307,295,282,281,279,279,281,287,310,315,320,323,320,307","166,158,136,134,129,128,125,125,141,147,155,160,162,166"
16,macrophage,macrophage,nonTIL_stromal,rectangle,191,40,232,70,"191,232,232,191,191","40,40,70,70,40"
17,macrophage,macrophage,nonTIL_stromal,rectangle,274,82,309,119,"274,309,309,274,274","82,82,119,119,82"
18,macrophage,macrophage,nonTIL_stromal,rectangle,240,45,274,77,"240,274,274,240,240","45,45,77,77,45"
19,lymphocyte,lymphocyte,sTIL,polyline,0,115,36,140,"33,20,10,4,2,0,8,12,17,23,29,33,36,35,33","140,140,137,135,131,123,119,118,116,115,115,119,129,135,140"
20,lymphocyte,lymphocyte,sTIL,rectangle,28,9,55,41,"28,55,55,28,28","9,9,41,41,9"
21,lymphocyte,lymphocyte,sTIL,rectangle,45,31,75,61,"45,75,75,45,45","31,31,61,61,31"
22,lymphocyte,lymphocyte,sTIL,polyline,12,147,38,179,"28,24,18,13,12,12,15,18,31,38,38,28","174,179,178,177,170,165,152,147,150,156,157,174"
23,lymphocyte,lymphocyte,sTIL,rectangle,15,83,50,103,"15,50,50,15,15","83,83,103,103,83"
24,lymphocyte,lymphocyte,sTIL,rectangle,21,62,54,84,"21,54,54,21,21","62,62,84,84,62"
25,lymphocyte,lymphocyte,sTIL,polyline,130,216,158,242,"140,130,133,135,155,157,158,158,149,140","242,225,221,220,216,218,223,236,242,242"
26,lymphocyte,lymphocyte,sTIL,rectangle,170,10,194,37,"170,194,194,170,170","10,10,37,37,10"
27,lymphocyte,lymphocyte,sTIL,rectangle,126,93,154,115,"126,154,154,126,126","93,93,115,115,93"
28,lymphocyte,lymphocyte,sTIL,rectangle,172,310,199,330,"172,199,199,172,172","310,310,330,330,310"
29,plasma_cell,plasma_cell,sTIL,rectangle,135,263,162,283,"135,162,162,135,135","263,263,283,283,263"
30,lymphocyte,lymphocyte,sTIL,polyline,142,184,163,209,"154,146,144,142,146,151,157,163,163,162,158,154","209,207,203,199,187,184,184,192,200,203,207,209"
31,lymphocyte,lymphocyte,sTIL,rectangle,129,75,154,94,"129,154,154,129,129","75,75,94,94,75"
32,lymphocyte,lymphocyte,sTIL,rectangle,156,100,181,120,"156,181,181,156,156","100,100,120,120,100"
33,plasma_cell,plasma_cell,sTIL,rectangle,165,174,189,194,"165,189,189,165,165","174,174,194,194,174"
