,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,34,53,62,82,"55,62,62,60,55,50,43,38,36,34,37,38,43,47,55","55,61,68,75,79,82,79,77,75,67,61,58,55,53,55"
1,lymphocyte,lymphocyte,sTIL,polyline,204,37,231,62,"214,209,207,204,211,217,227,229,231,227,223,214","62,61,56,46,37,37,42,46,50,57,62,62"
2,lymphocyte,lymphocyte,sTIL,polyline,172,46,196,75,"172,172,175,178,181,187,191,192,196,193,191,187,181,178,172","68,58,53,48,47,46,48,50,56,70,72,75,73,72,68"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,149,9,180,36,"171,155,152,149,150,159,172,178,180,177,171","36,34,32,27,22,16,9,9,10,25,36"
4,lymphocyte,lymphocyte,sTIL,polyline,304,5,329,32,"304,311,318,324,329,329,326,324,316,308,304,304","12,5,5,6,12,19,27,32,31,26,19,12"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,284,58,311,101,"284,284,285,293,296,304,305,309,310,311,304,300,296,290,288,284","91,67,65,60,58,61,62,67,70,77,93,98,101,101,98,91"
6,lymphocyte,lymphocyte,sTIL,polyline,272,0,300,24,"272,272,274,277,290,295,299,300,300,299,298,296,288,278,273,272","15,9,5,2,0,2,5,6,12,17,20,21,24,22,20,15"
7,lymphocyte,lymphocyte,sTIL,polyline,298,35,324,63,"298,298,300,306,311,319,323,324,324,319,306,304,298","53,42,38,35,36,40,42,45,51,63,61,60,53"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,320,47,345,77,"321,320,323,334,336,340,345,345,341,334,325,323,321","75,63,57,48,47,48,51,55,65,71,77,76,75"
9,lymphocyte,lymphocyte,sTIL,polyline,118,91,155,124,"155,155,154,151,129,124,121,118,119,120,132,137,149,151,155","107,120,123,124,123,120,116,107,99,96,91,92,97,101,107"
10,lymphocyte,lymphocyte,sTIL,polyline,221,132,249,154,"221,229,236,243,249,246,241,228,223,221,221","143,132,132,134,140,147,154,153,150,147,143"
