,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,237,321,275,361,"245,237,238,240,253,259,260,275,275,271,265,254,249,245","351,336,324,321,321,325,326,342,345,358,361,361,356,351"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,297,0,323,47,"323,322,312,308,301,297,297,298,302,306,310,318,322,323","24,47,47,46,41,29,11,8,4,2,0,2,11,24"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,260,219,284,267,"269,261,260,260,261,265,269,273,279,281,284,284,279,269","267,266,256,246,239,227,221,219,219,221,227,234,246,267"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,178,278,205,319,"195,198,203,205,205,198,194,191,181,178,178,180,195","282,278,279,293,294,310,318,319,318,314,309,304,282"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,62,250,90,289,"78,90,80,73,62,62,64,78","250,253,282,289,288,285,279,250"
5,plasma_cell,plasma_cell,sTIL,polyline,80,205,112,239,"111,112,112,110,102,99,91,84,80,80,86,90,92,95,100,106,111","209,223,224,226,232,235,239,237,235,230,218,211,209,208,206,205,209"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,34,325,74,342,"34,34,36,74,74,70,34","334,326,325,334,339,342,334"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,117,299,185,346,"185,185,180,176,170,161,152,138,133,123,121,117,117,123,136,140,155,179,184,185","330,340,345,346,346,345,342,337,334,325,321,313,304,299,299,300,308,322,327,330"
8,lymphocyte,lymphocyte,sTIL,polyline,218,15,239,51,"237,231,224,223,219,218,219,221,228,231,234,237,238,239,238,237","42,51,50,49,37,30,24,23,16,15,16,20,24,31,37,42"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,296,58,313,95,"311,313,312,305,301,300,297,296,298,300,305,311","66,86,92,95,94,92,82,63,60,58,60,66"
10,lymphocyte,lymphocyte,sTIL,polyline,0,169,28,198,"0,0,4,8,12,26,27,28,28,18,13,6,2,0","194,185,178,173,172,169,173,178,181,194,198,198,197,194"
11,lymphocyte,lymphocyte,sTIL,polyline,269,110,289,136,"269,273,275,281,287,289,289,285,275,270,269","125,114,110,110,116,121,131,136,136,131,125"
12,lymphocyte,lymphocyte,sTIL,polyline,245,87,268,107,"250,247,245,245,252,264,266,268,265,263,250","107,103,99,93,87,87,88,97,103,107,107"
13,lymphocyte,lymphocyte,sTIL,rectangle,169,30,191,62,"169,191,191,169,169","30,30,62,62,30"
14,lymphocyte,lymphocyte,sTIL,rectangle,33,141,45,158,"33,45,45,33,33","141,141,158,158,141"
15,lymphocyte,lymphocyte,sTIL,rectangle,47,140,57,157,"47,57,57,47,47","140,140,157,157,140"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,283,314,335,"231,314,314,231,231","283,283,335,335,283"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,136,190,163,220,"136,163,163,136,136","190,190,220,220,190"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,170,204,180,234,"170,180,180,170,170","204,204,234,234,204"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,5,231,47,246,"5,47,47,5,5","231,231,246,246,231"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,174,66,201,98,"174,201,201,174,174","66,66,98,98,66"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,232,42,264,67,"232,264,264,232,232","42,42,67,67,42"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,105,90,135,"73,90,90,73,73","105,105,135,135,105"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,102,251,112,283,"102,112,112,102,102","251,251,283,283,251"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,195,208,219,227,"195,219,219,195,195","208,208,227,227,208"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,129,307,151,"285,307,307,285,285","129,129,151,151,129"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,208,127,228,150,"208,228,228,208,208","127,127,150,150,127"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,238,116,260,134,"238,260,260,238,238","116,116,134,134,116"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,110,65,132,"50,65,65,50,50","110,110,132,132,110"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,28,199,50,209,"28,50,50,28,28","199,199,209,209,199"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,160,259,177,"242,259,259,242,242","160,160,177,177,160"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,115,263,132,278,"115,132,132,115,115","263,263,278,278,263"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,224,65,239,"50,65,65,50,50","224,224,239,239,224"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,18,110,35,"100,110,110,100,100","18,18,35,35,18"
