,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,266,229,299,311,"266,299,299,266,266","229,229,311,311,229"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,157,135,227,187,"157,227,227,157,157","135,135,187,187,135"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,57,41,102,108,"57,102,102,57,57","41,41,108,108,41"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,62,271,119,324,"62,119,119,62,62","271,271,324,324,271"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,345,206,392,261,"345,392,392,345,345","206,206,261,261,206"
5,tumor,tumor_nonMitotic,tumor_any,polyline,241,286,272,350,"241,241,246,247,250,251,255,257,266,268,272,266,262,250,241","341,330,302,297,291,289,286,289,299,305,330,345,350,348,341"
6,tumor,tumor_nonMitotic,tumor_any,polyline,325,147,377,193,"361,331,327,325,325,331,334,337,345,351,356,367,369,375,377,375,374,369,361","193,183,180,175,163,156,153,151,147,148,151,158,160,171,180,190,191,193,193"
7,tumor,tumor_nonMitotic,tumor_any,polyline,207,205,252,257,"207,208,230,248,251,252,252,251,250,247,228,221,218,213,211,207,207","234,226,205,205,209,221,231,236,240,242,257,257,256,251,246,236,234"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,104,265,152,315,"104,152,152,104,104","265,265,315,315,265"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,282,1,330,51,"282,330,330,282,282","1,1,51,51,1"
10,tumor,tumor_nonMitotic,tumor_any,polyline,124,198,160,257,"127,139,142,148,158,160,160,158,153,146,139,134,126,124,124,126,127","202,198,200,209,237,244,252,255,257,256,255,244,219,212,211,204,202"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,305,226,362,259,"305,362,362,305,305","226,226,259,259,226"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,44,86,94,126,"44,94,94,44,44","86,86,126,126,86"
13,tumor,tumor_nonMitotic,tumor_any,polyline,222,140,258,188,"258,256,251,245,242,233,226,225,222,222,230,233,242,247,251,253,256,258","172,178,188,187,186,176,165,161,151,148,141,140,141,143,146,151,157,172"
14,tumor,tumor_nonMitotic,tumor_any,polyline,0,44,52,77,"8,3,0,0,2,5,24,41,48,49,52,46,41,34,25,8","77,76,64,56,49,44,44,46,51,52,58,66,69,73,77,77"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,336,260,389,290,"336,389,389,336,336","260,260,290,290,260"
16,mitotic_figure,tumor_mitotic,tumor_any,rectangle,312,316,352,359,"312,352,352,312,312","316,316,359,359,316"
17,tumor,tumor_nonMitotic,tumor_any,polyline,327,28,362,73,"360,362,357,354,344,337,327,329,331,335,341,355,360","32,52,59,64,73,73,57,47,41,36,32,28,32"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,170,296,205,341,"170,205,205,170,170","296,296,341,341,296"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,111,112,153,150,"111,153,153,111,111","112,112,150,150,112"
20,mitotic_figure,tumor_mitotic,tumor_any,polyline,112,57,147,98,"112,112,121,127,141,143,144,147,144,136,127,119,113,112","82,66,57,57,62,66,68,86,92,98,98,95,85,82"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,173,34,206,77,"173,206,206,173,173","34,34,77,77,34"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,290,186,330,221,"290,330,330,290,290","186,186,221,221,186"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,49,242,94,270,"49,94,94,49,49","242,242,270,270,242"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,163,257,201,290,"163,201,201,163,163","257,257,290,290,257"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,178,19,213,54,"178,213,213,178,178","19,19,54,54,19"
26,tumor,tumor_nonMitotic,tumor_any,polyline,148,82,187,111,"187,187,183,171,162,157,149,148,148,158,165,170,177,181,182,186,187","98,106,111,110,108,107,105,101,86,82,82,83,87,90,91,96,98"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,277,212,310,247,"277,310,310,277,277","212,212,247,247,212"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,144,305,170,345,"144,170,170,144,144","305,305,345,345,305"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,171,229,203,261,"171,203,203,171,171","229,229,261,261,229"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,139,46,167,81,"139,167,167,139,139","46,46,81,81,46"
