,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,305,160,351,200,"305,351,351,305","160,160,200,200"
1,lymphocyte,lymphocyte,sTIL,rectangle,312,64,348,102,"312,348,348,312","64,64,102,102"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,227,278,267,310,"227,267,267,227","278,278,310,310"
3,lymphocyte,lymphocyte,sTIL,rectangle,339,145,371,175,"339,371,371,339","145,145,175,175"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,197,146,223,"116,146,146,116","197,197,223,223"
5,lymphocyte,lymphocyte,sTIL,rectangle,199,223,221,255,"199,221,221,199","223,223,255,255"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,172,229,196,255,"172,196,196,172","229,229,255,255"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,205,196,229,"170,196,196,170","205,205,229,229"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,0,37,47,91,"0,47,47,0,0","37,37,91,91,37"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,24,68,66,115,"24,66,66,24,24","68,68,115,115,68"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,35,174,60,228,"35,60,60,35,35","174,174,228,228,174"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,75,163,105,"114,163,163,114,114","75,75,105,105,75"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,286,119,304,"65,119,119,65,65","286,286,304,304,286"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,140,253,185,286,"185,184,183,172,169,157,144,141,140,141,147,153,168,174,178,185","278,285,286,285,284,276,267,262,258,253,253,255,263,267,269,278"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,136,206,165,"162,206,206,162,162","136,136,165,165,136"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,361,49,395,89,"361,395,395,361,361","49,49,89,89,49"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,118,294,167,308,"118,167,167,118,118","294,294,308,308,294"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,299,259,346,279,"299,346,346,299,299","259,259,279,279,259"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,14,278,56,305,"14,56,56,14,14","278,278,305,305,278"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,163,39,198,75,"197,182,173,164,163,163,164,172,182,184,190,198,198,197","75,75,68,54,49,42,41,39,42,43,47,58,72,75"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,142,0,177,35,"142,177,177,142,142","0,0,35,35,0"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,321,278,366,292,"321,366,366,321,321","278,278,292,292,278"
22,lymphocyte,lymphocyte,sTIL,rectangle,267,33,299,65,"267,299,299,267,267","33,33,65,65,33"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,251,206,283,236,"251,283,283,251,251","206,206,236,236,206"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,264,9,297,38,"264,297,297,264,264","9,9,38,38,9"
25,lymphocyte,lymphocyte,sTIL,polyline,278,142,306,173,"292,283,280,278,279,282,289,294,300,304,306,304,299,292","173,168,164,154,151,146,142,143,146,151,159,169,173,173"
26,lymphocyte,lymphocyte,sTIL,rectangle,272,296,306,318,"272,306,306,272,272","296,296,318,318,296"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,238,303,255,"266,303,303,266,266","238,238,255,255,238"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,79,221,96,"187,221,221,187,187","79,79,96,96,79"
29,lymphocyte,lymphocyte,sTIL,polyline,68,149,95,175,"93,95,94,93,89,81,73,69,68,71,74,81,86,93","151,160,164,167,170,175,175,174,167,160,154,151,149,151"
30,lymphocyte,lymphocyte,sTIL,polyline,272,176,297,204,"289,278,276,272,276,283,289,294,295,297,294,289","204,202,200,190,180,176,178,180,184,190,200,204"
31,lymphocyte,lymphocyte,sTIL,polyline,301,228,324,255,"324,322,321,310,305,304,301,301,304,306,309,311,315,319,320,322,324","241,253,255,255,254,253,248,243,237,232,229,228,229,232,233,237,241"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,260,91,284,116,"273,264,260,260,263,266,276,278,282,284,283,280,273","116,111,101,100,93,91,94,95,97,101,111,116,116"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,155,72,179,96,"155,179,179,155,155","72,72,96,96,72"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,345,99,369,123,"345,369,369,345,345","99,99,123,123,99"
35,lymphocyte,lymphocyte,sTIL,polyline,115,163,142,184,"115,115,123,135,139,142,142,141,135,127,115","175,169,163,163,165,170,180,184,184,183,175"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,111,205,133,"181,205,205,181,181","111,111,133,133,111"
37,lymphocyte,lymphocyte,sTIL,polyline,237,56,258,80,"237,237,241,247,256,258,258,256,250,243,240,237","74,58,56,56,60,65,76,80,80,79,76,74"
