,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,146,12,194,57,"156,148,147,146,148,156,164,172,194,194,193,187,182,174,168,156","47,35,30,16,12,14,16,20,36,38,51,56,57,56,54,47"
1,plasma_cell,plasma_cell,sTIL,polyline,229,131,278,172,"231,229,230,232,237,256,266,273,278,275,273,269,263,253,251,231","153,146,140,136,131,131,137,147,154,163,165,168,172,172,170,153"
2,plasma_cell,plasma_cell,sTIL,polyline,58,22,99,68,"97,78,73,71,68,58,58,62,64,77,84,88,89,99,99,98,97","68,68,67,65,62,43,37,25,22,22,26,28,30,56,62,67,68"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,73,85,114,123,"73,81,94,99,101,108,109,111,113,114,113,109,99,82,74,73,73","99,93,85,86,88,93,94,100,105,114,120,123,123,120,112,107,99"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,116,109,145,151,"116,121,125,131,134,137,142,145,143,141,137,129,120,118,116","137,119,109,109,110,114,131,143,146,148,151,151,143,141,137"
5,plasma_cell,plasma_cell,sTIL,polyline,178,116,215,149,"211,199,192,187,183,179,178,184,193,199,203,209,211,215,214,211","144,149,148,147,142,136,126,120,116,116,117,120,123,140,142,144"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,105,69,134,109,"124,114,106,105,105,108,121,126,127,131,134,132,129,124","109,106,89,75,72,69,73,77,79,89,99,106,107,109"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,139,115,177,144,"177,177,159,156,147,146,143,140,139,140,146,158,164,169,177","122,131,143,144,143,142,137,126,119,115,115,116,117,119,122"
8,plasma_cell,plasma_cell,sTIL,polyline,29,0,62,35,"29,39,43,51,56,57,60,62,62,60,57,53,45,39,32,30,29,29","14,4,0,1,5,6,10,15,21,28,33,35,35,33,27,24,20,14"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,121,254,156,284,"152,134,132,125,121,121,125,131,140,148,150,156,153,152","284,280,279,270,263,258,254,254,258,264,265,274,283,284"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,199,179,232,205,"204,199,204,210,230,232,231,227,217,210,204","199,186,179,179,186,190,193,196,205,204,199"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,172,185,204,211,"172,173,183,189,193,197,200,204,204,203,194,177,176,172,172","191,190,185,185,186,191,198,206,207,211,211,202,201,195,191"
12,lymphocyte,lymphocyte,sTIL,polyline,204,247,232,275,"213,219,224,225,232,232,230,226,219,215,209,205,204,204,205,213","247,247,248,249,259,267,270,273,275,274,269,264,257,254,252,247"
