,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,181,292,217,"240,292,292,240,240","181,181,217,217,181"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,219,119,254,160,"219,219,222,227,228,234,238,243,249,254,254,253,252,249,234,227,219","153,139,131,124,123,120,119,119,120,125,129,134,137,141,156,160,153"
2,lymphocyte,lymphocyte,sTIL,polyline,178,130,218,165,"218,218,215,214,206,202,193,186,183,180,178,178,179,184,194,199,209,214,218","134,155,159,160,164,165,165,164,162,159,155,145,143,138,132,130,130,132,134"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,56,61,103,84,"93,57,56,56,60,71,91,100,102,103,103,102,101,98,93","84,82,80,74,69,61,61,63,64,66,70,77,80,84,84"
4,plasma_cell,plasma_cell,sTIL,rectangle,4,130,38,162,"4,38,38,4,4","130,130,162,162,130"
5,lymphocyte,lymphocyte,sTIL,polyline,72,234,103,267,"76,86,90,96,99,102,103,103,102,101,94,83,80,77,75,73,72,72,75,76","234,234,235,239,242,246,249,252,261,263,267,267,265,261,257,252,246,244,235,234"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,225,80,258,108,"240,234,228,225,227,230,233,239,244,248,253,255,258,257,255,247,240","108,105,99,95,89,85,83,80,80,81,83,85,91,96,100,108,108"
7,lymphocyte,lymphocyte,sTIL,polyline,140,1,168,33,"143,152,158,162,168,168,166,162,159,153,148,142,140,140,141,143","13,4,1,2,6,13,21,29,33,33,32,29,27,26,18,13"
8,lymphocyte,lymphocyte,sTIL,polyline,140,133,167,163,"140,140,148,151,158,162,165,166,167,167,163,159,147,144,140","158,142,134,133,134,136,138,139,143,156,160,163,163,162,158"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,79,88,114,101,"96,84,80,79,84,110,113,114,110,103,96","101,100,98,93,89,88,89,93,98,101,101"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,96,25,123,"8,3,0,0,4,8,16,21,22,25,24,23,20,8","123,122,118,116,109,104,96,96,97,102,109,112,116,123"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,38,213,68,233,"38,47,50,54,64,68,68,59,51,42,40,38,38","227,217,215,213,213,218,222,229,233,233,231,228,227"
12,plasma_cell,plasma_cell,sTIL,rectangle,32,38,60,60,"32,60,60,32,32","38,38,60,60,38"
13,plasma_cell,plasma_cell,sTIL,rectangle,24,51,48,69,"24,48,48,24,24","51,51,69,69,51"
