,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,31,31,99,79,"98,84,73,53,46,36,31,31,35,48,70,89,99,99,98","78,79,78,75,74,69,64,58,51,43,35,31,36,53,78"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,157,74,219,122,"157,219,219,157,157","74,74,122,122,74"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,268,259,326,312,"268,326,326,268,268","259,259,312,312,259"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,243,125,306,170,"243,306,306,243,243","125,125,170,170,125"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,247,200,299,251,"247,299,299,247,247","200,200,251,251,200"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,157,31,204,82,"157,204,204,157,157","31,31,82,82,31"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,153,160,178,218,"153,178,178,153,153","160,160,218,218,160"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,1,88,44,125,"1,44,44,1,1","88,88,125,125,88"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,93,51,135,82,"93,135,135,93,93","51,51,82,82,51"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,98,297,123,337,"98,123,123,98,98","297,297,337,337,297"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,185,222,218,"187,222,222,187,187","185,185,218,218,185"
11,lymphocyte,lymphocyte,sTIL,rectangle,54,89,76,119,"54,76,76,54,54","89,89,119,119,89"
12,lymphocyte,lymphocyte,sTIL,rectangle,167,229,187,247,"167,187,187,167,167","229,229,247,247,229"
