,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,111,37,141,55,"111,141,141,111","37,37,55,55"
1,lymphocyte,lymphocyte,sTIL,rectangle,280,194,312,212,"280,312,312,280","194,194,212,212"
2,macrophage,macrophage,nonTIL_stromal,rectangle,187,73,239,109,"187,239,239,187","73,73,109,109"
3,macrophage,macrophage,nonTIL_stromal,rectangle,209,139,267,175,"209,267,267,209","139,139,175,175"
4,macrophage,macrophage,nonTIL_stromal,rectangle,0,123,40,171,"0,40,40,0","123,123,171,171"
5,lymphocyte,lymphocyte,sTIL,rectangle,21,236,43,262,"21,43,43,21","236,236,262,262"
6,lymphocyte,lymphocyte,sTIL,rectangle,61,234,89,258,"61,89,89,61","234,234,258,258"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,140,119,210,145,"140,210,210,140","119,119,145,145"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,36,204,58,"154,204,204,154","36,36,58,58"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,70,133,90,"89,133,133,89","70,70,90,90"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,35,46,93,70,"35,93,93,35","46,46,70,70"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,166,218,206,"186,218,218,186","166,166,206,206"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,13,291,37,337,"13,37,37,13","291,291,337,337"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,210,37,272,55,"210,272,272,210","37,37,55,55"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,281,110,313,142,"281,313,313,281","110,110,142,142"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,238,65,268,101,"238,268,268,238","65,65,101,101"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,148,171,184,203,"148,184,184,148","171,171,203,203"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,196,176,238,"116,176,176,116","196,196,238,238"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,183,213,215,241,"183,215,215,183","213,213,241,241"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,183,269,219,"225,269,269,225","183,183,219,219"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,228,238,258,260,"228,258,258,228","238,238,260,260"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,255,0,323,44,"255,323,323,255","0,0,44,44"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,258,346,296,396,"258,296,296,258","346,346,396,396"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,329,61,369,"27,61,61,27","329,329,369,369"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,317,246,384,335,"317,384,384,317,317","246,246,335,335,246"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,229,267,286,324,"229,286,286,229,229","267,267,324,324,267"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,283,231,333,270,"283,333,333,283,283","231,231,270,270,231"
27,macrophage,macrophage,nonTIL_stromal,polyline,272,290,306,331,"277,272,273,281,286,292,298,304,306,306,304,296,287,284,281,277","326,312,305,296,293,290,290,293,294,301,308,321,330,331,330,326"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,174,270,213,301,"175,174,179,185,186,195,201,205,210,213,211,210,201,195,185,175","300,289,283,275,274,270,270,272,275,280,289,290,295,298,301,300"
29,lymphocyte,lymphocyte,sTIL,polyline,339,151,370,176,"343,356,363,368,370,366,356,346,341,339,341,343","161,151,151,154,156,164,171,176,175,170,164,161"
30,lymphocyte,lymphocyte,sTIL,polyline,246,327,271,351,"248,246,251,255,261,270,271,271,267,253,248","345,337,331,327,329,331,334,337,342,351,345"
31,lymphocyte,lymphocyte,sTIL,polyline,312,172,337,195,"329,337,337,334,327,323,314,313,312,313,320,323,329","172,180,185,188,193,195,193,192,185,182,176,175,172"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,167,303,189,322,"167,189,189,167,167","303,303,322,322,303"
33,lymphocyte,lymphocyte,sTIL,rectangle,146,331,163,348,"146,163,163,146,146","331,331,348,348,331"
