,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,205,55,237,93,"205,209,215,221,224,230,236,237,237,232,227,216,210,207,205,205","63,55,55,57,58,63,69,71,79,85,89,93,91,88,75,63"
1,tumor,tumor_nonMitotic,tumor_any,polyline,61,28,101,73,"70,62,61,61,65,87,93,96,98,101,101,94,92,87,70","73,65,50,39,37,28,28,30,34,53,61,66,68,69,73"
2,tumor,tumor_nonMitotic,tumor_any,polyline,68,68,109,102,"108,109,107,103,96,87,76,68,68,71,72,77,99,106,108","71,88,96,100,102,102,93,85,81,71,70,69,68,68,71"
3,lymphocyte,lymphocyte,sTIL,polyline,115,30,142,57,"139,132,120,117,115,115,119,124,130,134,137,140,142,140,139","50,57,55,53,47,39,35,33,30,32,33,39,42,47,50"
4,tumor,tumor_nonMitotic,tumor_any,polyline,144,35,194,91,"144,144,145,147,149,152,160,175,181,185,186,193,194,190,188,183,181,179,171,150,145,144","81,74,61,57,52,48,40,35,38,40,42,52,54,75,81,89,90,91,91,90,89,81"
5,lymphocyte,lymphocyte,sTIL,polyline,201,23,232,44,"202,201,202,206,212,219,225,227,232,230,222,212,209,206,202","39,32,29,24,23,23,24,25,32,37,44,44,43,42,39"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,16,178,60,218,"16,37,53,57,60,60,57,56,50,30,20,19,16,16","199,178,182,183,194,206,213,214,218,218,213,212,206,199"
7,lymphocyte,lymphocyte,sTIL,polyline,60,244,99,288,"99,93,92,89,87,77,74,68,62,60,60,65,68,73,79,97,98,99","260,280,283,286,288,286,285,280,274,268,265,249,247,244,244,257,258,260"
8,lymphocyte,lymphocyte,sTIL,polyline,25,274,56,301,"26,25,29,33,38,45,51,52,55,56,53,48,37,32,26","295,288,280,275,274,274,276,278,281,288,293,298,301,300,295"
9,tumor,tumor_nonMitotic,tumor_any,polyline,70,319,132,391,"72,71,70,70,71,73,84,89,96,103,109,120,129,130,132,132,129,128,123,120,86,81,77,72","377,373,360,353,348,341,327,324,321,319,319,324,341,346,353,360,380,383,388,389,391,389,387,377"
10,lymphocyte,lymphocyte,sTIL,polyline,227,232,262,265,"227,227,229,245,251,256,257,262,262,261,252,240,235,227","259,253,248,232,232,233,234,242,245,250,259,265,264,259"
11,lymphocyte,lymphocyte,sTIL,polyline,99,172,134,198,"99,102,109,112,118,127,133,134,133,130,125,118,108,103,99","187,181,173,172,172,175,181,184,188,193,198,198,196,192,187"
12,plasma_cell,plasma_cell,sTIL,polyline,122,208,155,240,"122,123,125,127,137,143,147,154,155,154,153,150,144,132,125,122,122","228,223,216,214,208,208,211,218,224,230,235,238,240,240,238,234,228"
13,lymphocyte,lymphocyte,sTIL,polyline,197,199,226,230,"219,205,199,197,199,200,209,214,221,226,226,219","230,227,222,216,209,208,202,199,202,213,230,230"
14,lymphocyte,lymphocyte,sTIL,polyline,154,223,179,249,"159,156,154,154,156,158,164,169,175,178,179,178,175,170,159","249,245,235,234,224,223,223,224,228,232,235,243,245,249,249"
15,plasma_cell,plasma_cell,sTIL,polyline,263,221,294,248,"271,278,288,292,294,294,291,286,281,271,267,263,267,271","224,221,222,225,232,233,240,245,248,247,245,243,230,224"
16,lymphocyte,lymphocyte,sTIL,polyline,313,209,347,239,"313,324,325,330,343,347,347,334,316,313,313","233,213,212,209,213,219,224,239,238,237,233"
17,plasma_cell,plasma_cell,sTIL,polyline,246,284,271,314,"253,250,247,246,248,251,256,262,270,271,268,261,253","314,311,305,299,289,286,284,284,290,299,307,314,314"
18,lymphocyte,lymphocyte,sTIL,polyline,207,260,236,295,"235,236,235,232,227,225,215,212,207,209,211,215,222,227,235","266,270,278,288,294,295,293,291,288,269,264,262,260,262,266"
19,plasma_cell,plasma_cell,sTIL,polyline,176,262,205,294,"205,205,193,189,184,183,176,178,179,183,189,195,199,204,205","283,294,294,293,290,289,280,273,270,266,262,262,264,275,283"
20,plasma_cell,plasma_cell,sTIL,polyline,111,271,138,300,"112,111,113,123,129,137,138,138,137,134,122,118,112","295,288,279,271,271,276,280,290,298,300,299,298,295"
21,plasma_cell,plasma_cell,sTIL,polyline,291,257,322,278,"291,291,292,298,304,311,314,317,320,322,322,320,319,311,303,296,291","269,265,264,259,257,257,258,259,262,265,269,274,275,278,278,274,269"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,40,81,99,146,"40,99,99,40,40","81,81,146,146,81"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,21,143,88,193,"21,88,88,21,21","143,143,193,193,143"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,103,104,153,168,"103,153,153,103,103","104,104,168,168,104"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,273,127,330,172,"273,330,330,273,273","127,127,172,172,127"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,276,78,328,125,"276,328,328,276,276","78,78,125,125,78"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,296,53,344,100,"297,344,343,296,297","53,53,100,100,53"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,281,1,333,43,"281,333,333,281,281","1,1,43,43,1"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,176,131,226,173,"176,226,226,176,176","131,131,173,173,131"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,262,39,294,94,"262,294,294,262,262","39,39,94,94,39"
31,lymphocyte,lymphocyte,sTIL,rectangle,220,303,240,320,"220,240,240,220,220","303,303,320,320,303"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,60,248,90,"226,248,248,226,226","60,60,90,90,60"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,176,90,209,122,"176,209,209,176,176","90,90,122,122,90"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,153,105,188,132,"153,188,188,153,153","105,105,132,132,105"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,144,83,164,112,"144,164,164,144,144","83,83,112,112,83"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,0,303,72,347,"0,72,72,0,0","303,303,347,347,303"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,219,163,258,193,"219,258,258,219,219","163,163,193,193,163"
