,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,122,123,181,188,"127,122,140,156,169,174,177,181,181,180,171,161,155,143,127","172,162,136,123,123,126,133,144,158,163,174,184,188,188,172"
1,tumor,tumor_nonMitotic,tumor_any,polyline,162,4,210,72,"162,164,166,174,180,186,191,203,207,210,210,208,207,205,197,189,182,169,165,164,162,162","49,25,15,8,4,4,6,18,25,39,46,59,65,68,72,71,70,63,59,56,53,49"
2,tumor,tumor_nonMitotic,tumor_any,polyline,109,22,158,85,"109,110,112,118,127,133,136,143,151,156,158,158,156,148,140,135,131,125,114,110,109","55,38,27,23,22,22,23,30,41,53,68,75,80,85,85,84,82,80,71,65,55"
3,tumor,tumor_nonMitotic,tumor_any,polyline,3,200,53,252,"40,53,53,48,43,38,36,32,14,7,6,3,3,4,6,11,17,21,24,27,40","203,213,219,241,246,250,251,252,252,250,249,230,224,219,215,210,205,203,201,200,203"
4,lymphocyte,lymphocyte,sTIL,polyline,77,70,110,115,"77,77,79,81,83,89,94,107,109,110,110,109,105,79,78,77","92,87,79,76,74,70,71,80,84,100,110,112,115,108,102,92"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,254,1,309,48,"254,309,309,254,254","1,1,48,48,1"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,265,34,305,74,"265,305,305,265,265","34,34,74,74,34"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,270,136,313,195,"270,313,313,270,270","136,136,195,195,136"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,0,132,55,180,"0,55,55,0,0","132,133,180,179,132"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,134,234,169,286,"134,169,169,134,134","234,234,286,286,234"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,167,289,210,332,"167,210,210,167,167","289,289,332,332,289"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,91,287,125,327,"91,125,125,91,91","287,287,327,327,287"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,30,312,62,344,"30,62,62,30,30","312,312,344,344,312"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,222,46,254,69,"222,254,254,222,222","46,46,69,69,46"
14,lymphocyte,lymphocyte,sTIL,rectangle,313,113,337,143,"313,337,337,313,313","113,113,143,143,113"
