,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,297,215,371,"187,215,215,187,187","297,297,371,371,297"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,0,42,60,"0,42,42,0,0","0,0,60,60,0"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,225,31,279,"1,31,31,1,1","225,225,279,279,225"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,129,319,169,"279,319,319,279,279","129,129,169,169,129"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,248,203,278,242,"248,278,278,248,248","203,203,242,242,203"
5,lymphocyte,lymphocyte,sTIL,polyline,211,260,241,291,"241,241,235,232,223,216,212,211,212,215,221,225,230,233,237,239,241","271,283,289,291,291,289,287,286,276,267,262,260,261,262,265,267,271"
6,lymphocyte,lymphocyte,sTIL,polyline,289,86,318,115,"289,289,297,301,308,315,316,318,316,313,297,289","111,97,90,86,86,90,95,101,106,113,115,111"
7,lymphocyte,lymphocyte,sTIL,polyline,221,191,252,214,"247,232,226,222,221,222,223,226,244,252,249,247","214,214,210,204,201,198,195,191,191,193,206,214"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,172,106,201,"83,106,106,83,83","172,172,201,201,172"
9,lymphocyte,lymphocyte,sTIL,rectangle,232,155,252,180,"232,252,252,232,232","155,155,180,180,155"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,75,222,99,242,"75,99,99,75,75","222,222,242,242,222"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,58,142,73,169,"58,73,73,58,58","142,142,169,169,142"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,84,138,102,163,"84,102,102,84,84","138,138,163,163,138"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,266,310,291,"293,310,310,293,293","266,266,291,291,266"
14,lymphocyte,lymphocyte,sTIL,rectangle,126,278,148,312,"126,148,148,126","278,278,312,312"
