,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,63,59,131,97,"125,103,79,72,70,63,63,65,67,79,104,113,123,125,131,131,130,125","97,97,94,91,89,79,73,68,63,59,59,60,64,65,73,80,84,97"
1,tumor,tumor_nonMitotic,tumor_any,polyline,139,0,204,57,"200,204,204,201,194,182,164,153,148,140,139,139,148,155,159,188,189,200","15,21,48,54,57,57,53,50,47,23,17,13,9,6,5,0,1,15"
2,tumor,tumor_nonMitotic,tumor_any,polyline,13,184,52,214,"13,13,14,19,20,29,41,50,52,52,51,41,26,19,17,13","211,200,196,187,186,184,184,187,188,190,207,212,214,214,213,211"
3,tumor,tumor_nonMitotic,tumor_any,polyline,52,147,114,212,"52,54,63,67,68,77,88,100,107,110,114,114,109,95,89,76,70,66,54,52,52","195,187,168,161,160,153,147,147,150,158,171,174,185,206,212,212,211,209,203,200,195"
4,tumor,tumor_nonMitotic,tumor_any,polyline,8,110,55,154,"17,21,54,55,55,51,47,44,42,37,35,25,19,9,8,8,9,17","111,110,113,117,122,132,140,148,149,153,154,153,148,134,132,124,119,111"
5,tumor,tumor_nonMitotic,tumor_any,polyline,123,150,162,217,"123,139,145,150,151,153,161,162,161,155,146,142,136,134,129,127,124,123,123","177,155,150,153,155,163,195,208,217,217,216,214,212,211,207,206,200,190,177"
6,tumor,tumor_nonMitotic,tumor_any,polyline,235,128,284,188,"284,273,267,264,253,248,247,243,242,241,238,235,235,238,249,252,261,278,284","145,179,187,188,188,187,186,181,179,175,165,145,144,135,129,128,131,139,145"
7,tumor,tumor_nonMitotic,tumor_any,polyline,310,134,357,175,"310,311,317,321,351,354,355,357,354,352,348,344,326,320,317,311,310","160,145,137,134,137,139,140,158,164,168,171,174,175,174,171,164,160"
8,tumor,tumor_nonMitotic,tumor_any,polyline,1,229,66,280,"2,1,2,4,10,19,26,33,39,45,50,58,63,66,66,58,51,39,33,26,14,9,4,2","259,250,248,244,238,233,230,229,229,230,233,241,248,254,262,269,274,280,280,278,274,271,267,259"
9,tumor,tumor_nonMitotic,tumor_any,polyline,196,271,237,320,"237,237,233,230,216,211,205,198,196,196,200,206,212,227,233,235,237","288,310,314,317,320,319,317,309,301,291,275,271,271,272,276,277,288"
10,tumor,tumor_nonMitotic,tumor_any,polyline,240,312,272,347,"272,270,268,264,258,253,249,243,240,240,241,247,251,258,264,272","335,339,343,347,346,345,343,338,328,315,312,312,313,319,325,335"
11,tumor,tumor_nonMitotic,tumor_any,polyline,141,301,163,333,"162,143,141,141,145,146,152,156,163,163,162","333,333,330,313,307,306,302,301,303,317,333"
12,tumor,tumor_nonMitotic,tumor_any,polyline,270,251,327,308,"327,327,325,286,280,279,277,274,272,270,270,274,275,282,288,311,323,325,327","271,299,303,308,308,307,302,296,283,275,262,257,256,251,251,259,264,265,271"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,167,140,221,217,"167,221,221,167,167","140,140,217,217,140"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,164,79,241,113,"164,241,241,164,164","79,79,113,113,79"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,305,203,359,253,"305,359,359,305,305","203,203,253,253,203"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,294,53,348,97,"294,348,348,294,294","53,53,97,97,53"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,295,13,347,50,"295,347,347,295,295","13,13,50,50,13"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,136,97,183,127,"136,183,183,136,136","97,97,127,127,97"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,274,140,304,177,"274,304,304,274,274","140,140,177,177,140"
