,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,29,25,54,60,"52,51,42,34,33,29,31,33,34,39,46,47,54,54,52","55,60,58,51,48,39,30,26,25,26,31,32,45,46,55"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,97,40,121,77,"121,121,112,104,103,99,97,97,98,102,110,121","48,62,77,74,73,65,48,46,42,40,44,48"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,257,44,284,81,"257,260,266,272,281,284,284,283,282,279,269,265,260,257,257","50,44,44,45,56,66,72,77,79,81,79,76,66,52,50"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,161,277,183,306,"172,183,183,181,179,176,167,163,161,162,163,165,172","277,282,289,298,300,304,306,304,300,292,284,280,277"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,163,306,188,336,"183,174,168,166,165,163,163,166,170,177,182,186,188,188,184,183","331,336,335,334,331,326,316,310,308,306,308,311,316,320,329,331"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,170,209,194,237,"193,186,182,174,172,170,170,176,182,187,192,194,194,193","230,237,236,230,227,224,215,209,209,210,213,218,224,230"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,176,156,202,182,"176,176,177,182,197,200,202,200,194,188,181,179,176","171,157,156,157,164,171,178,179,182,182,177,176,171"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,46,236,73,"216,236,236,216,216","46,46,73,73,46"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,262,218,289,"200,218,218,200,200","262,262,289,289,262"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,120,9,142,31,"120,142,142,120,120","9,9,31,31,9"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,318,279,337,301,"318,337,337,318,318","279,279,301,301,279"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,229,73,248,90,"229,248,248,229,229","73,73,90,90,73"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,52,264,67,284,"52,67,67,52,52","264,264,284,284,264"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,46,255,58,274,"46,58,58,46,46","255,255,274,274,255"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,40,153,99,"116,153,153,116,116","40,40,99,99,40"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,160,250,224,"230,250,250,230,230","160,160,224,224,160"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,277,258,324,"219,258,258,219,219","277,277,324,324,277"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,253,95,286,135,"253,286,286,253,253","95,95,135,135,95"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,46,340,81,"303,340,340,303,303","46,46,81,81,46"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,150,33,184,"0,33,33,0,0","150,150,184,184,150"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,298,79,323,116,"298,323,323,298,298","79,79,116,116,79"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,105,215,130,"181,215,215,181,181","105,105,130,130,105"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,52,42,84,"18,42,42,18,18","52,52,84,84,52"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,156,311,185,"284,311,311,284,284","156,156,185,185,156"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,112,111,134,144,"112,134,134,112,112","111,111,144,144,111"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,5,5,30,30,"5,30,30,5,5","5,5,30,30,5"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,0,282,23,"257,282,282,257,257","0,0,23,23,0"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,24,300,46,"276,300,300,276,276","24,24,46,46,24"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,314,11,339,34,"314,339,339,314,314","11,11,34,34,11"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,271,137,295,157,"271,295,295,271,271","137,137,157,157,137"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,120,213,142,235,"120,142,142,120,120","213,213,235,235,213"
