,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,228,28,246,52,"228,246,246,228","28,28,52,52"
1,lymphocyte,lymphocyte,sTIL,rectangle,119,190,147,208,"119,147,147,119","190,190,208,208"
2,plasma_cell,plasma_cell,sTIL,rectangle,0,259,28,289,"0,28,28,0","259,259,289,289"
3,lymphocyte,lymphocyte,sTIL,rectangle,263,280,281,300,"263,281,281,263","280,280,300,300"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,119,30,161,64,"119,161,161,119","30,30,64,64"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,160,127,190,"103,127,127,103","160,160,190,190"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,197,132,229,"100,132,132,100","197,197,229,229"
7,lymphocyte,lymphocyte,sTIL,rectangle,9,189,43,213,"9,43,43,9","189,189,213,213"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,242,132,268,"106,132,132,106","242,242,268,268"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,184,222,204,250,"184,204,204,184","222,222,250,250"
10,lymphocyte,lymphocyte,sTIL,polyline,287,141,316,179,"287,289,308,313,316,314,309,297,291,288,287","175,159,143,141,147,163,171,179,178,176,175"
11,lymphocyte,lymphocyte,sTIL,polyline,220,310,256,340,"225,233,239,256,256,255,247,241,235,223,220,224,225","315,310,310,315,324,327,337,340,340,337,332,317,315"
12,lymphocyte,lymphocyte,sTIL,polyline,59,131,93,159,"64,73,80,89,93,93,92,88,83,80,70,65,59,59,60,64","137,131,131,133,139,147,152,155,158,159,159,158,154,149,144,137"
13,lymphocyte,lymphocyte,sTIL,polyline,15,148,54,169,"15,22,36,43,50,51,54,47,38,23,19,15","163,157,148,148,152,153,158,164,169,169,168,163"
14,lymphocyte,lymphocyte,sTIL,polyline,126,85,161,111,"126,126,128,134,142,152,157,161,160,151,149,138,133,128,126","106,99,95,87,85,87,90,92,100,110,111,111,110,107,106"
15,lymphocyte,lymphocyte,sTIL,polyline,205,189,236,218,"236,233,224,214,210,209,208,205,208,220,226,230,233,236","203,210,218,216,213,212,210,203,197,189,190,191,194,203"
16,lymphocyte,lymphocyte,sTIL,polyline,150,307,177,339,"162,155,152,150,150,155,157,161,167,173,176,177,173,170,162","339,336,332,327,322,312,310,307,307,312,315,323,337,339,339"
17,lymphocyte,lymphocyte,sTIL,polyline,175,118,207,144,"186,199,205,207,207,205,202,196,192,182,177,176,175,175,176,181,186","121,118,125,129,132,137,139,143,144,144,143,142,137,134,129,125,121"
18,lymphocyte,lymphocyte,sTIL,polyline,238,201,265,232,"238,240,251,256,263,265,265,262,258,249,244,241,238,238","220,216,201,203,208,212,216,222,226,232,231,228,222,220"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,321,142,342,176,"321,321,328,330,331,335,341,342,342,340,335,329,326,321","170,164,150,145,144,142,142,145,148,164,171,176,175,170"
20,lymphocyte,lymphocyte,sTIL,polyline,156,243,178,274,"175,171,165,157,156,156,157,159,162,168,176,177,178,178,175","271,274,273,269,258,254,249,247,243,244,250,255,261,265,271"
21,lymphocyte,lymphocyte,sTIL,polyline,283,184,310,210,"283,284,297,303,308,309,310,304,300,298,288,287,284,283","200,191,184,184,185,187,197,205,208,210,208,207,203,200"
22,lymphocyte,lymphocyte,sTIL,polyline,276,0,302,25,"276,277,278,288,294,300,302,302,298,295,291,284,277,276,276","18,10,9,0,0,2,6,13,22,23,25,25,21,20,18"
23,plasma_cell,plasma_cell,sTIL,rectangle,300,294,318,323,"300,318,318,300,300","294,294,323,323,294"
24,lymphocyte,lymphocyte,sTIL,rectangle,182,87,209,107,"182,209,209,182,182","87,87,107,107,87"
25,lymphocyte,lymphocyte,sTIL,polyline,235,274,260,296,"236,235,239,241,247,254,258,260,260,255,251,244,239,236","292,285,280,278,274,274,275,278,285,292,295,296,295,292"
26,plasma_cell,plasma_cell,sTIL,rectangle,320,284,337,311,"320,337,337,320,320","284,284,311,311,284"
27,lymphocyte,lymphocyte,sTIL,rectangle,159,189,178,211,"159,178,178,159,159","189,189,211,211,189"
28,lymphocyte,lymphocyte,sTIL,rectangle,242,132,265,149,"242,265,265,242,242","132,132,149,149,132"
29,lymphocyte,lymphocyte,sTIL,rectangle,183,186,198,206,"183,198,198,183,183","186,186,206,206,186"
