,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,213,253,263,"219,253,253,219","213,213,263,263"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,32,161,94,"109,161,161,109,109","32,32,94,94,32"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,153,96,212,"54,96,96,54,54","153,153,212,212,153"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,38,11,83,61,"38,39,64,70,75,78,83,81,80,73,59,48,44,39,38","38,36,11,11,14,16,25,30,33,45,61,58,57,45,38"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,183,0,233,45,"219,189,187,183,183,188,192,198,210,215,231,233,233,231,228,219","45,42,40,32,26,14,6,0,0,1,11,15,32,37,45,45"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,27,91,70,133,"27,31,37,43,64,66,70,70,68,58,45,35,34,31,29,27,27","105,98,91,92,100,102,105,112,124,133,133,130,129,123,120,112,105"
6,lymphocyte,lymphocyte,sTIL,polyline,193,63,229,108,"193,193,195,203,209,229,229,228,226,221,205,194,193","88,82,71,63,63,66,68,79,83,93,108,91,88"
7,lymphocyte,lymphocyte,sTIL,polyline,143,201,177,241,"173,177,177,174,171,164,152,146,143,145,146,155,158,164,173","205,212,223,228,234,238,241,238,228,221,217,205,201,201,205"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,314,273,357,301,"314,316,318,331,349,350,353,357,354,347,316,314","283,279,273,273,274,275,279,296,301,300,285,283"
9,lymphocyte,lymphocyte,sTIL,polyline,121,81,159,112,"152,141,132,127,124,122,121,122,125,138,156,158,159,158,155,152","108,112,110,108,104,100,94,91,88,81,84,86,91,94,104,108"
10,lymphocyte,lymphocyte,sTIL,polyline,161,45,195,79,"195,190,187,177,171,168,163,162,161,162,164,171,178,184,188,189,193,195","66,73,76,79,78,77,72,68,62,57,52,48,45,45,46,48,57,66"
11,lymphocyte,lymphocyte,sTIL,polyline,256,301,288,336,"288,277,269,265,260,259,256,256,259,262,271,277,280,288","329,336,336,335,326,324,317,309,305,301,305,310,312,329"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,204,324,235,358,"235,235,228,223,217,212,205,204,204,205,210,214,220,233,235","329,341,352,356,358,357,355,350,336,334,329,326,324,324,329"
13,lymphocyte,lymphocyte,sTIL,polyline,114,208,143,243,"143,142,137,133,125,119,117,115,114,115,119,127,130,138,140,143","217,236,241,243,243,241,239,234,231,226,217,210,208,211,212,217"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,60,45,91,77,"60,60,62,70,81,86,91,91,89,83,73,60","62,58,55,45,50,52,58,74,77,77,72,62"
15,lymphocyte,lymphocyte,sTIL,polyline,42,229,70,262,"42,47,53,57,59,66,69,70,70,66,63,60,50,47,44,42,42","236,232,229,231,232,237,239,244,249,257,260,262,260,255,252,247,236"
16,lymphocyte,lymphocyte,sTIL,polyline,58,205,85,237,"85,85,79,75,66,64,60,58,58,62,65,78,80,81,85","221,227,236,237,236,234,231,226,212,207,205,205,207,210,221"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,3,138,34,166,"4,3,6,11,28,32,34,23,19,13,11,4","153,148,141,138,139,143,148,162,166,166,162,153"
18,lymphocyte,lymphocyte,sTIL,polyline,112,326,142,356,"116,126,138,140,141,142,141,138,128,122,116,115,112,114,115,116","335,326,326,327,330,339,343,347,353,356,353,352,346,341,337,335"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,12,19,44,43,"44,38,13,12,12,13,16,22,28,33,35,44","29,43,38,36,32,29,25,19,19,20,21,29"
20,lymphocyte,lymphocyte,sTIL,polyline,19,244,45,275,"22,19,29,34,38,42,45,45,40,31,28,22","262,248,244,246,248,253,267,270,275,275,273,262"
21,lymphocyte,lymphocyte,sTIL,polyline,74,280,99,311,"99,96,95,89,80,79,75,74,78,83,85,89,96,97,99","294,306,311,309,305,304,299,294,286,281,280,281,286,288,294"
22,lymphocyte,lymphocyte,sTIL,rectangle,38,186,68,211,"38,68,68,38,38","186,186,211,211,186"
23,lymphocyte,lymphocyte,sTIL,polyline,99,272,125,300,"125,125,124,115,109,105,100,99,100,101,105,111,117,122,125","280,291,294,300,299,298,291,284,280,278,274,272,272,275,280"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,204,281,234,303,"230,234,234,229,208,204,208,212,214,226,230","283,293,299,303,303,301,291,286,285,281,283"
25,lymphocyte,lymphocyte,sTIL,polyline,37,331,63,356,"48,42,40,37,39,42,44,48,54,59,62,63,60,48","356,355,352,342,337,334,332,331,334,339,342,345,356,356"
26,lymphocyte,lymphocyte,sTIL,rectangle,13,184,33,213,"13,33,33,13,13","184,184,213,213,184"
27,lymphocyte,lymphocyte,sTIL,rectangle,0,218,29,233,"0,29,29,0,0","218,218,233,233,218"
28,lymphocyte,lymphocyte,sTIL,polyline,74,332,96,355,"96,95,91,79,76,74,74,78,86,95,96","342,347,355,353,352,350,339,335,332,336,342"
