,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,295,1,323,36,"295,323,323,295,295","1,1,36,36,1"
1,plasma_cell,plasma_cell,sTIL,rectangle,235,7,263,30,"235,263,263,235,235","7,7,30,30,7"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,268,64,314,"9,64,64,9,9","268,268,314,314,268"
3,ductal_epithelium,other_nucleus,other_nucleus,rectangle,0,90,43,133,"0,43,43,0,0","90,90,133,133,90"
4,plasma_cell,plasma_cell,sTIL,rectangle,54,299,95,326,"54,95,95,54,54","299,299,326,326,299"
5,ductal_epithelium,other_nucleus,other_nucleus,rectangle,39,79,69,117,"39,69,69,39,39","79,79,117,117,79"
6,ductal_epithelium,other_nucleus,other_nucleus,rectangle,43,49,76,82,"43,76,76,43,43","49,49,82,82,49"
7,plasma_cell,plasma_cell,sTIL,rectangle,126,16,162,49,"126,162,162,126,126","16,16,49,49,16"
8,plasma_cell,plasma_cell,sTIL,rectangle,87,232,120,265,"87,120,120,87,87","232,232,265,265,232"
9,plasma_cell,plasma_cell,sTIL,rectangle,259,89,289,122,"259,289,289,259,259","89,89,122,122,89"
10,plasma_cell,plasma_cell,sTIL,rectangle,295,77,326,112,"295,326,326,295,295","77,77,112,112,77"
11,plasma_cell,plasma_cell,sTIL,rectangle,133,241,170,263,"133,170,170,133,133","241,241,263,263,241"
12,plasma_cell,plasma_cell,sTIL,rectangle,168,218,206,241,"168,206,206,168,168","218,218,241,241,218"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,268,101,291,"66,101,101,66,66","268,268,291,291,268"
14,plasma_cell,plasma_cell,sTIL,rectangle,211,68,239,100,"211,239,239,211,211","68,68,100,100,68"
15,ductal_epithelium,other_nucleus,other_nucleus,rectangle,48,140,68,178,"48,68,68,48,48","140,140,178,178,140"
16,plasma_cell,plasma_cell,sTIL,rectangle,174,51,204,82,"174,204,204,174,174","51,51,82,82,51"
17,plasma_cell,plasma_cell,sTIL,rectangle,111,104,131,140,"111,131,131,111,111","104,104,140,140,104"
18,plasma_cell,plasma_cell,sTIL,rectangle,193,107,223,132,"193,223,223,193,193","107,107,132,132,107"
19,plasma_cell,plasma_cell,sTIL,rectangle,192,179,220,207,"192,220,220,192,192","179,179,207,207,179"
20,plasma_cell,plasma_cell,sTIL,rectangle,85,171,115,196,"85,115,115,85,85","171,171,196,196,171"
21,plasma_cell,plasma_cell,sTIL,rectangle,78,29,103,56,"78,103,103,78,78","29,29,56,56,29"
22,plasma_cell,plasma_cell,sTIL,rectangle,273,176,303,199,"273,303,303,273,273","176,176,199,199,176"
23,plasma_cell,plasma_cell,sTIL,rectangle,220,127,247,152,"220,247,247,220,220","127,127,152,152,127"
24,plasma_cell,plasma_cell,sTIL,rectangle,121,325,146,353,"121,146,146,121,121","325,325,353,353,325"
25,plasma_cell,plasma_cell,sTIL,rectangle,163,337,191,359,"163,191,191,163,163","337,337,359,359,337"
26,lymphocyte,lymphocyte,sTIL,rectangle,283,342,316,359,"283,316,316,283,283","342,342,359,359,342"
27,plasma_cell,plasma_cell,sTIL,rectangle,53,220,81,243,"53,81,81,53,53","220,220,243,243,220"
28,plasma_cell,plasma_cell,sTIL,rectangle,271,41,294,69,"271,294,294,271,271","41,41,69,69,41"
29,plasma_cell,plasma_cell,sTIL,rectangle,145,217,170,242,"145,170,170,145,145","217,217,242,242,217"
30,plasma_cell,plasma_cell,sTIL,rectangle,228,335,251,363,"228,251,251,228,228","335,335,363,363,335"
31,plasma_cell,plasma_cell,sTIL,rectangle,206,314,226,339,"206,226,226,206,206","314,314,339,339,314"
32,plasma_cell,plasma_cell,sTIL,rectangle,305,301,328,326,"305,328,328,305,305","301,301,326,326,301"
33,plasma_cell,plasma_cell,sTIL,rectangle,169,160,197,178,"169,197,197,169,169","160,160,178,178,160"
34,plasma_cell,plasma_cell,sTIL,rectangle,311,271,336,294,"311,336,336,311,311","271,271,294,294,271"
35,lymphocyte,lymphocyte,sTIL,rectangle,258,289,285,304,"258,285,285,258,258","289,289,304,304,289"
36,plasma_cell,plasma_cell,sTIL,rectangle,150,73,170,98,"150,170,170,150,150","73,73,98,98,73"
37,lymphocyte,lymphocyte,sTIL,rectangle,294,122,314,145,"294,314,314,294,294","122,122,145,145,122"
38,plasma_cell,plasma_cell,sTIL,rectangle,120,60,143,83,"120,143,143,120,120","60,60,83,83,60"
39,lymphocyte,lymphocyte,sTIL,rectangle,228,213,249,236,"228,249,249,228,228","213,213,236,236,213"
40,lymphocyte,lymphocyte,sTIL,rectangle,239,318,261,335,"239,261,261,239,239","318,318,335,335,318"
41,lymphocyte,lymphocyte,sTIL,rectangle,309,55,329,75,"309,329,329,309,309","55,55,75,75,55"
42,lymphocyte,lymphocyte,sTIL,rectangle,300,329,323,342,"300,323,323,300,300","329,329,342,342,329"
43,lymphocyte,lymphocyte,sTIL,rectangle,251,304,264,324,"251,264,264,251,251","304,304,324,324,304"
44,lymphocyte,lymphocyte,sTIL,rectangle,284,287,297,305,"284,297,297,284,284","287,287,305,305,287"
