,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,207,152,262,205,"234,252,258,262,260,256,251,246,241,228,220,218,207,207,209,214,219,234","152,152,159,170,183,194,201,204,205,204,201,200,189,186,174,167,162,152"
1,tumor,tumor_nonMitotic,tumor_any,polyline,7,20,66,68,"7,7,10,13,20,34,52,56,58,62,64,66,66,64,53,39,23,16,8,7","52,38,32,30,25,20,20,21,22,26,34,41,47,63,66,68,68,66,58,52"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,315,313,343,343,"317,315,317,323,337,342,343,343,342,339,338,334,332,322,317","341,334,327,321,313,314,317,323,329,334,335,338,339,343,341"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,83,0,142,54,"83,142,142,83,83","0,0,54,54,0"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,179,206,240,246,"179,240,240,179,179","206,206,246,246,206"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,126,155,172,209,"126,172,172,126,126","155,155,209,209,155"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,88,317,129,371,"88,129,129,88,88","317,317,371,371,317"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,218,96,262,147,"218,262,262,218,218","96,96,147,147,96"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,190,254,236,303,"190,236,236,190,190","254,254,303,303,254"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,226,39,271,91,"226,271,271,226,226","39,39,91,91,39"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,62,155,116,194,"62,116,116,62,62","155,155,194,194,155"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,20,77,67,119,"20,67,67,20,20","77,77,119,119,77"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,110,265,142,319,"110,142,142,110,110","265,265,319,319,265"
13,mitotic_figure,tumor_mitotic,tumor_any,rectangle,181,321,213,372,"181,213,213,181,181","321,321,372,372,321"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,276,129,312,176,"276,312,312,276,276","129,129,176,176,129"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,260,268,304,307,"260,304,304,260,260","268,268,307,307,268"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,252,199,289,243,"252,289,289,252,252","199,199,243,243,199"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,304,112,341,154,"304,341,341,304,304","112,112,154,154,112"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,175,139,214,178,"175,214,214,175,175","139,139,178,178,139"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,0,123,40,162,"0,40,40,0,0","123,123,162,162,123"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,139,259,166,306,"139,166,166,139,139","259,259,306,306,259"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,70,125,110,157,"70,110,110,70,70","125,125,157,157,125"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,144,330,171,372,"144,171,171,144,144","330,330,372,372,330"
23,mitotic_figure,tumor_mitotic,tumor_any,rectangle,289,48,331,70,"289,331,331,289,289","48,48,70,70,48"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,131,211,167,238,"131,167,167,131,131","211,211,238,238,211"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,91,112,118,141,"91,118,118,91,91","112,112,141,141,112"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,267,248,299,270,"267,299,299,267,267","248,248,270,270,248"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,309,199,336,229,"309,336,336,309,309","199,199,229,229,199"
