,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,24,5,44,27,"24,24,29,33,39,42,44,44,43,40,27,24","24,11,8,5,5,8,12,21,24,25,27,24"
1,lymphocyte,lymphocyte,sTIL,polyline,54,32,78,57,"55,54,62,68,75,78,78,74,66,62,59,55","51,40,32,32,37,46,47,57,57,56,55,51"
2,lymphocyte,lymphocyte,sTIL,polyline,21,26,43,48,"21,21,22,26,31,37,39,43,39,32,26,21","47,40,35,30,26,26,27,32,43,48,48,47"
3,lymphocyte,lymphocyte,sTIL,polyline,48,0,70,24,"48,49,59,65,69,70,64,60,52,49,48,48","15,9,0,0,4,10,22,24,22,21,17,15"
4,lymphocyte,lymphocyte,sTIL,polyline,114,0,140,24,"114,115,121,127,133,136,140,140,138,131,117,116,114,114","14,9,0,0,1,3,9,11,16,24,24,22,16,14"
5,lymphocyte,lymphocyte,sTIL,polyline,181,11,208,37,"203,208,208,203,188,184,181,182,184,190,197,203","11,24,30,37,37,34,29,21,17,14,11,11"
6,lymphocyte,lymphocyte,sTIL,polyline,179,51,214,74,"187,179,181,184,189,202,207,214,213,209,194,187","72,62,58,55,51,51,52,60,65,68,74,72"
7,lymphocyte,lymphocyte,sTIL,polyline,224,46,245,71,"224,224,225,229,231,238,241,244,245,239,234,226,224","67,57,55,48,46,46,48,51,60,68,71,68,67"
8,lymphocyte,lymphocyte,sTIL,polyline,218,16,239,42,"224,229,235,238,239,239,231,228,225,221,218,218,219,220,224","20,16,16,21,26,30,39,41,42,41,37,32,29,26,20"
9,lymphocyte,lymphocyte,sTIL,polyline,275,61,300,83,"300,295,285,279,276,275,275,276,285,291,297,298,300","67,77,83,82,81,76,72,70,61,61,62,63,67"
10,lymphocyte,lymphocyte,sTIL,polyline,256,9,276,40,"257,256,257,261,264,267,274,276,276,275,271,269,262,259,257","37,34,29,16,11,9,9,11,29,34,39,40,40,39,37"
11,lymphocyte,lymphocyte,sTIL,polyline,14,203,45,226,"27,21,19,14,19,21,33,38,43,44,45,44,38,27","226,225,223,215,205,203,203,205,207,208,215,221,226,226"
12,lymphocyte,lymphocyte,sTIL,polyline,59,208,79,233,"60,59,62,63,74,76,79,79,76,74,64,60","229,216,210,208,211,212,217,229,232,233,232,229"
13,lymphocyte,lymphocyte,sTIL,polyline,58,141,80,172,"79,73,66,64,63,59,58,58,59,66,69,78,79,80,80,79","172,172,171,170,169,163,159,153,148,143,141,144,145,150,165,172"
14,lymphocyte,lymphocyte,sTIL,polyline,7,141,35,163,"26,14,9,8,7,8,13,16,28,32,35,34,27,26","163,161,159,158,154,150,144,141,141,144,148,151,161,163"
15,lymphocyte,lymphocyte,sTIL,polyline,23,91,49,114,"23,26,31,43,49,48,43,40,31,26,24,23","104,96,91,91,101,104,113,114,113,110,109,104"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,62,96,85,119,"62,62,64,69,75,83,85,75,70,64,62","114,105,102,96,96,97,99,115,119,118,114"
17,lymphocyte,lymphocyte,sTIL,polyline,114,119,140,144,"117,124,130,136,138,140,138,137,131,127,119,117,114,115,117","122,119,119,122,123,130,135,139,143,144,143,141,135,130,122"
18,lymphocyte,lymphocyte,sTIL,polyline,124,159,151,179,"125,124,125,128,136,142,148,151,150,146,137,131,125","175,167,165,163,159,159,160,169,175,179,179,177,175"
19,lymphocyte,lymphocyte,sTIL,polyline,106,197,131,221,"106,111,114,116,122,126,131,131,126,125,120,111,106,106","213,203,200,197,197,200,205,207,217,218,221,221,216,213"
20,lymphocyte,lymphocyte,sTIL,polyline,81,120,102,146,"84,88,93,99,100,102,102,101,99,95,88,83,81,83,84","124,120,122,125,127,133,136,141,144,146,146,141,139,130,124"
21,lymphocyte,lymphocyte,sTIL,polyline,80,161,107,184,"80,81,83,89,95,100,106,107,106,102,99,88,84,83,80","172,166,165,161,161,163,166,174,176,181,182,184,181,180,172"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,158,91,183,110,"159,158,159,162,176,181,183,181,179,172,162,159","104,98,94,92,91,92,98,107,110,109,105,104"
