,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,136,169,188,241,"136,188,188,136","169,169,241,241"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,15,0,63,62,"15,63,63,15","0,0,62,62"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,15,139,69,189,"15,69,69,15","139,139,189,189"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,112,247,166,283,"112,166,166,112","247,247,283,283"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,23,63,77,97,"23,77,77,23","63,63,97,97"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,4,116,48,154,"4,48,48,4","116,116,154,154"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,184,124,238,"106,124,124,106","184,184,238,238"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,72,184,100,232,"72,100,100,72","184,184,232,232"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,142,104,178,144,"142,178,178,142","104,104,144,144"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,35,254,77,280,"35,77,77,35","254,254,280,280"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,269,41,291,83,"269,291,291,269","41,41,83,83"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,91,52,127,84,"91,127,127,91","52,52,84,84"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,0,285,40,311,"0,40,40,0","285,285,311,311"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,169,261,205,"243,261,261,243","169,169,205,205"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,137,23,173,75,"137,173,173,137","23,23,75,75"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,227,275,257,312,"227,257,257,227,227","275,275,312,312,275"
