,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,285,286,323,333,"285,323,323,285,285","286,286,333,333,286"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,308,247,340,289,"308,340,340,308,308","247,247,289,289,247"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,226,291,246,335,"226,246,246,226,226","291,291,335,335,291"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,214,105,241,144,"214,241,241,214,214","105,105,144,144,105"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,184,262,221,291,"188,184,188,191,200,202,209,212,215,220,221,220,216,206,195,188","283,278,272,268,263,262,262,263,266,273,278,284,287,291,291,283"
5,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,251,271,278,307,"264,271,273,278,274,259,253,251,251,252,257,261,264","271,272,274,283,288,307,305,300,298,292,279,274,271"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,163,292,197,319,"163,197,197,163,163","292,292,319,319,292"
7,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,133,271,160,302,"133,133,134,137,144,150,155,159,160,157,153,142,135,133","294,282,279,277,271,271,273,279,292,299,302,302,298,294"
8,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,59,283,91,308,"59,91,91,59,59","283,283,308,308,283"
9,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,112,217,133,252,"133,127,122,114,113,112,112,113,123,126,129,130,132,133","230,246,252,251,250,245,236,227,219,217,219,220,222,230"
10,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,49,206,64,243,"49,64,64,49,49","206,206,243,243,206"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,97,315,124,343,"97,124,124,97,97","315,315,343,343,315"
12,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,258,152,283,180,"258,258,262,273,281,283,283,282,271,264,258","168,159,157,152,157,162,168,172,180,175,168"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,35,307,55,336,"35,55,55,35,35","307,307,336,336,307"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,119,315,142,343,"119,142,142,119,119","315,315,343,343,315"
15,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,240,255,261,281,"240,240,241,251,254,257,261,261,257,248,243,240","276,265,263,255,257,260,268,273,277,281,279,276"
16,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,300,108,325,131,"300,325,325,300,300","108,108,131,131,108"
17,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,231,234,256,256,"231,256,256,231,231","234,234,256,256,234"
