,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,225,0,270,60,"236,230,225,225,227,231,240,246,251,262,269,270,270,269,236","60,59,42,24,14,7,0,0,1,9,16,44,45,60,60"
1,tumor,tumor_nonMitotic,tumor_any,polyline,77,149,118,211,"81,79,77,77,82,87,103,109,114,118,118,117,116,109,104,102,98,81","194,190,159,158,149,151,161,169,176,188,194,210,211,211,210,209,206,194"
2,tumor,tumor_nonMitotic,tumor_any,polyline,282,320,322,373,"282,282,285,296,300,306,312,314,316,319,322,319,316,309,299,290,282","364,344,334,323,322,320,325,327,330,337,357,368,369,372,373,372,364"
3,lymphocyte,lymphocyte,sTIL,polyline,0,101,23,131,"21,14,8,2,0,0,4,7,10,17,19,23,22,21","124,131,130,124,119,112,104,102,101,104,106,116,121,124"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,74,245,114,300,"74,114,114,74,74","245,245,300,300,245"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,208,320,256,353,"208,256,256,208,208","320,320,353,353,320"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,334,292,381,324,"334,381,381,334,334","292,292,324,324,292"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,231,185,262,"137,185,185,137,137","231,231,262,262,231"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,290,119,327,156,"290,327,327,290,290","119,119,156,156,119"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,307,257,345,292,"307,345,345,307,307","257,257,292,292,257"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,114,262,137,307,"114,137,137,114,114","262,262,307,307,262"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,326,312,359,347,"326,359,359,326,326","312,312,347,347,312"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,196,290,228,323,"196,228,228,196,196","290,290,323,323,290"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,232,270,265,300,"232,265,265,232,232","270,270,300,300,270"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,271,106,299,141,"271,299,299,271,271","106,106,141,141,106"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,305,236,337,264,"305,337,337,305,305","236,236,264,264,236"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,279,173,314,195,"279,314,314,279,279","173,173,195,195,173"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,190,323,212,355,"190,212,212,190,190","323,323,355,355,323"
18,lymphocyte,lymphocyte,sTIL,rectangle,155,153,182,170,"155,182,182,155,155","153,153,170,170,153"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,180,26,225,69,"180,225,225,180,180","26,26,69,69,26"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,248,196,281,221,"248,281,281,248,248","196,196,221,221,196"
