,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,281,98,352,174,"281,352,352,281,281","98,98,174,174,98"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,292,268,363,310,"292,363,363,292,292","268,268,310,310,268"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,73,130,116,183,"91,97,102,116,116,115,113,104,103,100,92,89,76,73,76,79,82,91","130,130,134,149,161,165,171,181,182,183,181,179,167,161,151,142,139,130"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,184,61,224,"7,61,61,7,7","184,184,224,224,184"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,198,174,242,223,"198,198,202,214,221,224,227,234,240,241,242,242,240,237,236,231,229,220,213,205,200,198","203,202,195,183,177,176,174,174,177,178,181,190,199,205,208,215,218,223,223,220,215,203"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,250,95,299,"56,95,95,56,56","250,250,299,299,250"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,262,215,310,256,"262,262,265,273,283,290,297,302,309,310,309,285,273,268,263,262","250,236,231,223,218,215,215,218,226,234,244,256,256,255,251,250"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,232,169,277,"135,169,169,135,135","232,232,277,277,232"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,14,155,56,189,"14,56,56,14,14","155,155,189,189,155"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,111,91,140,136,"111,115,124,125,129,135,139,140,140,132,119,111,111","114,104,94,93,91,100,109,116,136,136,126,119,114"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,211,58,245,99,"234,237,239,245,245,244,242,219,213,211,213,215,220,226,234","58,60,62,79,88,98,99,99,98,87,77,72,67,62,58"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,285,37,323,"0,37,37,0,0","285,285,323,323,285"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,199,135,242,162,"199,199,202,209,234,239,242,242,240,221,205,202,199","155,146,142,135,135,142,149,155,157,162,162,161,155"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,210,104,250,134,"210,250,250,210,210","104,104,134,134,104"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,236,40,267,76,"248,236,240,251,257,266,267,266,265,257,251,248","74,57,49,40,40,44,45,51,55,76,76,74"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,202,0,229,37,"203,202,203,204,208,210,216,220,226,229,229,227,226,224,215,207,203","31,28,19,15,10,8,3,0,0,3,15,24,28,33,37,37,31"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,179,167,209,"158,163,166,167,167,160,151,147,139,137,135,136,141,151,158","179,181,186,190,192,202,208,209,208,207,202,198,189,183,179"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,197,314,227,345,"224,227,227,225,208,204,197,197,202,204,211,214,220,224","315,327,335,337,343,345,342,335,324,320,315,314,314,315"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,157,267,183,297,"157,157,169,173,179,182,183,182,165,158,157","292,282,269,267,267,269,276,279,297,297,292"
