,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,86,116,162,174,"86,162,162,86,86","116,116,174,174,116"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,18,100,81,156,"18,81,81,18,18","100,100,156,156,100"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,197,113,260,151,"197,260,260,197,197","113,113,151,151,113"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,37,189,100,227,"37,100,100,37,37","189,189,227,227,189"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,0,50,56,98,"0,56,56,0,0","50,50,98,98,50"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,255,7,316,47,"255,316,316,255,255","7,7,47,47,7"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,60,41,113,89,"60,113,113,60,60","41,41,89,89,41"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,9,157,60,193,"9,60,60,9,9","157,157,193,193,157"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,98,78,148,113,"98,148,148,98,98","78,78,113,113,78"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,274,194,325,224,"274,325,325,274,274","194,194,224,224,194"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,70,326,108,369,"70,108,108,70,70","326,326,369,369,326"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,157,267,185,"216,267,267,216,216","157,157,185,185,157"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,159,75,207,105,"159,207,207,159,159","75,75,105,105,75"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,288,66,334,97,"288,334,334,288,288","66,66,97,97,66"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,84,259,116,302,"84,116,116,84,84","259,259,302,302,259"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,234,324,274,349,"234,274,274,234,234","324,324,349,349,324"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,94,181,129,211,"94,129,129,94,94","181,181,211,211,181"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,42,287,77,315,"42,77,77,42,42","287,287,315,315,287"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,188,200,216,228,"188,216,216,188,188","200,200,228,228,200"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,265,147,296,172,"265,296,296,265,265","147,147,172,172,147"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,215,283,240,311,"215,240,240,215,215","283,283,311,311,283"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,29,254,52,272,"29,52,52,29,29","254,254,272,272,254"
22,lymphocyte,lymphocyte,sTIL,rectangle,226,1,244,23,"226,244,244,226,226","1,1,23,23,1"
