,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,231,212,269,242,"231,269,269,231","212,212,242,242"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,49,156,103,220,"49,103,103,49,49","156,156,220,220,156"
2,tumor,tumor_nonMitotic,tumor_any,polyline,17,267,70,330,"17,18,24,30,37,50,60,62,63,70,70,67,65,61,56,52,42,35,29,28,21,18,17,17","289,284,277,271,267,267,273,278,282,310,321,325,327,330,328,327,324,320,316,315,306,299,293,289"
3,tumor,tumor_nonMitotic,tumor_any,polyline,140,145,189,209,"140,140,143,148,153,156,168,177,187,188,189,189,185,173,169,147,143,142,141,140","179,171,160,151,146,145,145,147,155,156,162,171,184,205,209,209,208,204,193,179"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,21,96,73,147,"21,73,73,21,21","96,96,147,147,96"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,102,280,146,337,"102,146,146,102,102","280,280,337,337,280"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,284,262,336,309,"284,336,336,284,284","262,262,309,309,262"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,219,252,273,294,"219,273,273,219,219","252,252,294,294,252"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,0,145,52,189,"0,52,52,0,0","145,145,189,189,145"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,126,240,173,287,"126,173,173,126,126","240,240,287,287,240"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,164,49,201,103,"164,201,201,164,164","49,49,103,103,49"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,180,232,222,274,"180,222,222,180,180","232,232,274,274,232"
12,tumor,tumor_nonMitotic,tumor_any,polyline,163,298,204,340,"164,163,166,178,184,189,193,201,203,204,196,192,178,172,168,164","327,311,305,298,299,300,301,309,314,330,337,340,340,337,333,327"
13,tumor,tumor_nonMitotic,tumor_any,polyline,5,56,50,92,"50,47,45,42,28,20,17,13,7,5,7,9,12,29,41,46,47,50","63,81,91,92,92,91,89,84,76,67,63,59,57,56,56,59,60,63"
14,macrophage,macrophage,nonTIL_stromal,polyline,29,1,72,33,"68,62,45,34,30,29,34,37,42,46,53,60,63,68,71,72,72,68","27,29,33,33,30,29,17,10,7,4,1,1,2,8,12,18,19,27"
15,macrophage,macrophage,nonTIL_stromal,rectangle,247,70,284,104,"247,284,284,247,247","70,70,104,104,70"
16,tumor,tumor_nonMitotic,tumor_any,polyline,212,123,248,151,"212,217,224,226,232,236,241,248,248,245,233,224,220,214,212","136,128,124,123,123,124,130,142,147,151,150,147,146,141,136"
17,macrophage,macrophage,nonTIL_stromal,polyline,49,31,82,59,"49,56,65,71,76,81,82,82,79,77,66,60,49,49","47,39,31,31,33,35,45,51,54,55,59,59,54,47"
18,tumor,tumor_nonMitotic,tumor_any,polyline,279,298,302,331,"296,285,281,279,279,280,285,291,300,301,302,301,298,296","331,330,322,310,299,298,299,301,311,315,320,325,330,331"
19,tumor,tumor_nonMitotic,tumor_any,polyline,225,300,253,327,"235,226,225,225,229,230,238,251,252,253,253,251,245,235","327,325,324,319,309,306,300,300,301,304,309,320,325,327"
20,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,274,178,301,205,"274,301,301,274,274","178,178,205,205,178"
