,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,68,61,104,104,"104,104,102,101,90,77,70,68,68,70,75,80,86,91,100,104","79,90,101,104,101,94,89,87,81,77,68,61,61,63,71,79"
1,tumor,tumor_nonMitotic,tumor_any,polyline,144,67,178,114,"171,178,178,177,169,160,154,148,144,147,148,152,157,163,171","71,82,92,99,110,113,114,113,110,82,77,71,67,67,71"
2,tumor,tumor_nonMitotic,tumor_any,polyline,184,0,231,39,"184,184,193,203,218,222,227,230,231,230,226,208,201,189,184","24,9,3,0,3,5,13,20,29,37,39,39,36,28,24"
3,tumor,tumor_nonMitotic,tumor_any,polyline,318,70,352,115,"352,352,345,342,328,323,319,318,321,327,330,332,336,343,346,350,352","97,108,113,114,115,114,113,106,97,77,72,70,72,80,84,90,97"
4,tumor,tumor_nonMitotic,tumor_any,polyline,59,168,97,214,"64,59,62,66,67,71,77,91,93,97,97,92,90,81,71,68,64","207,185,177,172,171,168,168,175,177,185,200,209,212,214,212,211,207"
5,tumor,tumor_nonMitotic,tumor_any,polyline,217,132,246,156,"217,241,244,246,246,242,235,227,225,217,217","144,132,137,149,151,156,156,154,153,148,144"
6,tumor,tumor_nonMitotic,tumor_any,polyline,197,149,225,175,"197,203,210,213,220,222,225,225,216,205,200,198,197","163,157,152,149,149,152,164,171,175,173,171,169,163"
7,tumor,tumor_nonMitotic,tumor_any,polyline,249,244,312,282,"249,254,280,285,292,299,307,309,311,312,312,308,301,298,293,279,263,254,249,249","274,262,246,244,244,246,250,253,255,263,264,270,277,278,279,281,282,281,276,274"
8,tumor,tumor_nonMitotic,tumor_any,polyline,235,158,284,202,"269,245,239,236,235,249,253,259,279,283,284,284,273,269","195,202,201,200,190,176,173,169,158,161,162,173,190,195"
9,tumor,tumor_nonMitotic,tumor_any,polyline,222,317,279,369,"237,222,226,229,235,241,246,264,270,278,279,279,272,269,266,264,246,237","369,336,331,329,325,322,321,317,317,318,322,329,351,358,363,365,369,369"
10,tumor,tumor_nonMitotic,tumor_any,polyline,88,321,126,366,"96,100,109,114,125,126,126,120,99,95,91,88,90,96","323,321,323,329,349,355,360,366,366,365,363,355,346,323"
11,tumor,tumor_nonMitotic,tumor_any,polyline,327,330,359,364,"359,359,354,347,332,327,327,328,338,345,349,356,359","345,360,364,363,351,345,337,336,330,330,332,340,345"
12,tumor,tumor_nonMitotic,tumor_any,polyline,19,307,42,346,"42,30,27,19,20,22,25,27,30,35,38,39,42","340,346,344,336,326,322,313,311,307,308,313,320,340"
13,tumor,tumor_nonMitotic,tumor_any,polyline,164,321,196,347,"196,196,194,182,171,168,164,164,165,174,187,193,196","329,345,347,346,345,344,341,329,327,321,321,323,329"
14,tumor,tumor_nonMitotic,tumor_any,polyline,293,326,319,358,"318,308,299,294,293,293,298,299,306,312,317,319,319,318","358,358,355,351,347,339,331,330,326,327,331,335,353,358"
15,tumor,tumor_nonMitotic,tumor_any,polyline,10,19,53,57,"10,10,11,13,15,19,22,28,40,49,52,53,51,49,46,37,20,15,10","43,34,29,27,23,20,19,19,23,29,32,50,55,56,57,56,52,50,43"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,256,44,319,105,"256,319,319,256,256","44,44,105,105,44"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,210,2,275,42,"210,275,275,210,210","2,2,42,42,2"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,23,209,81,246,"23,81,81,23,23","209,209,246,246,209"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,54,234,110,272,"54,110,110,54,54","234,234,272,272,234"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,105,244,158,284,"105,158,158,105,105","244,244,284,284,244"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,100,100,153,133,"100,153,153,100,100","100,100,133,133,100"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,268,168,316,209,"268,316,316,268,268","168,168,209,209,168"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,0,248,53,273,"0,53,53,0,0","248,248,273,273,248"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,194,278,235,321,"194,235,235,194,194","278,278,321,321,278"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,207,41,255,74,"207,255,255,207,207","41,41,74,74,41"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,147,200,187,240,"147,187,187,147,147","200,200,240,240,200"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,163,177,208,210,"163,208,208,163,163","177,177,210,210,177"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,133,15,176,41,"133,176,176,133,133","15,15,41,41,15"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,6,82,42,108,"6,42,42,6,6","82,82,108,108,82"
