,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,43,333,71,365,"43,71,71,43","333,333,365,365"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,227,185,296,243,"227,296,296,227,227","185,185,243,243,185"
2,tumor,tumor_nonMitotic,tumor_any,polyline,12,205,54,270,"52,54,54,46,30,20,13,12,12,13,17,20,30,37,42,44,52","222,248,256,270,270,263,251,243,229,224,217,213,205,205,207,209,222"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,291,126,328,184,"291,328,328,291,291","126,126,184,184,126"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,246,324,288,377,"249,246,248,267,273,285,288,288,284,280,263,254,249","369,363,359,328,324,324,330,332,350,366,377,373,369"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,238,70,293,106,"238,251,284,291,293,293,291,289,279,240,238,238","95,78,70,70,73,82,98,100,106,104,103,95"
6,mitotic_figure,tumor_mitotic,tumor_any,polyline,81,117,129,159,"110,104,81,81,82,83,86,99,109,120,124,125,129,128,123,119,110","159,157,133,128,123,119,117,117,119,123,126,128,152,155,157,159,159"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,131,42,169,93,"131,169,169,131,131","42,42,93,93,42"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,37,30,80,73,"37,80,80,37,37","30,30,73,73,30"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,163,55,196,106,"163,196,196,163,163","55,55,106,106,55"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,129,292,174,330,"129,174,174,129,129","292,292,330,330,292"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,137,147,177,190,"137,177,177,137,137","147,147,190,190,147"
12,tumor,tumor_nonMitotic,tumor_any,polyline,193,291,239,328,"193,197,201,210,229,234,238,239,238,236,229,225,207,203,195,193","313,301,297,291,291,294,299,309,313,315,325,328,328,325,318,313"
13,tumor,tumor_nonMitotic,tumor_any,polyline,78,287,114,333,"81,78,81,82,87,110,113,114,111,109,107,104,91,81","314,296,289,287,289,296,300,311,324,329,330,333,333,314"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,320,76,350,124,"320,350,350,320,320","76,76,124,124,76"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,75,64,110,107,"75,110,110,75,75","64,64,107,107,64"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,15,275,51,318,"15,51,51,15,15","275,275,318,318,275"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,36,82,73,122,"36,73,73,36,36","82,82,122,122,82"
18,tumor,tumor_nonMitotic,tumor_any,polyline,27,143,72,172,"27,27,30,38,43,56,68,70,72,70,67,61,56,38,36,29,27","161,155,151,146,143,143,147,148,157,167,169,171,172,172,171,165,161"
19,tumor,tumor_nonMitotic,tumor_any,polyline,140,332,176,371,"144,140,144,155,162,167,171,172,174,176,176,172,168,150,144","353,345,340,332,332,333,335,337,343,350,358,367,371,358,353"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,3,308,36,348,"3,36,36,3,3","308,308,348,348,308"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,195,229,227,267,"195,227,227,195,195","229,229,267,267,229"
22,tumor,tumor_nonMitotic,tumor_any,polyline,238,40,264,82,"238,239,240,243,253,258,261,264,264,263,248,241,238,238","74,44,41,40,41,45,51,60,70,74,82,80,76,74"
23,tumor,tumor_nonMitotic,tumor_any,polyline,202,41,234,79,"232,219,214,211,205,202,202,203,211,226,227,234,234,232","79,79,76,74,64,59,50,45,41,45,46,59,68,79"
24,tumor,tumor_nonMitotic,tumor_any,polyline,97,332,138,359,"115,121,134,138,138,118,110,105,100,97,99,100,106,115","332,332,339,344,352,359,359,357,352,347,338,337,334,332"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,144,95,187,118,"144,187,187,144,144","95,95,118,118,95"
26,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,0,64,34,97,"9,15,20,28,32,34,34,33,32,27,20,8,5,4,1,0,0,4,9","64,64,65,69,73,79,84,93,94,97,97,93,92,90,82,73,71,68,64"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,186,176,201,"133,176,176,133,133","186,186,201,201,186"
28,tumor,tumor_nonMitotic,tumor_any,polyline,118,237,144,271,"144,144,129,124,119,118,120,126,133,137,144","256,271,271,262,249,243,237,237,239,243,256"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,294,287,315,321,"294,294,296,299,306,308,315,315,313,308,304,303,298,297,294","314,300,292,287,287,289,296,302,308,315,320,321,320,319,314"
30,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,279,112,304,140,"279,304,304,279,279","112,112,140,140,112"
31,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,187,116,207,146,"187,207,207,187,187","116,116,146,146,116"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,321,25,341,52,"321,341,341,321,321","25,25,52,52,25"
33,lymphocyte,lymphocyte,sTIL,rectangle,208,213,234,233,"208,234,234,208,208","213,213,233,233,213"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,306,41,328,69,"306,328,328,306","41,41,69,69"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,309,354,337,384,"309,337,337,309","354,354,384,384"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,294,363,316,397,"294,316,316,294","363,363,397,397"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,180,0,218,44,"180,218,218,180","0,0,44,44"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,57,11,99,43,"57,99,99,57","11,11,43,43"
