,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,114,67,172,128,"114,114,115,116,121,137,139,145,149,157,159,167,170,172,172,170,168,165,159,119,114","117,91,86,84,79,69,67,67,69,72,75,84,94,107,114,121,124,125,128,119,117"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,175,74,238,126,"175,238,238,175,175","74,74,126,126,74"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,53,42,113,92,"53,113,113,53,53","42,42,92,92,42"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,98,186,150,244,"98,150,150,98,98","186,186,244,244,186"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,149,235,199,288,"149,199,199,149,149","235,235,288,288,235"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,357,121,410,171,"357,410,410,357,357","121,121,171,171,121"
6,tumor,tumor_nonMitotic,tumor_any,polyline,388,190,435,243,"388,388,390,410,412,422,425,433,435,432,412,393,388","240,213,208,191,190,193,194,201,214,223,243,243,240"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,437,189,485,239,"437,485,485,437,437","189,189,239,239,189"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,111,130,164,170,"111,164,164,111,111","130,130,170,170,130"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,344,201,387,249,"344,387,387,344,344","201,201,249,249,201"
10,tumor,tumor_nonMitotic,tumor_any,polyline,177,141,219,179,"208,213,218,219,219,218,214,213,202,193,180,177,177,179,188,192,198,208","141,143,148,153,159,168,173,174,178,179,179,178,170,161,153,150,146,141"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,331,269,373,304,"331,373,373,331,331","269,269,304,304,269"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,238,40,276,72,"238,276,276,238,238","40,40,72,72,40"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,371,35,406,65,"371,406,406,371,371","35,35,65,65,35"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,462,87,495,120,"462,495,495,462,462","87,87,120,120,87"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,267,131,317,209,"267,317,317,267","131,131,209,209"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,96,257,144,327,"96,144,144,96","257,257,327,327"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,33,211,81,273,"33,81,81,33","211,211,273,273"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,0,186,66,228,"0,66,66,0","186,186,228,228"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,23,276,71,332,"23,71,71,23","276,276,332,332"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,416,140,472,208,"416,472,472,416","140,140,208,208"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,194,0,250,50,"194,250,250,194","0,0,50,50"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,62,129,92,171,"62,92,92,62","129,129,171,171"
