,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,123,82,179,142,"123,125,133,146,163,166,175,179,176,174,173,169,134,132,125,123,123","118,88,82,82,83,86,97,118,128,135,137,142,142,141,135,130,118"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,0,279,64,314,"0,64,64,0,0","279,279,314,314,279"
2,tumor,tumor_nonMitotic,tumor_any,polyline,258,184,306,236,"302,301,286,278,270,264,260,259,258,259,260,264,266,273,281,297,303,306,306,302","231,234,236,236,234,221,208,203,195,192,189,186,184,184,187,193,197,199,200,231"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,154,281,189,342,"154,189,189,154,154","281,281,342,342,281"
4,tumor,tumor_nonMitotic,tumor_any,polyline,192,207,236,261,"205,218,223,227,229,233,236,236,234,233,229,223,221,211,208,197,195,192,192,195,197,205","211,207,208,209,211,223,232,242,248,251,255,260,261,260,258,248,245,239,232,225,219,211"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,104,146,153,193,"104,153,153,104,104","146,146,193,193,146"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,110,30,166,67,"110,166,166,110,110","30,30,67,67,30"
7,tumor,tumor_nonMitotic,tumor_any,polyline,204,103,250,146,"249,250,245,243,236,227,215,206,204,204,205,206,210,215,220,227,241,249","124,137,144,146,146,144,136,129,121,115,112,109,107,104,103,104,115,124"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,75,242,120,287,"75,120,120,75,75","242,242,287,287,242"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,213,319,263,356,"213,263,263,213,213","319,319,356,356,319"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,252,91,294,135,"252,294,294,252,252","91,91,135,135,91"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,17,134,49,186,"17,49,49,17,17","134,134,186,186,134"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,11,184,46,234,"11,46,46,11,11","184,184,234,234,184"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,91,294,133,334,"91,133,133,91,91","294,294,334,334,294"
14,tumor,tumor_nonMitotic,tumor_any,polyline,290,240,331,281,"295,326,329,331,331,328,317,315,308,300,299,292,290,290,292,295","240,240,244,252,265,271,279,281,281,278,277,267,261,248,244,240"
15,tumor,tumor_nonMitotic,tumor_any,polyline,302,16,337,61,"302,306,312,318,324,329,336,337,337,336,333,332,328,319,308,306,302,302","35,24,16,16,18,20,29,33,44,50,56,57,58,61,56,54,46,35"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,0,93,44,128,"0,44,44,0,0","93,93,128,128,93"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,41,83,85,115,"41,85,85,41,41","83,83,115,115,83"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,49,214,86,251,"49,86,86,49,49","214,214,251,251,214"
19,tumor,tumor_nonMitotic,tumor_any,polyline,217,173,252,207,"249,224,217,217,220,222,228,234,247,252,252,250,249","207,207,205,184,179,177,173,173,181,187,198,203,207"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,33,25,60,62,"33,60,60,33,33","25,25,62,62,25"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,273,314,305,346,"273,305,305,273,273","314,314,346,346,314"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,275,47,307,77,"275,307,307,275,275","47,47,77,77,47"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,305,67,332,99,"305,332,332,305,305","67,67,99,99,67"
24,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,315,205,344,230,"315,344,344,315,315","205,205,230,230,205"
25,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,315,144,339,171,"315,339,339,315,315","144,144,171,171,144"
26,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,181,267,201,289,"181,201,201,181,181","267,267,289,289,267"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,1,319,58,410,"2,58,57,1","319,320,410,409"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,152,0,199,53,"153,199,198,152","0,1,53,52"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,185,128,232,171,"186,232,231,185","128,129,171,170"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,167,65,204,106,"168,204,203,167","65,66,106,105"
