,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,polyline,0,126,63,178,"16,1,0,0,1,17,27,45,54,55,59,62,63,63,62,60,56,49,34,16","178,173,169,150,138,126,126,131,134,135,140,146,153,158,164,169,173,175,178,178"
1,lymphocyte,lymphocyte,sTIL,polyline,172,43,200,81,"172,179,189,194,199,200,200,199,190,184,179,178,175,174,173,172,172","50,43,43,45,51,55,72,75,81,81,78,77,72,70,67,62,50"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,91,26,114,49,"94,91,94,96,99,104,109,111,113,114,114,107,97,94","47,35,30,28,26,26,30,32,36,40,47,48,49,47"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,73,54,95,76,"79,84,88,92,95,94,93,89,84,80,74,73,73,75,79","54,54,55,59,64,70,72,76,76,75,70,68,63,58,54"
4,lymphocyte,lymphocyte,sTIL,polyline,101,157,132,188,"101,101,102,104,107,108,114,120,125,131,132,132,127,119,114,110,107,102,101","181,179,173,168,164,163,159,157,157,160,164,173,184,188,188,187,186,184,181"
5,lymphocyte,lymphocyte,sTIL,polyline,196,237,224,269,"196,200,205,210,212,215,220,221,223,224,220,218,213,208,203,198,196,196","249,237,237,238,239,241,245,246,250,255,263,266,269,269,266,262,257,249"
6,lymphocyte,lymphocyte,sTIL,polyline,135,258,162,288,"135,135,137,139,149,159,161,162,162,160,158,156,151,142,137,135","279,272,267,265,258,258,259,267,273,279,283,285,288,288,282,279"
7,lymphocyte,lymphocyte,sTIL,polyline,228,40,254,67,"228,228,229,234,241,249,250,253,254,253,251,250,245,238,235,231,230,228","59,49,46,42,40,42,43,49,56,59,63,64,67,67,66,63,62,59"
8,lymphocyte,lymphocyte,sTIL,polyline,74,174,102,192,"74,77,84,89,93,97,99,102,99,95,84,79,74,74","181,178,174,174,175,178,181,187,190,192,192,190,185,181"
9,lymphocyte,lymphocyte,sTIL,polyline,173,211,191,214,"191,173,178,183,187,191","214,214,211,211,212,214"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,30,15,74,73,"30,37,41,43,55,58,65,69,70,72,73,74,74,68,65,58,56,49,38,33,32,30,30","57,35,28,26,16,15,16,18,19,23,26,32,36,53,61,69,71,73,73,69,68,65,57"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,209,122,273,208,"209,273,273,209,209","122,122,208,208,122"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,117,162,175,234,"117,175,175,117,117","162,162,234,234,162"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,49,104,91,176,"49,91,91,49,49","104,104,176,176,104"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,190,0,246,42,"190,246,246,190,190","0,0,42,42,0"
15,macrophage,macrophage,nonTIL_stromal,rectangle,47,216,93,264,"47,93,93,47,47","216,216,264,264,216"
16,macrophage,macrophage,nonTIL_stromal,rectangle,187,76,225,118,"187,225,225,187,187","76,76,118,118,76"
17,lymphocyte,lymphocyte,sTIL,rectangle,63,244,97,272,"63,97,97,63,63","244,244,272,272,244"
18,lymphocyte,lymphocyte,sTIL,rectangle,25,206,59,236,"25,59,59,25,25","206,206,236,236,206"
19,lymphocyte,lymphocyte,sTIL,rectangle,5,252,35,286,"5,35,35,5,5","252,252,286,286,252"
20,lymphocyte,lymphocyte,sTIL,rectangle,21,186,55,214,"21,55,55,21,21","186,186,214,214,186"
21,lymphocyte,lymphocyte,sTIL,rectangle,172,229,198,259,"172,198,198,172,172","229,229,259,259,229"
