,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,248,27,274,103,"248,274,274,248","27,27,103,103"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,208,0,256,44,"208,256,256,208","0,0,44,44"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,203,76,253,132,"203,253,253,203","76,76,132,132"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,175,95,221,141,"175,221,221,175","95,95,141,141"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,167,169,229,217,"167,229,229,167","169,169,217,217"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,189,210,245,266,"189,245,245,189","210,210,266,266"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,166,240,220,282,"166,220,220,166","240,240,282,282"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,142,269,216,327,"142,216,216,142","269,269,327,327"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,163,338,195,380,"163,195,195,163","338,338,380,380"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,231,270,287,316,"231,287,287,231","270,270,316,316"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,273,210,317,262,"273,317,317,273","210,210,262,262"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,311,271,329,303,"311,329,329,311","271,271,303,303"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,299,166,337,220,"299,337,337,299","166,166,220,220"
