,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,290,294,323,320,"311,318,319,321,323,321,318,313,305,294,290,290,291,294,297,301,306,311","294,295,297,301,311,316,318,320,320,318,316,310,307,303,300,297,295,294"
1,lymphocyte,lymphocyte,sTIL,polyline,228,276,254,305,"228,228,231,240,250,252,254,254,253,250,248,240,232,228","297,291,284,276,279,280,287,294,297,301,302,305,301,297"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,124,0,163,55,"158,163,157,150,142,129,124,124,129,132,133,139,143,145,152,155,158","4,22,44,49,55,55,54,42,17,11,9,4,1,0,0,1,4"
3,macrophage,macrophage,nonTIL_stromal,polyline,302,86,340,128,"302,305,317,323,332,337,339,340,338,337,335,329,326,317,310,302,302","106,99,86,86,94,100,106,110,120,123,125,127,128,127,122,115,106"
4,lymphocyte,lymphocyte,sTIL,polyline,58,37,80,75,"69,80,80,79,76,75,69,62,58,58,62,64,69","37,41,52,58,67,69,75,75,71,57,48,43,37"
5,lymphocyte,lymphocyte,sTIL,polyline,108,57,129,90,"108,115,121,126,128,129,129,127,122,112,108,108","69,57,57,59,62,64,70,85,90,88,75,69"
6,lymphocyte,lymphocyte,sTIL,polyline,277,44,298,75,"292,284,279,277,279,282,289,294,297,298,297,295,292","75,74,64,54,51,44,44,48,57,60,64,70,75"
7,lymphocyte,lymphocyte,sTIL,polyline,199,64,226,89,"224,226,223,218,211,207,203,199,199,202,224","73,80,85,89,89,88,84,78,69,64,73"
8,lymphocyte,lymphocyte,sTIL,polyline,157,60,184,85,"157,159,160,165,171,178,184,184,181,178,173,166,163,159,158,157,157","69,65,64,60,60,62,65,70,75,80,85,84,83,80,79,75,69"
9,lymphocyte,lymphocyte,sTIL,polyline,181,23,202,52,"181,181,187,192,197,200,201,202,202,197,194,187,185,181","44,30,23,25,27,30,33,39,46,49,52,51,49,44"
10,lymphocyte,lymphocyte,sTIL,polyline,102,88,123,116,"123,123,122,120,115,111,108,103,102,103,110,117,120,122,123","97,104,106,110,116,115,113,106,102,95,88,90,91,95,97"
11,lymphocyte,lymphocyte,sTIL,polyline,78,89,102,112,"81,78,79,84,90,97,102,102,101,92,90,81","104,97,92,89,89,92,97,107,110,112,111,104"
12,lymphocyte,lymphocyte,sTIL,polyline,157,25,176,51,"173,164,160,159,157,157,160,163,173,176,175,173","51,51,48,47,38,32,26,25,26,34,44,51"
13,lymphocyte,lymphocyte,sTIL,polyline,29,88,49,112,"47,41,34,31,29,31,41,47,49,49,47","112,112,110,104,97,94,88,88,90,104,112"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,37,323,79,385,"37,42,43,50,57,63,79,76,49,47,37,37","378,337,334,327,323,327,348,358,384,385,384,378"
15,plasma_cell,plasma_cell,sTIL,polyline,207,199,240,236,"207,218,224,231,240,239,237,236,231,219,216,210,208,207,207","213,199,199,201,211,222,231,232,236,236,234,229,228,224,213"
16,plasma_cell,plasma_cell,sTIL,polyline,62,297,95,334,"65,62,64,69,75,81,84,90,95,95,91,78,74,68,65","327,313,306,301,297,297,299,302,306,308,322,334,333,329,327"
