,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,326,224,343,244,"326,343,343,326,326","224,224,244,244,224"
1,macrophage,macrophage,nonTIL_stromal,polyline,198,294,247,330,"214,204,201,198,201,205,211,232,241,247,247,243,242,240,231,214","330,324,319,305,297,294,294,302,305,313,320,325,326,328,330,330"
2,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,203,91,230,131,"203,203,205,211,214,224,226,230,230,227,222,210,205,203","124,113,107,94,91,94,98,107,109,117,125,131,130,124"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,184,194,216,230,"184,185,189,194,196,203,206,210,216,216,212,205,195,189,185,184","215,203,199,196,194,194,196,203,218,223,226,230,229,225,222,215"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,261,157,283,199,"261,262,267,273,275,280,283,283,280,277,270,269,263,262,261,261","171,167,157,157,159,164,168,187,196,199,199,198,191,186,177,171"
5,macrophage,macrophage,nonTIL_stromal,polyline,75,262,104,299,"103,104,103,99,91,87,79,77,75,77,79,82,87,98,100,103","277,292,296,298,299,298,292,289,282,275,270,267,265,262,267,277"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,89,203,120,233,"109,120,120,117,112,101,93,91,89,89,96,100,109","204,218,224,230,233,233,230,229,224,212,204,203,204"
7,lymphocyte,lymphocyte,sTIL,polyline,87,301,116,330,"87,88,96,101,109,110,115,116,114,104,98,96,88,87","314,310,303,301,303,304,312,319,323,330,330,329,317,314"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,233,154,259,186,"233,236,241,247,249,254,259,259,258,257,256,251,238,235,233","170,159,154,154,155,159,166,173,182,185,186,185,178,173,170"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,29,186,57,214,"48,40,35,30,29,29,32,51,57,57,48","214,214,210,205,203,188,186,186,192,196,214"
10,lymphocyte,lymphocyte,sTIL,polyline,63,241,95,263,"95,95,74,68,64,63,63,70,77,85,95","256,263,263,260,256,251,249,241,241,245,256"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,124,183,147,214,"147,147,143,137,132,131,125,124,126,130,136,141,145,147","201,210,214,213,209,208,198,189,186,183,183,187,191,201"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,163,243,191,266,"163,164,178,184,186,191,191,188,170,164,163,163","259,250,243,243,244,251,256,259,266,265,262,259"
13,lymphocyte,lymphocyte,sTIL,polyline,143,229,163,260,"143,143,145,153,158,162,163,163,162,161,153,147,143","247,236,234,229,230,236,239,250,257,260,260,256,247"
14,lymphocyte,lymphocyte,sTIL,polyline,231,189,258,213,"232,231,232,241,247,252,253,257,258,254,252,244,236,232","209,201,198,189,189,191,192,198,202,210,213,213,210,209"
15,lymphocyte,lymphocyte,sTIL,polyline,25,277,51,299,"51,50,42,36,29,26,25,26,35,41,46,50,51","289,296,299,298,294,289,286,281,277,277,278,286,289"
16,lymphocyte,lymphocyte,sTIL,polyline,227,120,248,146,"242,232,228,227,227,232,235,244,247,248,244,242","146,144,138,134,127,122,120,123,129,135,144,146"
17,lymphocyte,lymphocyte,sTIL,polyline,88,89,110,114,"88,90,93,96,103,104,109,110,106,105,101,93,88,88","104,98,94,89,91,92,98,102,110,112,114,114,110,104"
18,lymphocyte,lymphocyte,sTIL,polyline,257,257,279,282,"258,257,259,264,270,275,278,279,278,277,274,273,267,262,258","277,268,262,257,257,260,262,266,275,277,281,282,282,281,277"
19,lymphocyte,lymphocyte,sTIL,polyline,175,133,200,154,"177,175,179,183,195,196,199,200,198,191,184,180,177","146,141,136,133,133,134,138,141,147,154,154,151,146"
20,lymphocyte,lymphocyte,sTIL,polyline,0,254,21,278,"0,1,10,16,21,21,19,14,9,0","271,259,254,254,256,268,275,278,277,271"
21,lymphocyte,lymphocyte,sTIL,polyline,222,266,243,289,"227,231,240,242,243,240,236,227,226,224,222,224,227","267,266,267,271,284,288,289,288,287,283,273,271,267"
22,lymphocyte,lymphocyte,sTIL,polyline,198,144,220,166,"199,198,200,203,209,212,219,220,220,215,206,204,199","160,150,146,144,144,146,152,157,161,166,165,164,160"
23,lymphocyte,lymphocyte,sTIL,polyline,169,159,191,181,"169,177,183,188,191,191,190,183,178,175,170,169,169","167,159,159,161,165,176,181,181,180,178,175,173,167"
24,plasma_cell,plasma_cell,sTIL,rectangle,240,239,264,254,"240,264,264,240,240","239,239,254,254,239"
25,plasma_cell,plasma_cell,sTIL,rectangle,248,222,270,239,"248,270,270,248,248","222,222,239,239,222"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,296,67,318,"50,67,67,50,50","296,296,318,318,296"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,318,193,333,"170,193,193,170,170","318,318,333,333,318"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,247,343,262,"323,343,343,323,323","247,247,262,262,247"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,218,138,230,"119,138,138,119,119","218,218,230,230,218"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,315,229,332,244,"315,332,332,315,315","229,229,244,244,229"
31,lymphocyte,lymphocyte,sTIL,rectangle,72,141,104,154,"72,104,104,72,72","141,141,154,154,141"
32,lymphocyte,lymphocyte,sTIL,rectangle,284,194,301,217,"284,301,301,284,284","194,194,217,217,194"
33,lymphocyte,lymphocyte,sTIL,rectangle,74,113,94,135,"74,94,94,74,74","113,113,135,135,113"
34,lymphocyte,lymphocyte,sTIL,rectangle,68,187,90,204,"68,90,90,68,68","187,187,204,204,187"
35,lymphocyte,lymphocyte,sTIL,rectangle,33,257,53,272,"33,53,53,33,33","257,257,272,272,257"
36,lymphocyte,lymphocyte,sTIL,rectangle,110,236,132,249,"110,132,132,110,110","236,236,249,249,236"
37,lymphocyte,lymphocyte,sTIL,rectangle,53,203,68,215,"53,68,68,53,53","203,203,215,215,203"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,275,60,320,67,"275,320,320,275,275","60,60,67,67,60"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,62,163,82,"126,163,163,126,126","62,62,82,82,62"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,52,45,89,60,"52,89,89,52,52","45,45,60,60,45"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,38,78,48,"41,78,78,41,41","38,38,48,48,38"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,99,1,128,18,"99,128,128,99,99","1,1,18,18,1"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,44,274,56,"247,274,274,247,247","44,44,56,56,44"
44,plasma_cell,plasma_cell,sTIL,rectangle,267,292,289,319,"267,289,289,267,267","292,292,319,319,292"
45,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,70,182,99,"145,182,182,145,145","70,70,99,99,70"
46,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,169,99,201,124,"169,201,201,169,169","99,99,124,124,99"
47,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,108,162,123,"145,162,162,145,145","108,108,123,123,108"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,131,314,158,351,"131,158,158,131,131","314,314,351,351,314"
49,plasma_cell,plasma_cell,sTIL,rectangle,290,305,315,330,"290,315,315,290,290","305,305,330,330,305"
