,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,27,70,53,112,"49,43,37,33,28,27,27,28,40,48,52,53,53,52,49","112,112,110,104,95,92,74,70,70,75,80,88,95,104,112"
1,tumor,tumor_nonMitotic,tumor_any,polyline,287,13,316,45,"315,311,302,293,290,287,287,291,303,310,311,316,316,315","39,45,44,42,38,34,20,13,13,15,17,24,32,39"
2,tumor,tumor_nonMitotic,tumor_any,polyline,226,28,251,57,"226,232,238,250,251,251,248,247,242,231,228,226,226","39,28,28,30,39,45,52,54,57,57,54,45,39"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,216,80,237,102,"237,236,235,232,223,217,216,216,218,222,228,236,237","89,99,100,102,99,95,92,88,83,80,80,85,89"
4,tumor,tumor_nonMitotic,tumor_any,polyline,271,138,285,176,"271,283,285,285,280,275,271","176,138,147,162,171,174,176"
5,tumor,tumor_nonMitotic,tumor_any,polyline,233,208,270,262,"240,233,235,236,238,246,252,262,268,270,267,265,261,248,242,241,240","256,231,224,219,214,208,208,211,217,222,251,256,258,262,262,260,256"
6,tumor,tumor_nonMitotic,tumor_any,polyline,123,108,161,148,"123,123,124,129,131,149,154,157,161,161,158,157,152,136,127,123","133,121,115,109,108,108,109,110,121,127,139,143,148,148,139,133"
7,tumor,tumor_nonMitotic,tumor_any,polyline,255,328,301,367,"292,263,256,255,258,261,267,296,300,301,301,296,292","367,367,361,346,336,332,330,328,330,333,340,362,367"
8,tumor,tumor_nonMitotic,tumor_any,polyline,257,260,314,328,"310,314,314,311,310,302,266,261,257,257,258,262,263,266,292,297,310","286,306,320,325,326,328,328,325,306,295,272,266,265,263,260,261,286"
9,tumor,tumor_nonMitotic,tumor_any,polyline,341,5,380,59,"380,375,362,360,350,347,342,341,342,346,365,370,374,379,380","47,59,59,55,38,33,20,17,12,5,5,8,12,25,47"
10,tumor,tumor_nonMitotic,tumor_any,polyline,54,29,86,82,"86,86,81,73,69,67,64,62,60,54,54,60,69,72,76,78,86","48,62,73,82,80,79,77,73,70,48,40,35,30,29,30,33,48"
11,tumor,tumor_nonMitotic,tumor_any,polyline,89,0,122,52,"89,89,92,98,106,111,118,121,122,122,111,104,92,89","43,8,0,0,2,5,14,20,28,34,49,52,49,43"
12,tumor,tumor_nonMitotic,tumor_any,polyline,94,239,132,273,"132,132,127,126,122,112,99,94,94,97,99,116,122,132","253,262,270,271,273,268,258,253,250,242,239,242,243,253"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,221,260,248,342,"221,248,248,221,221","260,260,342,342,260"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,134,203,187,263,"134,187,187,134,134","203,203,263,263,203"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,176,224,223,287,"176,223,223,176,176","224,224,287,287,224"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,0,126,50,186,"0,50,50,0,0","126,126,186,186,126"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,158,163,201,223,"158,201,201,158,158","163,163,223,223,163"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,102,34,142,94,"102,142,142,102,102","34,34,94,94,34"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,106,272,136,337,"106,136,136,106,106","272,272,337,337,272"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,331,118,371,176,"331,371,371,331,331","118,118,176,176,118"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,101,174,136,234,"101,136,136,101,101","174,174,234,234,174"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,37,169,84,219,"37,84,84,37,37","169,169,219,219,169"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,302,94,345,147,"302,345,345,302,302","94,94,147,147,94"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,2,268,42,323,"2,42,42,2,2","268,268,323,323,268"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,74,282,114,337,"74,114,114,74,74","282,282,337,337,282"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,330,316,367,368,"330,367,367,330,330","316,316,368,368,316"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,131,263,163,318,"131,163,163,131,131","263,263,318,318,263"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,305,227,340,280,"305,340,340,305,305","227,227,280,280,227"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,240,253,257,313,"240,257,257,240,240","253,253,313,313,253"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,321,303,354,356,"321,354,354,321,321","303,303,356,356,303"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,52,141,84,191,"52,84,84,52,52","141,141,191,191,141"
