,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,42,261,72,"225,261,261,225","42,42,72,72"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,9,256,69,332,"9,69,69,9","256,256,332,332"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,0,179,49,248,"0,49,49,0,0","179,179,248,248,179"
3,tumor,tumor_nonMitotic,tumor_any,polyline,260,185,318,243,"294,305,309,316,318,318,317,306,301,281,270,269,264,262,260,260,262,268,284,294","186,190,194,204,211,223,229,241,243,243,239,238,232,227,222,204,197,189,185,186"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,186,224,241,284,"186,241,241,186,186","224,224,284,284,224"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,310,94,369,146,"310,369,369,310,310","94,94,146,146,94"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,121,322,170,376,"121,170,170,121,121","322,322,376,376,322"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,177,322,228,371,"177,228,228,177,177","322,322,371,371,322"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,230,154,269,213,"230,269,269,230,230","154,154,213,213,154"
9,tumor,tumor_nonMitotic,tumor_any,polyline,96,148,141,202,"141,141,138,126,104,98,96,96,98,103,106,112,125,131,132,137,140,141","171,197,202,201,195,178,169,165,160,154,150,148,148,150,152,158,165,171"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,74,265,111,324,"74,111,111,74,74","265,265,324,324,265"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,189,159,228,213,"189,228,228,189,189","159,159,213,213,159"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,143,200,185,252,"143,185,185,143,143","200,200,252,252,200"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,318,57,375,91,"318,375,375,318,318","57,57,91,91,57"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,156,273,200,322,"156,200,200,156,156","273,273,322,322,273"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,37,154,79,204,"37,79,79,37,37","154,154,204,204,154"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,232,313,269,363,"232,269,269,232,232","313,313,363,363,313"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,278,84,320,128,"278,320,320,278,278","84,84,128,128,84"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,79,196,119,241,"79,119,119,79,79","196,196,241,241,196"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,63,109,105,146,"63,105,105,63,63","109,109,146,146,109"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,278,274,315,316,"278,315,315,278,278","274,274,316,316,274"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,301,260,331,305,"301,331,331,301,301","260,260,305,305,260"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,283,311,315,350,"283,315,315,283,283","311,311,350,350,311"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,122,116,159,150,"122,159,159,122,122","116,116,150,150,116"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,88,258,125,292,"88,125,125,88,88","258,258,292,292,258"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,201,74,248,92,"204,201,206,210,215,227,235,242,247,248,239,204","89,88,79,76,74,74,76,81,85,92,92,89"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,320,311,359,340,"320,359,359,320,320","311,311,340,340,311"
27,lymphocyte,lymphocyte,sTIL,polyline,70,0,107,30,"89,93,101,107,107,106,103,77,72,70,72,89","2,0,4,7,9,15,17,30,28,27,25,2"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,153,148,183,185,"153,183,183,153,153","148,148,185,185,148"
29,lymphocyte,lymphocyte,sTIL,polyline,33,63,68,90,"48,59,65,67,68,63,58,51,38,35,33,36,40,48","65,63,67,68,79,88,90,90,85,81,75,73,70,65"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,84,85,119,110,"84,119,119,84,84","85,85,110,110,85"
31,lymphocyte,lymphocyte,sTIL,rectangle,52,33,82,58,"52,82,82,52,52","33,33,58,58,33"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,21,109,46,"82,109,109,82,82","21,21,46,46,21"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,58,326,83,350,"58,83,83,58,58","326,326,350,350,326"
34,lymphocyte,lymphocyte,sTIL,rectangle,11,73,31,100,"11,31,31,11,11","73,73,100,100,73"
35,lymphocyte,lymphocyte,sTIL,rectangle,159,54,184,76,"159,184,184,159,159","54,54,76,76,54"
