,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,56,73,116,"69,73,70,61,59,48,8,2,0,5,10,22,28,35,46,63,69","80,93,99,114,116,114,98,91,85,73,68,60,56,56,62,75,80"
1,tumor,tumor_nonMitotic,tumor_any,polyline,114,0,191,51,"129,167,173,180,185,190,191,185,181,180,175,170,163,150,145,135,119,114,115,120,124,129","8,0,0,3,8,14,28,39,45,46,50,51,51,50,49,44,34,23,19,13,10,8"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,274,124,341,184,"274,341,341,274,274","124,124,184,184,124"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,72,34,136,91,"72,136,136,72,72","34,34,91,91,34"
4,tumor,tumor_nonMitotic,tumor_any,polyline,110,135,162,201,"155,149,142,125,123,121,115,113,111,110,110,113,116,118,123,149,154,162,162,161,156,155","201,201,200,194,192,191,184,179,170,156,152,145,139,138,137,135,139,154,163,170,196,201"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,113,66,147,135,"113,147,147,113,113","66,66,135,135,66"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,249,61,306,113,"249,306,306,249,249","61,61,113,113,61"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,165,97,199,164,"165,199,199,165,165","97,97,164,164,97"
8,tumor,tumor_nonMitotic,tumor_any,polyline,66,273,116,326,"94,68,67,66,66,67,69,73,80,87,92,110,114,116,116,113,111,94","326,318,316,307,300,290,285,279,273,273,276,290,294,303,309,324,326,326"
9,tumor,tumor_nonMitotic,tumor_any,polyline,314,189,361,245,"314,315,316,317,323,338,341,352,359,361,361,359,356,352,327,321,316,314,314","226,212,205,202,197,189,190,200,218,223,230,233,240,243,245,243,238,232,226"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,31,217,66,277,"31,66,66,31,31","217,217,277,277,217"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,269,168,318,212,"269,318,318,269,269","168,168,212,212,168"
12,tumor,tumor_nonMitotic,tumor_any,polyline,296,262,333,316,"296,297,306,312,318,323,328,331,333,333,330,327,316,306,299,297,296,296","294,278,262,262,264,267,272,276,294,305,310,313,316,315,310,309,305,294"
13,tumor,tumor_nonMitotic,tumor_any,polyline,17,323,56,376,"56,56,49,39,37,23,22,18,17,17,21,22,28,33,39,42,46,47,53,56","354,369,372,376,375,362,360,349,340,338,324,323,323,324,326,328,330,331,344,354"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,79,173,121,222,"79,121,121,79,79","173,173,222,222,173"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,233,329,263,386,"233,263,263,233,233","329,329,386,386,329"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,130,56,170,103,"130,170,170,130,130","56,56,103,103,56"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,166,252,201,302,"166,201,201,166,166","252,252,302,302,252"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,244,284,269,339,"244,269,269,244,244","284,284,339,339,284"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,172,190,214,232,"172,214,214,172,172","190,190,232,232,190"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,273,215,310,259,"273,310,310,273,273","215,215,259,259,215"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,74,223,99,273,"74,99,99,74,74","223,223,273,273,223"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,213,111,245,155,"213,245,245,213,213","111,111,155,155,111"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,232,150,276,183,"232,276,276,232,232","150,150,183,183,150"
24,tumor,tumor_nonMitotic,tumor_any,polyline,165,315,196,359,"165,165,166,167,170,172,177,185,188,192,194,196,196,194,188,171,167,165","346,331,326,324,320,318,315,318,320,324,329,340,346,355,359,359,354,346"
25,tumor,tumor_nonMitotic,tumor_any,polyline,121,310,150,355,"140,150,150,149,146,141,135,126,121,121,124,129,140","310,313,325,333,341,349,355,355,354,339,333,321,310"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,190,241,227,278,"190,227,227,190,190","241,241,278,278,241"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,335,108,367,148,"335,367,367,335,335","108,108,148,148,108"
28,tumor,tumor_nonMitotic,tumor_any,polyline,332,246,361,288,"354,361,361,358,356,354,349,347,337,336,333,332,333,336,348,354","246,258,262,272,279,282,287,288,287,285,272,256,253,251,246,246"
29,tumor,tumor_nonMitotic,tumor_any,polyline,108,248,136,284,"108,108,109,115,124,136,136,135,118,113,108","273,253,248,251,256,268,274,277,284,283,273"
30,lymphocyte,lymphocyte,sTIL,rectangle,223,215,260,235,"223,260,260,223,223","215,215,235,235,215"
31,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,69,137,97,166,"69,97,97,69,69","137,137,166,166,137"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,204,289,229,319,"204,229,229,204,204","289,289,319,319,289"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,18,154,62,206,"18,62,62,18","154,154,206,206"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,316,356,356,394,"316,356,356,316","356,356,394,394"
