,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,97,256,141,302,"97,141,141,97","256,256,302,302"
1,plasma_cell,plasma_cell,sTIL,rectangle,0,170,52,220,"0,52,52,0,0","170,170,220,220,170"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,255,214,303,264,"272,265,261,255,256,263,268,274,288,296,299,303,302,301,299,294,290,287,272","264,263,252,228,226,219,215,214,215,217,220,242,250,252,255,260,263,264,264"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,43,31,97,70,"43,48,50,52,66,71,75,87,95,97,96,95,91,84,72,65,60,54,49,46,43,43","46,39,37,36,31,31,32,42,52,57,61,62,65,67,70,70,69,67,64,61,54,46"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,212,181,260,224,"220,212,214,218,228,253,255,259,260,260,259,246,240,237,232,226,223,220","215,190,185,181,181,187,188,192,194,197,201,216,222,224,223,221,219,215"
5,macrophage,macrophage,nonTIL_stromal,polyline,48,91,95,130,"81,86,94,95,95,92,91,88,83,68,57,53,52,48,48,50,55,58,63,81","91,91,104,107,111,121,123,125,128,130,130,128,127,116,110,107,101,98,96,91"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,199,140,248,174,"199,203,204,214,219,229,234,238,245,247,248,248,245,228,215,209,205,204,199,199","154,149,148,142,140,140,142,144,150,156,163,165,169,174,174,172,169,168,159,154"
7,macrophage,macrophage,nonTIL_stromal,polyline,105,129,152,164,"105,109,112,115,120,130,147,149,151,152,151,147,146,141,121,115,112,107,105","149,137,133,131,129,129,133,134,139,144,151,157,158,160,164,163,162,157,149"
8,macrophage,macrophage,nonTIL_stromal,rectangle,187,95,227,131,"187,227,227,187,187","95,95,131,131,95"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,221,19,259,57,"221,221,222,223,227,230,237,247,253,255,259,258,257,253,250,221","54,53,49,46,35,29,19,22,27,29,38,46,51,55,57,54"
10,lymphocyte,lymphocyte,sTIL,polyline,195,0,236,34,"195,195,197,208,213,223,226,233,235,236,235,234,227,217,212,204,201,195","21,8,6,1,0,1,3,10,13,15,21,23,34,34,32,28,26,21"
11,lymphocyte,lymphocyte,sTIL,polyline,175,25,208,63,"205,208,208,207,205,200,185,183,175,176,181,185,190,194,199,205","35,44,50,53,57,63,63,62,52,43,32,28,25,26,29,35"
12,macrophage,macrophage,nonTIL_stromal,polyline,259,68,292,103,"266,270,275,281,283,286,288,292,292,290,287,285,279,267,262,259,259,263,266","71,68,69,71,72,74,77,89,94,97,100,101,103,103,100,96,86,77,71"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,22,115,48,155,"48,48,47,41,31,27,26,22,22,25,35,41,45,48","128,143,148,155,155,153,152,132,120,115,115,117,122,128"
14,macrophage,macrophage,nonTIL_stromal,polyline,57,211,91,244,"65,70,84,91,91,90,87,82,74,67,64,58,57,57,58,59,61,65","211,211,216,220,225,232,237,241,244,244,243,239,237,227,222,218,215,211"
15,plasma_cell,plasma_cell,sTIL,rectangle,14,227,44,263,"14,44,44,14,14","227,227,263,263,227"
16,lymphocyte,lymphocyte,sTIL,polyline,193,221,230,249,"200,213,218,222,224,230,230,229,228,220,217,206,200,197,194,193,197,200","228,221,221,222,224,235,239,242,243,248,249,249,248,246,242,238,231,228"
17,lymphocyte,lymphocyte,sTIL,polyline,286,103,321,133,"294,288,287,286,286,293,295,310,318,319,320,321,321,319,316,311,305,294","133,127,124,118,113,104,103,103,105,106,108,113,118,122,125,129,133,133"
18,lymphocyte,lymphocyte,sTIL,polyline,1,56,33,89,"1,1,3,7,8,14,19,23,27,33,33,32,31,29,27,9,1","86,71,67,61,60,56,56,58,61,67,69,82,84,87,89,87,86"
19,lymphocyte,lymphocyte,sTIL,polyline,181,187,214,217,"211,214,214,213,204,201,196,189,183,181,181,182,185,187,194,204,210,211","193,201,206,209,216,217,217,216,212,208,198,196,192,190,187,187,192,193"
20,macrophage,macrophage,nonTIL_stromal,polyline,113,201,144,233,"124,134,138,141,144,143,141,138,132,124,118,114,113,113,115,116,121,124","201,201,204,209,216,223,226,230,233,233,230,225,223,220,211,209,203,201"
21,lymphocyte,lymphocyte,sTIL,rectangle,222,61,246,97,"222,246,246,222,222","61,61,97,97,61"
22,lymphocyte,lymphocyte,sTIL,rectangle,160,122,192,146,"160,192,192,160,160","122,122,146,146,122"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,129,168,155,190,"129,130,132,139,143,148,154,155,152,146,137,134,132,129","183,174,172,169,168,168,169,174,181,190,190,189,187,183"
