,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,65,283,120,338,"78,87,94,106,112,115,118,120,116,112,106,97,87,79,74,68,65,65,69,78","296,283,283,287,292,296,303,323,329,334,338,337,333,329,327,322,319,318,310,296"
1,tumor,tumor_nonMitotic,tumor_any,polyline,121,132,158,179,"137,123,121,121,127,131,137,144,152,154,158,157,156,148,137","179,166,153,141,135,132,132,136,150,155,163,174,177,179,179"
2,tumor,tumor_nonMitotic,tumor_any,polyline,33,59,75,83,"75,75,51,44,40,33,33,34,47,53,73,75","80,83,83,80,78,68,64,59,59,60,73,80"
3,lymphocyte,lymphocyte,sTIL,polyline,297,4,326,42,"297,298,302,308,314,321,324,326,326,316,304,303,297","26,9,4,6,12,19,27,35,42,42,34,33,26"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,295,39,318,76,"295,298,301,311,317,318,316,314,302,299,298,295,295","47,42,39,43,52,70,75,76,74,70,68,54,47"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,313,159,335,184,"313,335,335,313,313","159,159,184,184,159"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,317,86,332,99,"317,332,332,317,317","86,86,99,99,86"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,117,245,172,297,"117,172,172,117,117","245,245,297,297,245"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,58,220,95,282,"58,95,95,58,58","220,220,282,282,220"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,1,186,40,245,"1,40,40,1,1","186,186,245,245,186"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,200,282,242,339,"200,242,242,200,200","282,282,339,339,282"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,22,91,84,126,"22,84,84,22,22","91,91,126,126,91"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,211,261,259,301,"211,259,259,211,211","261,261,301,301,261"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,172,228,219,267,"172,219,219,172,172","228,228,267,267,228"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,85,187,127,229,"85,127,127,85,85","187,187,229,229,187"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,13,225,55,262,"13,55,55,13,13","225,225,262,262,225"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,81,79,109,126,"81,109,109,81,81","79,79,126,126,79"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,66,122,96,164,"66,96,96,66,66","122,122,164,164,122"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,4,76,37,96,"4,37,37,4,4","76,76,96,96,76"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,271,66,311,126,"271,311,311,271,271","66,66,126,126,66"
