,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,133,116,216,179,"133,133,135,144,152,158,166,171,191,197,202,207,212,214,216,216,213,210,207,203,198,180,160,155,152,147,138,133","164,142,136,129,126,123,121,119,116,116,118,123,129,133,136,138,147,157,160,165,170,179,179,177,176,174,169,164"
1,tumor,tumor_nonMitotic,tumor_any,polyline,34,224,105,280,"34,49,82,91,98,103,105,105,102,100,96,94,87,64,58,50,45,38,34,34","254,224,226,227,229,235,238,243,258,263,269,271,274,279,280,280,279,274,258,254"
2,tumor,tumor_nonMitotic,tumor_any,polyline,249,266,302,323,"249,249,250,251,259,279,285,290,295,297,301,302,301,296,287,286,276,269,258,253,249","303,292,284,280,275,266,266,268,271,276,286,290,300,311,322,323,323,322,317,314,303"
3,tumor,tumor_nonMitotic,tumor_any,polyline,179,48,233,103,"180,179,180,181,186,205,217,223,227,232,233,232,230,227,222,216,203,196,191,186,185,180","84,78,66,63,59,48,48,49,52,57,64,75,79,87,95,99,103,103,101,97,95,84"
4,tumor,tumor_nonMitotic,tumor_any,polyline,171,186,224,239,"218,224,224,205,196,185,182,177,174,171,174,182,189,191,198,205,213,218","195,215,223,235,239,239,238,234,226,212,202,194,190,189,186,186,190,195"
5,tumor,tumor_nonMitotic,tumor_any,polyline,112,0,155,59,"155,155,153,148,139,128,126,114,112,112,113,116,123,129,138,147,152,153,155","24,52,57,59,59,55,54,43,37,12,8,6,0,1,3,10,13,15,24"
6,tumor,tumor_nonMitotic,tumor_any,polyline,26,48,77,99,"42,53,59,63,70,75,77,76,74,66,54,49,37,34,27,26,26,27,33,37,42","50,48,48,49,53,63,76,87,95,99,99,97,92,91,84,81,75,70,60,55,50"
7,tumor,tumor_nonMitotic,tumor_any,polyline,309,260,335,314,"309,314,317,318,323,334,335,335,332,330,321,313,309","298,265,261,260,261,273,276,295,312,314,314,307,298"
8,tumor,tumor_nonMitotic,tumor_any,polyline,32,11,71,50,"68,45,42,34,32,32,36,39,42,48,58,60,66,71,71,68","47,50,49,37,31,22,16,12,11,11,13,16,24,37,38,47"
9,tumor,tumor_nonMitotic,tumor_any,polyline,0,223,44,254,"44,36,33,21,11,2,0,0,1,5,11,15,34,40,42,44","234,250,254,253,250,245,242,239,237,232,228,227,223,223,224,234"
10,tumor,tumor_nonMitotic,tumor_any,polyline,82,197,119,234,"119,116,107,97,92,84,82,86,95,110,114,118,119","222,229,234,228,224,208,205,197,197,200,202,211,222"
11,tumor,tumor_nonMitotic,tumor_any,polyline,161,249,193,282,"161,163,171,179,189,190,193,192,187,177,170,165,163,161","266,258,252,249,253,254,271,274,279,282,282,276,271,266"
12,tumor,tumor_nonMitotic,tumor_any,polyline,161,298,192,327,"164,161,163,164,171,177,187,192,192,190,182,176,171,164","318,312,303,302,298,298,303,312,316,323,327,326,323,318"
13,tumor,tumor_nonMitotic,tumor_any,polyline,21,154,54,176,"21,21,26,38,52,54,54,50,44,29,21","173,157,154,154,157,158,170,174,176,176,173"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,112,166,154,231,"112,154,154,112,112","166,166,231,231,166"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,238,71,285,123,"238,285,285,238,238","71,71,123,123,71"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,284,38,323,87,"284,323,323,284,284","38,38,87,87,38"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,84,95,121,124,"84,121,121,84,84","95,95,124,124,95"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,235,176,290,231,"235,290,290,235,235","176,176,231,231,176"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,286,123,338,180,"286,338,338,286,286","123,123,180,180,123"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,22,290,106,344,"22,106,106,22,22","290,290,344,344,290"
21,tumor,tumor_nonMitotic,tumor_any,point,136,34,136,34,"136,136,136,136,136","34,34,34,34,34"
