,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,286,2,310,32,"286,310,310,286","2,2,32,32"
1,macrophage,macrophage,nonTIL_stromal,polyline,185,202,218,249,"218,218,212,209,205,202,190,185,185,188,192,194,197,203,207,213,218","217,239,247,249,247,243,229,220,214,210,205,203,202,202,203,207,217"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,234,151,277,"116,151,151,116,116","234,234,277,277,234"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,290,198,331,"160,198,198,160,160","290,290,331,331,290"
4,plasma_cell,plasma_cell,sTIL,polyline,282,114,311,159,"285,292,298,302,307,309,311,311,309,306,299,290,285,283,282,283,285","120,114,114,116,123,129,143,149,155,159,158,151,146,141,134,126,120"
5,plasma_cell,plasma_cell,sTIL,polyline,0,79,36,118,"0,10,14,22,30,34,36,34,31,30,25,19,12,1,0","94,83,79,83,86,91,104,109,113,114,118,116,113,101,94"
6,macrophage,macrophage,nonTIL_stromal,polyline,69,289,109,323,"69,70,75,83,89,95,96,99,109,109,106,98,88,78,73,71,69,69","300,298,294,289,289,290,292,295,319,321,322,323,322,319,314,312,305,300"
7,macrophage,macrophage,nonTIL_stromal,polyline,45,229,80,268,"46,45,46,49,55,64,75,80,80,75,65,46","257,234,232,229,229,234,242,253,257,268,268,257"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,165,184,208,"154,184,184,154,154","165,165,208,208,165"
9,macrophage,macrophage,nonTIL_stromal,polyline,319,274,357,309,"357,357,347,341,329,327,321,319,319,326,331,343,357","283,295,304,309,309,308,298,295,292,280,274,277,283"
10,plasma_cell,plasma_cell,sTIL,polyline,105,57,131,101,"105,105,106,110,118,124,129,130,131,131,113,105","78,75,71,63,57,57,63,66,71,81,101,78"
11,macrophage,macrophage,nonTIL_stromal,polyline,44,16,78,52,"56,71,76,78,78,74,69,60,51,50,46,44,53,56","21,16,19,25,37,45,52,52,50,49,42,36,25,21"
12,plasma_cell,plasma_cell,sTIL,polyline,303,21,332,61,"324,332,332,331,326,309,303,303,306,312,314,324","21,30,31,39,45,61,61,49,36,29,26,21"
13,macrophage,macrophage,nonTIL_stromal,polyline,60,52,95,86,"73,60,63,68,79,85,90,91,95,94,90,85,78,73","84,65,61,57,52,52,54,55,63,75,81,84,86,84"
14,plasma_cell,plasma_cell,sTIL,polyline,63,120,98,154,"98,94,86,81,65,63,73,81,89,95,96,98","148,154,153,151,141,121,120,121,126,133,139,148"
15,plasma_cell,plasma_cell,sTIL,polyline,219,115,250,150,"219,223,225,230,237,242,250,250,247,238,233,228,220,219","141,123,119,115,115,116,125,130,139,148,150,149,146,141"
16,plasma_cell,plasma_cell,sTIL,rectangle,165,80,185,120,"165,185,185,165,165","80,80,120,120,80"
17,plasma_cell,plasma_cell,sTIL,polyline,155,50,188,80,"179,188,187,179,165,160,156,155,156,158,161,163,169,179","52,66,74,78,80,79,76,74,66,63,56,55,50,52"
18,plasma_cell,plasma_cell,sTIL,rectangle,235,171,255,209,"235,255,255,235,235","171,171,209,209,171"
19,plasma_cell,plasma_cell,sTIL,polyline,277,164,296,200,"277,278,283,284,289,293,294,296,294,288,282,278,277","192,181,166,164,166,173,179,192,195,200,199,198,192"
20,plasma_cell,plasma_cell,sTIL,polyline,187,90,213,120,"189,187,193,203,205,209,212,213,213,210,207,200,198,189","114,106,98,91,90,91,94,99,109,115,120,120,119,114"
21,plasma_cell,plasma_cell,sTIL,polyline,342,128,369,156,"346,357,363,368,369,369,366,362,357,353,348,344,342,344,346","133,128,134,141,146,148,154,156,155,154,150,146,139,134,133"
22,plasma_cell,plasma_cell,sTIL,rectangle,252,160,274,193,"252,274,274,252,252","160,160,193,193,160"
23,plasma_cell,plasma_cell,sTIL,polyline,45,81,69,113,"63,55,50,48,45,45,48,50,56,63,68,69,66,63","113,113,111,110,104,101,93,90,85,81,86,90,106,113"
24,plasma_cell,plasma_cell,sTIL,rectangle,25,272,43,307,"25,43,43,25,25","272,272,307,307,272"
25,plasma_cell,plasma_cell,sTIL,polyline,83,259,113,284,"83,84,85,90,96,101,106,113,113,111,100,90,89,83","265,260,259,260,263,265,272,280,283,284,283,279,278,265"
26,plasma_cell,plasma_cell,sTIL,polyline,316,225,342,254,"316,331,334,336,338,342,338,328,326,322,316","238,225,227,228,233,242,254,254,253,250,238"
27,plasma_cell,plasma_cell,sTIL,polyline,287,237,313,265,"287,289,292,304,309,313,313,312,309,308,293,290,287,287","253,243,237,239,240,248,250,260,264,265,265,264,260,253"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,193,135,220,"108,135,135,108,108","193,193,220,220,193"
29,plasma_cell,plasma_cell,sTIL,rectangle,35,1,68,21,"35,68,68,35,35","1,1,21,21,1"
30,plasma_cell,plasma_cell,sTIL,polyline,156,209,178,240,"170,159,158,156,156,158,164,169,174,177,178,178,170","240,227,222,213,212,209,209,213,218,222,227,234,240"
31,plasma_cell,plasma_cell,sTIL,polyline,258,262,280,292,"258,258,264,267,269,273,277,279,280,279,275,273,263,258","284,277,265,263,262,263,265,268,272,278,289,292,289,284"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,153,129,180,"104,129,129,104,104","153,153,180,180,153"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,265,188,290,"160,188,188,160,160","265,265,290,290,265"
34,plasma_cell,plasma_cell,sTIL,polyline,43,305,66,333,"43,46,50,56,60,64,66,66,65,64,61,53,48,43,43","313,308,305,305,309,317,326,328,331,332,333,331,326,316,313"
35,plasma_cell,plasma_cell,sTIL,polyline,237,243,258,272,"237,238,240,247,253,254,257,258,257,249,243,242,237","257,248,243,245,249,250,254,263,265,272,270,269,257"
36,plasma_cell,plasma_cell,sTIL,rectangle,219,295,242,323,"219,242,242,219,219","295,295,323,323,295"
37,plasma_cell,plasma_cell,sTIL,rectangle,91,174,119,197,"91,119,119,91,91","174,174,197,197,174"
38,plasma_cell,plasma_cell,sTIL,rectangle,180,40,203,68,"180,203,203,180,180","40,40,68,68,40"
39,plasma_cell,plasma_cell,sTIL,rectangle,134,200,159,225,"134,159,159,134,134","200,200,225,225,200"
40,plasma_cell,plasma_cell,sTIL,rectangle,123,111,148,136,"123,148,148,123,123","111,111,136,136,111"
41,plasma_cell,plasma_cell,sTIL,rectangle,253,55,278,80,"253,278,278,253,253","55,55,80,80,55"
42,plasma_cell,plasma_cell,sTIL,rectangle,41,254,61,282,"41,61,61,41,41","254,254,282,282,254"
43,plasma_cell,plasma_cell,sTIL,polyline,264,104,285,130,"285,277,273,270,267,264,264,270,274,277,280,284,285","115,130,129,128,124,119,114,108,105,104,105,109,115"
44,plasma_cell,plasma_cell,sTIL,polyline,188,175,210,200,"188,189,192,204,208,209,210,208,192,189,188","188,178,175,175,179,183,195,200,200,198,188"
45,plasma_cell,plasma_cell,sTIL,polyline,113,83,135,108,"113,119,130,135,135,133,130,126,120,114,113","93,83,83,90,100,105,106,108,108,105,93"
