,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,260,107,316,"73,107,107,73","260,260,316,316"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,19,107,73,"75,107,107,75","19,19,73,73"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,214,161,254,"141,161,161,141","214,214,254,254"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,0,256,30,"226,256,256,226","0,0,30,30"
4,lymphocyte,lymphocyte,sTIL,rectangle,94,65,132,85,"94,132,132,94","65,65,85,85"
5,lymphocyte,lymphocyte,sTIL,rectangle,125,126,161,150,"125,161,161,125","126,126,150,150"
6,lymphocyte,lymphocyte,sTIL,rectangle,228,99,256,127,"228,256,256,228","99,99,127,127"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,127,78,157,"54,78,78,54","127,127,157,157"
8,lymphocyte,lymphocyte,sTIL,rectangle,30,115,56,141,"30,56,56,30","115,115,141,141"
9,lymphocyte,lymphocyte,sTIL,rectangle,1,169,29,189,"1,29,29,1","169,169,189,189"
10,lymphocyte,lymphocyte,sTIL,rectangle,251,192,273,218,"251,273,273,251","192,192,218,218"
11,lymphocyte,lymphocyte,sTIL,rectangle,32,282,50,306,"32,50,50,32","282,282,306,306"
12,lymphocyte,lymphocyte,sTIL,rectangle,74,200,90,224,"74,90,90,74","200,200,224,224"
13,lymphocyte,lymphocyte,sTIL,rectangle,125,42,145,58,"125,145,145,125","42,42,58,58"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,243,316,267,"282,316,316,282","243,243,267,267"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,254,266,286,292,"254,286,286,254","266,266,292,292"
