,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,302,227,328,254,"306,303,302,302,303,304,308,312,318,325,328,327,322,320,317,306","254,250,243,238,234,232,228,227,227,230,234,243,250,252,254,254"
1,plasma_cell,plasma_cell,sTIL,polyline,47,13,71,35,"47,48,54,64,65,71,69,56,52,49,47","26,20,13,16,17,26,31,35,34,33,26"
2,plasma_cell,plasma_cell,sTIL,polyline,81,24,103,50,"82,81,82,90,94,101,103,103,99,98,87,82","47,34,32,24,26,32,39,44,49,50,49,47"
3,plasma_cell,plasma_cell,sTIL,polyline,231,1,258,23,"233,231,236,239,252,257,258,257,254,252,241,236,233","20,11,4,1,1,5,7,15,22,23,23,22,20"
4,plasma_cell,plasma_cell,sTIL,polyline,258,6,285,27,"282,269,258,258,260,279,281,284,285,285,282","27,27,23,12,6,6,7,10,13,18,27"
5,plasma_cell,plasma_cell,sTIL,polyline,287,1,314,26,"287,287,290,296,308,313,314,314,313,312,298,291,290,287","21,16,7,1,1,2,4,7,12,16,26,26,24,21"
6,plasma_cell,plasma_cell,sTIL,polyline,0,75,27,105,"1,0,1,4,5,7,13,16,22,23,26,27,26,23,22,7,5,1","101,96,90,81,78,75,75,76,81,83,91,97,101,104,105,105,104,101"
7,plasma_cell,plasma_cell,sTIL,polyline,79,101,103,136,"103,101,99,92,86,82,81,79,79,80,82,88,92,97,103","118,131,136,135,134,130,126,110,105,103,101,101,103,108,118"
8,plasma_cell,plasma_cell,sTIL,polyline,43,92,67,115,"60,52,44,43,45,53,65,66,67,65,60","115,114,107,102,97,92,92,93,102,108,115"
9,plasma_cell,plasma_cell,sTIL,polyline,102,120,136,153,"106,120,125,128,134,135,136,134,123,113,110,103,102,103,106","125,120,121,123,128,135,144,146,153,150,148,142,133,128,125"
10,plasma_cell,plasma_cell,sTIL,polyline,153,183,179,209,"153,153,160,162,168,172,178,179,179,174,168,162,157,153","200,193,184,183,183,184,187,188,195,203,209,209,206,200"
11,plasma_cell,plasma_cell,sTIL,polyline,157,114,192,141,"174,167,166,157,158,167,188,189,192,190,184,180,174","141,139,137,126,123,114,119,120,124,135,140,141,141"
12,plasma_cell,plasma_cell,sTIL,polyline,225,205,250,243,"231,250,250,248,244,242,233,227,226,225,226,231","205,218,220,233,238,239,243,242,238,225,210,205"
13,plasma_cell,plasma_cell,sTIL,polyline,136,124,168,148,"168,160,150,141,140,139,136,137,139,145,156,161,168","145,148,148,144,142,140,133,126,124,124,129,133,145"
14,plasma_cell,plasma_cell,sTIL,polyline,103,218,129,242,"103,104,109,118,125,126,129,126,124,115,106,103","230,222,218,220,223,225,232,238,242,242,237,230"
15,plasma_cell,plasma_cell,sTIL,polyline,231,196,264,218,"254,239,233,231,233,242,254,260,261,264,264,261,258,254","218,216,214,211,206,196,196,198,199,204,206,211,216,218"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,158,153,206,180,"204,206,206,205,196,189,176,161,158,160,174,184,190,204","158,162,163,167,173,177,180,180,177,172,161,156,153,158"
17,plasma_cell,plasma_cell,sTIL,polyline,205,203,226,228,"217,210,207,205,205,209,210,214,221,222,225,226,226,225,221,217","228,227,223,216,212,205,204,203,205,206,210,214,217,220,225,228"
18,plasma_cell,plasma_cell,sTIL,polyline,174,97,200,120,"199,195,180,178,176,174,178,180,184,196,200,200,199","118,120,117,115,112,108,99,98,97,102,105,112,118"
19,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,263,179,309,204,"263,275,296,300,301,309,309,308,307,302,298,287,277,269,266,264,263,263","179,179,180,182,183,193,194,198,199,203,204,204,203,196,193,188,182,179"
