,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,259,276,306,"241,276,276,241,241","259,259,306,306,259"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,64,72,84,126,"64,84,84,64,64","72,72,126,126,72"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,254,312,301,"289,312,312,289,289","254,254,301,301,254"
3,lymphocyte,lymphocyte,sTIL,polyline,285,170,318,203,"291,297,303,312,316,318,318,302,293,285,287,291","176,170,170,174,176,184,186,203,201,191,184,176"
4,lymphocyte,lymphocyte,sTIL,polyline,291,51,318,89,"316,312,304,297,296,292,291,292,293,301,307,312,313,317,318,318,316","86,89,88,86,83,74,71,61,57,51,51,53,55,61,63,72,86"
5,lymphocyte,lymphocyte,sTIL,polyline,115,274,142,312,"116,115,117,126,132,138,142,141,136,133,127,123,116","296,289,280,274,274,275,290,299,309,312,312,309,296"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,234,24,254,66,"234,254,254,234,234","24,24,66,66,24"
7,lymphocyte,lymphocyte,sTIL,polyline,139,120,177,148,"175,177,175,168,164,157,149,141,139,142,148,152,154,159,164,175","134,139,140,146,148,148,146,143,139,131,125,123,122,120,123,134"
8,lymphocyte,lymphocyte,sTIL,polyline,95,9,125,43,"95,101,107,118,120,125,125,123,121,115,110,102,101,97,96,95","17,9,9,12,14,21,33,40,41,43,42,38,37,30,25,17"
9,lymphocyte,lymphocyte,sTIL,polyline,113,171,147,202,"147,147,133,123,122,113,113,122,134,139,147","192,196,202,201,200,190,180,171,171,176,192"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,51,239,74,279,"51,74,74,51,51","239,239,279,279,239"
11,lymphocyte,lymphocyte,sTIL,polyline,211,117,240,150,"240,240,239,226,220,218,215,211,211,214,215,221,227,232,239,240","128,139,150,149,146,145,143,136,130,124,122,117,117,119,124,128"
12,lymphocyte,lymphocyte,sTIL,polyline,267,131,293,166,"291,287,282,268,267,267,268,280,286,288,293,293,291","162,166,165,157,151,148,143,131,131,133,138,145,162"
13,lymphocyte,lymphocyte,sTIL,polyline,84,290,116,319,"89,84,90,99,105,113,115,116,89","319,298,293,290,290,295,298,319,319"
14,lymphocyte,lymphocyte,sTIL,polyline,1,99,29,130,"18,10,7,4,1,2,4,10,23,25,28,29,29,27,18","130,128,123,119,113,105,102,99,102,103,108,117,128,130,130"
15,lymphocyte,lymphocyte,sTIL,polyline,81,186,110,217,"81,86,91,97,105,108,110,101,91,87,82,81","196,188,186,186,188,193,208,217,215,212,207,196"
16,lymphocyte,lymphocyte,sTIL,polyline,313,112,342,143,"313,314,319,323,332,339,340,342,340,335,324,320,313,313","130,120,113,112,114,122,124,128,135,143,143,141,134,130"
17,lymphocyte,lymphocyte,sTIL,polyline,60,296,91,325,"60,64,70,80,82,91,87,82,71,63,60","310,301,298,296,298,320,322,325,325,319,310"
18,lymphocyte,lymphocyte,sTIL,polyline,131,88,158,119,"143,149,153,157,158,158,157,153,152,146,139,134,133,132,131,131,132,133,143","88,88,89,94,98,104,109,114,115,119,118,114,113,109,103,97,94,93,88"
19,lymphocyte,lymphocyte,sTIL,polyline,173,140,200,171,"200,199,198,194,192,182,179,175,173,173,174,182,188,192,194,199,200","153,160,162,169,171,169,167,165,157,151,146,143,140,141,143,148,153"
20,lymphocyte,lymphocyte,sTIL,polyline,199,88,230,115,"199,203,218,224,225,230,230,227,215,209,204,201,199","107,98,88,89,91,99,107,110,115,115,114,113,107"
21,lymphocyte,lymphocyte,sTIL,polyline,34,105,65,131,"34,37,41,45,51,58,60,64,65,65,61,56,49,43,40,38,35,34","119,110,108,107,105,107,108,112,119,120,124,128,131,131,130,128,123,119"
22,lymphocyte,lymphocyte,sTIL,rectangle,252,64,280,94,"252,280,280,252,252","64,64,94,94,64"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,29,90,56,"60,90,90,60,60","29,29,56,56,29"
24,lymphocyte,lymphocyte,sTIL,rectangle,34,160,61,190,"34,61,61,34,34","160,160,190,190,160"
25,lymphocyte,lymphocyte,sTIL,polyline,27,43,55,72,"30,39,49,53,55,53,49,35,28,27,27,28,30","48,43,50,53,57,68,72,72,68,64,60,52,48"
26,lymphocyte,lymphocyte,sTIL,polyline,45,198,71,228,"45,49,50,60,66,68,70,71,71,66,65,60,53,48,46,45","217,203,202,198,198,200,208,213,219,226,227,228,227,226,224,217"
27,lymphocyte,lymphocyte,sTIL,polyline,113,243,143,269,"139,125,121,113,113,115,121,132,138,143,143,139","269,269,265,257,248,243,244,248,252,259,262,269"
28,lymphocyte,lymphocyte,sTIL,polyline,298,14,327,41,"298,299,306,311,316,323,324,327,324,320,319,316,307,302,301,298","30,22,17,14,15,19,20,24,32,37,38,41,41,37,36,30"
29,lymphocyte,lymphocyte,sTIL,polyline,105,66,133,93,"105,112,113,116,125,130,131,132,133,130,127,121,115,111,106,105","78,68,67,66,68,71,72,76,82,88,91,93,91,88,84,78"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,87,103,112,133,"87,112,112,87,87","103,103,133,133,103"
31,lymphocyte,lymphocyte,sTIL,polyline,143,149,172,175,"172,172,167,157,151,143,143,146,152,164,170,172","151,171,175,175,170,162,159,155,149,149,150,151"
32,lymphocyte,lymphocyte,sTIL,polyline,141,269,167,298,"142,141,143,144,157,162,165,167,167,163,162,156,151,149,142","286,278,270,269,272,274,278,286,291,296,298,298,296,295,286"
33,lymphocyte,lymphocyte,sTIL,polyline,194,275,221,301,"194,196,203,209,218,220,221,216,215,211,205,198,194,194","289,279,275,275,280,284,290,298,299,301,301,298,294,289"
34,lymphocyte,lymphocyte,sTIL,polyline,28,82,55,107,"28,32,33,38,44,53,55,55,54,49,39,37,30,29,28","94,86,84,82,82,87,89,100,103,105,107,105,100,98,94"
35,lymphocyte,lymphocyte,sTIL,polyline,134,60,159,86,"159,159,154,152,146,142,139,134,136,137,138,142,148,156,159","69,73,82,86,84,82,79,69,66,63,62,60,60,63,69"
36,lymphocyte,lymphocyte,sTIL,polyline,159,93,185,117,"159,159,161,162,168,179,184,185,185,184,174,168,165,161,159","109,99,94,93,93,94,99,105,112,115,117,117,115,112,109"
37,lymphocyte,lymphocyte,sTIL,polyline,275,14,299,38,"275,280,294,297,299,297,296,293,288,283,281,277,275,275","20,14,14,16,20,31,33,36,38,37,36,33,26,20"
38,lymphocyte,lymphocyte,sTIL,polyline,38,6,64,29,"46,56,59,64,64,63,49,40,38,38,39,40,44,46","6,7,10,16,24,26,29,29,22,19,12,10,7,6"
39,lymphocyte,lymphocyte,sTIL,polyline,301,145,323,170,"301,302,306,311,317,319,323,323,316,309,303,301","166,160,153,145,145,146,155,164,170,170,169,166"
40,lymphocyte,lymphocyte,sTIL,rectangle,174,71,199,93,"174,199,199,174,174","71,71,93,93,71"
41,lymphocyte,lymphocyte,sTIL,rectangle,225,254,245,279,"225,245,245,225,225","254,254,279,279,254"
42,lymphocyte,lymphocyte,sTIL,rectangle,220,227,245,247,"220,245,245,220,220","227,227,247,247,227"
43,lymphocyte,lymphocyte,sTIL,rectangle,149,222,169,247,"149,169,169,149,149","222,222,247,247,222"
44,lymphocyte,lymphocyte,sTIL,rectangle,143,32,165,55,"143,165,165,143,143","32,32,55,55,32"
45,lymphocyte,lymphocyte,sTIL,rectangle,251,105,273,128,"251,273,273,251,251","105,105,128,128,105"
46,lymphocyte,lymphocyte,sTIL,rectangle,257,26,275,51,"257,275,275,257,257","26,26,51,51,26"
47,lymphocyte,lymphocyte,sTIL,rectangle,240,0,260,22,"240,260,260,240,240","0,0,22,22,0"
48,lymphocyte,lymphocyte,sTIL,rectangle,230,210,252,229,"230,252,252,230,230","210,210,229,229,210"
49,lymphocyte,lymphocyte,sTIL,rectangle,153,247,173,267,"153,173,173,153,153","247,247,267,267,247"
50,lymphocyte,lymphocyte,sTIL,rectangle,13,262,33,279,"13,33,33,13,13","262,262,279,279,262"
51,lymphocyte,lymphocyte,sTIL,rectangle,204,248,224,265,"204,224,224,204,204","248,248,265,265,248"
52,lymphocyte,lymphocyte,sTIL,rectangle,14,238,32,258,"14,32,32,14,14","238,238,258,258,238"
53,lymphocyte,lymphocyte,sTIL,rectangle,161,187,180,202,"161,180,180,161,161","187,187,202,202,187"
