,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,269,341,328,410,"269,271,274,276,278,280,298,307,317,321,322,328,328,327,313,307,270,269","401,353,347,343,342,341,341,343,349,353,356,373,383,391,407,410,410,401"
1,tumor,tumor_nonMitotic,tumor_any,polyline,257,0,312,62,"257,257,258,261,270,276,279,285,295,301,305,307,311,312,312,311,310,300,284,269,261,259,257","40,33,24,14,5,1,0,0,1,5,8,10,15,26,45,51,54,62,62,57,51,47,40"
2,tumor,tumor_nonMitotic,tumor_any,polyline,174,232,231,289,"175,174,175,182,191,194,202,215,218,223,229,231,231,226,210,205,197,191,176,175","270,258,254,245,237,236,232,232,233,238,248,254,263,272,288,289,288,286,277,270"
3,tumor,tumor_nonMitotic,tumor_any,polyline,187,167,236,231,"215,197,187,187,202,205,208,211,217,221,227,228,233,236,236,233,231,215","231,231,222,207,178,174,170,169,167,168,170,172,178,187,194,209,212,231"
4,tumor,tumor_nonMitotic,tumor_any,polyline,147,69,199,121,"147,147,148,154,155,170,176,187,192,194,197,199,199,196,190,187,173,165,158,157,148,147","103,98,95,85,84,72,69,73,75,77,82,89,99,103,111,114,121,121,119,117,108,103"
5,tumor,tumor_nonMitotic,tumor_any,polyline,15,0,68,50,"68,68,65,64,58,46,34,29,23,20,16,15,15,18,25,27,47,59,63,68","9,16,35,37,43,47,50,48,46,42,35,27,21,14,9,8,0,0,3,9"
6,tumor,tumor_nonMitotic,tumor_any,polyline,39,130,80,189,"39,39,41,42,50,63,68,71,76,79,80,80,79,75,70,63,52,48,41,39","169,157,141,137,130,130,131,135,145,152,161,177,179,184,187,189,187,183,174,169"
7,tumor,tumor_nonMitotic,tumor_any,polyline,43,254,102,293,"79,52,48,43,43,53,63,66,79,84,97,99,102,102,101,91,79","293,290,286,277,274,264,257,254,254,256,259,261,268,272,279,293,293"
8,tumor,tumor_nonMitotic,tumor_any,polyline,129,259,164,312,"129,132,139,141,144,152,155,159,162,163,164,164,158,148,145,144,133,131,129,129","280,270,262,261,259,262,265,275,283,289,298,304,312,312,311,310,298,291,288,280"
9,tumor,tumor_nonMitotic,tumor_any,polyline,17,277,50,328,"17,17,20,23,28,37,47,50,49,48,47,36,27,22,17","312,300,295,289,284,277,279,295,309,314,317,328,328,323,312"
10,tumor,tumor_nonMitotic,tumor_any,polyline,280,195,323,237,"306,292,287,281,280,280,284,290,292,296,315,321,322,323,322,318,317,312,306","237,237,236,230,224,217,207,200,198,195,195,200,201,205,211,221,224,230,237"
11,tumor,tumor_nonMitotic,tumor_any,polyline,165,6,196,42,"196,196,191,187,181,173,166,165,165,166,170,176,179,191,195,196","13,37,41,42,42,41,33,25,19,15,11,8,6,6,8,13"
12,tumor,tumor_nonMitotic,tumor_any,polyline,0,178,27,210,"18,11,7,4,0,0,4,7,11,20,22,26,27,27,23,18","210,210,209,205,198,190,184,180,178,182,184,193,199,201,206,210"
13,tumor,tumor_nonMitotic,tumor_any,polyline,207,331,257,388,"233,221,218,213,212,208,207,208,210,215,217,228,234,238,245,250,253,255,257,257,252,233","388,388,386,381,379,367,362,351,341,336,335,331,331,332,336,343,348,354,362,364,374,388"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,227,112,279,159,"227,279,279,227,227","112,112,159,159,112"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,229,278,266,332,"229,266,266,229,229","278,278,332,332,278"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,68,31,115,71,"68,115,115,68,68","31,31,71,71,31"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,121,29,155,68,"121,155,155,121,121","29,29,68,68,29"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,250,249,290,284,"250,290,290,250,250","249,249,284,284,249"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,253,124,300,170,"253,300,300,253,253","124,124,170,170,124"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,292,84,349,148,"292,349,349,292,292","84,84,148,148,84"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,75,214,137,246,"75,137,137,75,75","214,214,246,246,214"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,70,148,100,195,"70,100,100,70,70","148,148,195,195,148"
