,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,282,325,322,365,"282,322,322,282","325,325,365,365"
1,tumor,tumor_nonMitotic,tumor_any,polyline,89,220,143,282,"142,128,123,121,112,99,92,90,89,89,94,97,103,112,122,127,135,137,143,143,142","282,282,280,279,272,259,248,244,235,226,221,220,220,222,229,232,241,245,256,275,282"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,194,10,262,53,"194,262,262,194,194","10,10,53,53,10"
3,tumor,tumor_nonMitotic,tumor_any,polyline,319,0,377,53,"331,319,325,335,338,342,350,363,367,373,377,377,376,374,362,357,348,343,337,334,331","44,15,10,4,3,1,0,0,1,4,6,8,15,19,49,53,53,52,49,48,44"
4,tumor,tumor_nonMitotic,tumor_any,polyline,157,273,208,323,"157,160,171,176,198,203,208,208,203,184,170,159,157","294,284,273,274,285,292,309,318,323,323,317,306,294"
5,tumor,tumor_nonMitotic,tumor_any,polyline,108,90,164,131,"113,108,109,112,113,116,123,129,160,164,161,157,152,148,137,122,113","125,111,106,100,97,95,90,90,95,97,116,126,130,131,131,128,125"
6,tumor,tumor_nonMitotic,tumor_any,polyline,54,313,102,361,"93,80,68,64,59,55,54,54,56,58,63,75,78,84,92,99,102,102,99,93","361,361,355,351,341,331,327,326,318,317,313,313,315,320,327,339,346,351,356,361"
7,tumor,tumor_nonMitotic,tumor_any,polyline,188,142,230,193,"224,217,205,201,191,189,188,189,191,193,196,209,217,227,228,230,230,227,224","187,193,192,190,179,169,161,150,145,144,142,142,145,155,158,167,172,182,187"
8,tumor,tumor_nonMitotic,tumor_any,polyline,1,306,49,350,"1,1,2,7,15,20,26,34,44,45,49,49,47,46,30,23,17,13,4,1","331,323,320,312,307,306,306,307,315,316,321,336,340,341,350,349,346,344,336,331"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,246,267,291,312,"246,291,291,246,246","267,267,312,312,267"
10,tumor,tumor_nonMitotic,tumor_any,polyline,210,51,256,95,"210,210,212,213,217,236,244,252,256,256,254,251,249,244,238,228,210","78,68,58,54,51,51,54,60,65,72,78,90,91,95,94,89,78"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,126,210,174,250,"126,174,174,126,126","210,210,250,250,210"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,22,90,52,140,"22,52,52,22,22","90,90,140,140,90"
