,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,293,26,332,62,"328,332,331,327,322,314,298,295,293,296,300,306,312,322,324,328","34,44,47,55,58,62,61,53,47,40,36,31,29,26,29,34"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,158,14,184,56,"158,158,161,162,166,172,179,181,183,184,184,166,163,162,159,158","42,25,19,16,14,14,19,22,31,39,56,56,55,53,47,42"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,9,234,60,272,"47,14,11,9,26,35,42,54,60,60,59,53,47","272,268,264,256,241,234,234,236,244,252,256,272,272"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,336,304,383,339,"373,383,376,355,337,336,336,337,339,354,358,364,373","305,327,332,339,326,325,320,315,313,305,304,304,305"
4,plasma_cell,plasma_cell,sTIL,polyline,47,67,94,97,"47,49,55,85,94,91,86,79,71,60,50,48,47","73,67,67,78,86,91,94,97,97,91,83,78,73"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,131,168,174,201,"142,131,133,152,164,172,174,174,173,167,158,150,146,142","197,174,168,168,169,176,181,184,186,194,201,201,200,197"
6,plasma_cell,plasma_cell,sTIL,polyline,66,181,106,217,"74,66,76,83,91,95,102,105,106,104,101,97,86,76,74","207,186,181,181,186,189,195,197,203,212,215,217,217,211,207"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,250,109,279,154,"272,251,250,250,251,254,255,262,266,271,279,279,276,272","154,143,139,130,123,118,117,112,110,109,114,118,133,154"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,317,128,344,169,"344,344,338,332,326,321,318,317,319,323,331,336,341,343,344","135,148,163,169,168,165,160,151,148,143,134,130,128,132,135"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,189,20,220,57,"189,194,198,213,219,220,220,219,213,210,204,202,192,190,189,189","35,24,20,20,21,25,27,32,51,53,57,56,50,48,41,35"
10,plasma_cell,plasma_cell,sTIL,polyline,147,135,182,168,"148,147,151,158,168,178,181,182,182,178,173,158,153,148","158,149,143,135,138,144,146,153,160,164,168,168,164,158"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,209,128,240,163,"209,212,213,218,225,231,236,240,239,233,229,220,214,212,209","144,130,128,130,135,140,145,151,159,161,163,161,158,154,144"
12,plasma_cell,plasma_cell,sTIL,polyline,8,114,47,139,"23,32,38,47,45,39,34,31,24,18,12,9,8,14,23","118,114,115,120,129,134,137,138,139,139,138,137,134,125,118"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,264,174,296,200,"272,280,286,293,296,293,270,264,264,265,272","181,174,174,179,185,187,200,199,197,195,181"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,52,109,80,138,"80,80,74,66,62,53,52,52,55,62,69,74,80","115,130,138,138,137,129,123,114,109,109,110,112,115"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,27,31,52,"2,8,14,17,29,31,29,28,18,11,4,0,1,2","34,27,27,29,42,46,51,52,52,51,48,46,39,34"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,64,313,89,342,"79,85,86,89,89,88,73,68,64,65,66,70,74,79","313,313,314,320,323,337,342,341,335,327,325,320,316,313"
17,plasma_cell,plasma_cell,sTIL,polyline,23,89,50,115,"42,50,50,49,48,44,38,27,26,24,23,23,26,35,42","89,97,103,109,110,113,114,115,113,109,102,96,93,89,89"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,117,278,135,310,"128,121,117,117,119,120,124,131,132,135,133,128","310,309,298,295,282,280,278,282,284,293,300,310"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,158,247,184,270,"184,178,164,159,158,158,163,173,176,179,183,184","256,267,270,269,265,264,258,248,247,248,251,256"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,104,333,154,"276,333,333,276,276","104,104,154,154,104"
