,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,63,283,93,315,"63,93,93,63","283,283,315,315"
1,lymphocyte,lymphocyte,sTIL,rectangle,36,184,66,212,"36,66,66,36","184,184,212,212"
2,lymphocyte,lymphocyte,sTIL,rectangle,43,17,81,37,"43,81,81,43","17,17,37,37"
3,lymphocyte,lymphocyte,sTIL,rectangle,45,38,77,56,"45,77,77,45","38,38,56,56"
4,lymphocyte,lymphocyte,sTIL,rectangle,323,0,355,22,"323,355,355,323","0,0,22,22"
5,lymphocyte,lymphocyte,sTIL,rectangle,338,213,370,227,"338,370,370,338","213,213,227,227"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,3,270,67,348,"3,67,67,3","270,270,348,348"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,18,205,82,"181,205,205,181,181","18,18,82,82,18"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,319,25,368,62,"319,368,368,319,319","25,25,62,62,25"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,263,139,315,"109,139,139,109,109","263,263,315,315,263"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,152,206,193,"165,172,178,189,197,206,203,200,192,186,178,177,171,165,165","156,152,152,160,167,178,187,189,193,193,187,186,175,162,156"
11,lymphocyte,lymphocyte,sTIL,polyline,266,299,302,336,"267,266,268,272,276,284,293,300,302,302,297,288,284,277,267","319,313,307,302,299,302,308,317,320,329,336,336,334,328,319"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,194,90,239,114,"194,239,239,194,194","90,90,114,114,90"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,329,107,369,136,"351,357,362,363,369,368,366,357,351,346,335,331,329,329,334,351","107,107,108,109,119,127,131,136,136,135,131,127,122,117,114,107"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,174,117,211,146,"174,211,211,174,174","117,117,146,146,117"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,281,181,308,"144,181,181,144,144","281,281,308,308,281"
16,lymphocyte,lymphocyte,sTIL,polyline,0,160,32,191,"0,5,12,18,28,29,32,31,30,28,24,15,9,3,0","172,160,160,161,166,167,175,182,187,189,191,189,186,180,172"
17,lymphocyte,lymphocyte,sTIL,rectangle,79,155,114,182,"79,114,114,79,79","155,155,182,182,155"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,160,135,192,"108,135,135,108,108","160,160,192,192,160"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,340,231,367,261,"340,367,367,340,340","231,231,261,261,231"
20,lymphocyte,lymphocyte,sTIL,polyline,172,226,203,251,"172,172,174,178,184,190,195,200,203,199,197,178,172","245,238,233,230,226,226,228,234,238,246,251,251,245"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,244,232,266,"200,232,232,200,200","244,244,266,266,244"
22,lymphocyte,lymphocyte,sTIL,rectangle,339,177,368,202,"339,368,368,339,339","177,177,202,202,177"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,144,39,174,61,"165,174,173,169,163,155,147,144,145,150,151,155,162,165","43,51,59,61,61,59,56,51,49,41,40,39,41,43"
24,lymphocyte,lymphocyte,sTIL,polyline,40,65,68,87,"40,44,45,49,55,62,67,68,67,65,62,55,50,46,42,40","75,69,67,65,65,69,72,78,81,85,86,87,86,85,81,75"
25,lymphocyte,lymphocyte,sTIL,polyline,44,118,72,140,"57,49,44,44,46,50,58,63,71,72,72,68,67,61,57","140,139,135,133,124,122,119,118,119,125,130,135,136,139,140"
26,lymphocyte,lymphocyte,sTIL,rectangle,244,283,266,310,"244,266,266,244,244","283,283,310,310,283"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,305,15,320,45,"305,320,320,305,305","15,15,45,45,15"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,146,313,171,"293,313,313,293,293","146,146,171,171,146"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,79,96,104,115,"79,104,104,79,79","96,96,115,115,96"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,172,97,192,112,"172,192,192,172,172","97,97,112,112,97"
