,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,58,0,107,95,"58,59,71,74,81,90,102,107,107,103,99,84,81,75,69,65,60,59,58,58","68,59,21,15,6,0,0,3,19,37,48,92,93,95,95,92,85,81,71,68"
1,tumor,tumor_nonMitotic,tumor_any,polyline,198,357,264,423,"262,264,263,260,255,246,238,233,208,201,200,198,198,199,201,203,205,231,239,252,262","362,381,391,400,407,416,421,423,423,421,420,415,409,398,391,388,385,362,357,357,362"
2,tumor,tumor_nonMitotic,tumor_any,polyline,141,190,206,249,"158,188,203,206,206,205,203,198,193,179,155,151,147,141,141,146,149,158","190,190,210,222,232,240,243,248,249,248,235,231,225,206,200,195,194,190"
3,tumor,tumor_nonMitotic,tumor_any,polyline,289,81,345,146,"289,290,300,308,316,322,327,330,336,341,343,344,345,345,344,339,327,311,302,297,292,291,289,289","122,117,92,86,81,81,82,84,89,96,101,107,117,124,133,140,146,146,145,143,138,135,128,122"
4,tumor,tumor_nonMitotic,tumor_any,polyline,111,122,151,195,"151,151,150,146,142,131,128,127,120,115,113,112,111,111,113,117,135,140,144,145,150,151","172,184,188,193,195,195,193,192,184,178,170,162,150,138,127,122,122,124,130,135,159,172"
5,tumor,tumor_nonMitotic,tumor_any,polyline,287,280,334,323,"287,291,300,301,319,324,327,334,332,321,297,290,287,287","301,292,281,280,280,281,283,307,311,323,323,319,310,301"
6,tumor,tumor_nonMitotic,tumor_any,polyline,156,264,204,299,"160,157,156,156,160,162,168,172,178,187,192,198,201,204,203,201,165,160","297,296,281,278,273,270,265,264,264,265,268,274,279,294,297,299,299,297"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,71,144,108,184,"104,97,86,81,79,74,71,71,72,76,84,90,95,97,107,108,108,106,104","184,184,182,181,179,171,166,154,150,145,144,144,145,146,160,166,168,181,184"
8,tumor,tumor_nonMitotic,tumor_any,polyline,195,68,260,128,"258,260,260,259,257,233,226,220,216,210,206,204,203,200,195,205,209,210,216,227,233,251,253,258","75,97,106,112,114,125,128,128,127,124,120,117,114,108,93,80,75,74,71,68,68,70,71,75"
9,tumor,tumor_nonMitotic,tumor_any,polyline,165,102,208,171,"165,174,181,183,188,200,206,208,208,206,204,195,192,181,172,167,165,165","128,102,102,103,107,119,133,141,152,156,160,168,171,171,167,155,141,128"
10,tumor,tumor_nonMitotic,tumor_any,polyline,255,156,311,215,"257,255,262,264,269,273,281,286,291,301,309,311,308,305,301,298,295,284,278,270,264,257","203,190,173,167,162,160,156,157,160,167,179,190,198,206,210,211,213,215,215,213,210,203"
11,tumor,tumor_nonMitotic,tumor_any,polyline,224,136,263,190,"224,227,230,239,249,259,263,263,262,260,254,251,244,237,232,231,225,224","170,146,141,136,138,144,155,161,166,170,183,188,190,190,188,187,178,170"
12,tumor,tumor_nonMitotic,tumor_any,polyline,104,312,149,360,"104,124,135,145,149,149,146,142,136,129,119,112,107,104","328,312,315,317,318,335,350,356,360,360,359,356,346,328"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,36,247,68,291,"68,65,60,58,48,41,39,37,36,36,37,48,60,64,68","269,283,290,291,290,280,278,269,258,249,247,251,256,260,269"
14,tumor,tumor_nonMitotic,tumor_any,polyline,14,168,72,241,"15,14,15,16,22,31,45,52,60,66,72,72,71,70,58,43,36,31,28,20,15","210,204,194,189,183,176,168,168,170,178,192,202,206,210,232,241,241,240,237,221,210"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,44,318,91,392,"44,91,91,44,44","318,318,392,392,318"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,1,108,65,167,"1,65,65,1,1","108,108,167,167,108"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,59,231,125,278,"59,125,125,59,59","231,231,278,278,231"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,171,296,217,348,"171,217,217,171,171","296,296,348,348,296"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,64,310,106,359,"64,106,106,64,64","310,310,359,359,310"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,9,351,33,381,"9,33,33,9,9","351,351,381,381,351"
