,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,112,34,171,120,"112,113,134,146,149,164,167,171,165,162,156,148,144,135,134,121,115,113,112","60,45,34,34,36,50,60,104,114,118,120,119,118,110,109,90,79,74,60"
1,tumor,tumor_nonMitotic,tumor_any,polyline,112,271,169,329,"112,112,119,122,138,146,159,162,164,166,169,169,165,164,158,151,144,133,127,124,116,115,112","308,302,289,285,274,271,271,274,275,280,289,305,318,320,327,328,329,329,327,325,317,314,308"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,36,206,69,238,"36,51,53,59,63,69,67,62,58,52,46,42,40,37,36,36","222,208,206,206,208,214,222,230,233,238,237,236,233,230,226,222"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,76,178,119,214,"116,119,118,110,95,88,85,80,76,78,79,89,94,105,112,113,116","187,209,214,212,209,206,205,201,195,190,187,180,179,178,182,183,187"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,269,131,323,210,"269,323,323,269,269","131,131,210,210,131"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,210,172,267,241,"210,267,267,210,210","172,172,241,241,172"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,188,75,242,134,"188,242,242,188,188","75,75,134,134,75"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,62,80,118,134,"62,118,118,62,62","80,80,134,134,80"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,0,114,42,180,"0,42,42,0,0","114,114,180,180,114"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,246,255,295,305,"246,295,295,246,246","255,255,305,305,255"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,75,221,124,263,"75,124,124,75,75","221,221,263,263,221"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,256,95,302,134,"256,302,302,256,256","95,95,134,134,95"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,246,74,295,106,"246,295,295,246,246","74,74,106,106,74"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,67,298,106,350,"67,106,106,67,67","298,298,350,350,298"
