,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,192,135,284,198,"193,192,193,207,210,216,234,245,258,271,281,284,283,276,274,261,251,246,200,198,193","166,163,161,138,135,135,137,138,143,153,161,167,181,193,195,198,198,197,173,172,166"
1,tumor,tumor_nonMitotic,tumor_any,polyline,159,186,212,240,"159,169,171,188,198,202,203,212,212,210,203,177,167,162,159,159","222,192,191,186,188,193,196,215,216,229,235,240,240,239,235,222"
2,tumor,tumor_nonMitotic,tumor_any,polyline,130,250,182,303,"130,143,158,163,171,178,179,181,182,181,177,171,155,150,144,138,135,130,130","269,259,250,251,255,261,263,265,271,277,284,290,300,303,303,299,294,277,269"
3,tumor,tumor_nonMitotic,tumor_any,polyline,259,201,297,229,"290,297,292,269,265,264,263,259,260,265,279,285,290","202,221,229,229,227,226,224,206,205,202,201,201,202"
4,tumor,tumor_nonMitotic,tumor_any,polyline,297,217,357,268,"299,328,334,342,346,355,357,356,355,351,341,328,318,299,297,297,298,299","224,217,217,225,230,248,259,264,265,266,268,268,264,255,250,235,225,224"
5,tumor,tumor_nonMitotic,tumor_any,polyline,305,163,332,197,"307,305,307,313,317,323,332,332,329,319,315,307","188,183,176,167,163,163,168,192,197,197,195,188"
6,tumor,tumor_nonMitotic,tumor_any,polyline,18,287,96,351,"92,58,38,29,21,18,18,21,43,53,58,92,96,95,94,92","337,351,348,341,332,324,302,299,290,287,288,298,299,321,333,337"
7,tumor,tumor_nonMitotic,tumor_any,polyline,229,313,261,342,"234,237,250,260,261,260,258,247,234,229,229,232,234","316,313,313,319,326,333,337,342,342,333,329,318,316"
8,tumor,tumor_nonMitotic,tumor_any,polyline,100,327,169,391,"111,136,143,162,165,169,169,167,165,157,150,130,123,118,116,113,102,100,102,111","336,327,327,331,333,337,348,360,362,374,379,391,391,390,389,384,356,348,342,336"
9,tumor,tumor_nonMitotic,tumor_any,polyline,266,347,326,400,"266,266,268,283,288,294,308,317,323,324,326,326,324,321,312,300,278,273,269,268,266","381,369,365,351,347,347,352,356,362,365,370,382,387,391,394,396,400,399,396,394,381"
10,tumor,tumor_nonMitotic,tumor_any,polyline,38,0,111,95,"110,106,102,71,63,47,46,44,42,38,38,43,46,58,67,85,106,109,111,111,110","86,92,95,95,89,66,63,60,48,31,7,2,0,0,3,13,33,42,57,76,86"
11,tumor,tumor_nonMitotic,tumor_any,polyline,324,92,381,158,"324,328,332,333,344,356,363,371,381,381,380,376,351,344,329,324,324","134,99,94,92,94,96,100,108,134,140,148,158,158,157,148,140,134"
12,tumor,tumor_nonMitotic,tumor_any,polyline,106,80,153,124,"113,118,124,134,145,148,150,153,152,147,140,114,113,106,109,113","85,80,80,82,90,95,101,116,123,124,124,123,121,101,94,85"
13,tumor,tumor_nonMitotic,tumor_any,polyline,208,63,250,100,"208,208,212,217,221,226,239,244,246,249,250,250,249,242,240,234,215,211,208","90,80,74,69,66,63,63,65,66,69,74,77,86,96,99,100,99,96,90"
14,tumor,tumor_nonMitotic,tumor_any,polyline,0,124,68,197,"0,14,18,24,63,67,68,68,67,65,60,53,32,28,14,2,0,0","177,130,124,124,152,158,162,172,182,188,193,197,197,196,188,181,179,177"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,87,289,158,340,"87,158,158,87,87","289,289,340,340,289"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,77,226,148,279,"77,148,148,77,77","226,226,279,279,226"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,203,215,266,270,"203,266,266,203,203","215,215,270,270,215"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,242,248,288,316,"242,288,288,242,242","248,248,316,316,248"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,92,125,158,171,"92,158,158,92,92","125,125,171,171,125"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,285,259,341,309,"285,341,341,285,285","259,259,309,309,259"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,87,216,145,254,"87,145,145,87,87","216,216,254,254,216"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,168,82,201,133,"168,201,201,168,168","82,82,133,133,82"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,44,229,75,271,"44,75,75,44,44","229,229,271,271,229"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,33,358,66,386,"33,66,66,33,33","358,358,386,386,358"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,171,132,203,154,"171,203,203,171,171","132,132,154,154,132"
26,tumor,tumor_nonMitotic,tumor_any,point,42,176,42,176,"42,42,42,42,42","176,176,176,176,176"
27,tumor,tumor_nonMitotic,tumor_any,point,60,314,60,314,"60,60,60,60,60","314,314,314,314,314"
