,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,204,87,247,135,"208,204,205,206,208,211,217,230,236,238,242,246,247,239,233,216,208","124,102,97,93,91,88,87,87,88,91,97,111,122,130,135,135,124"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,149,225,185,251,"185,182,158,156,150,149,149,152,155,161,167,173,182,185","244,251,251,248,241,236,235,228,225,225,226,230,238,244"
2,tumor,tumor_nonMitotic,tumor_any,polyline,83,2,128,57,"83,85,97,106,111,114,120,123,126,128,128,126,124,117,109,99,96,90,87,85,83","28,20,9,2,4,6,12,16,23,31,42,48,52,57,57,55,54,48,44,37,28"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,248,214,284,262,"282,280,270,264,257,255,250,249,248,248,249,254,268,273,280,284,284,282","259,262,258,255,252,251,243,236,226,221,216,214,216,221,236,246,253,259"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,141,0,217,57,"141,217,217,141,141","0,0,57,57,0"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,101,108,182,155,"101,182,182,101,101","108,108,155,155,108"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,285,74,322,"0,74,74,0,0","285,285,322,322,285"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,296,136,323,185,"296,323,323,296,296","136,136,185,185,136"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,142,112,179,"75,112,112,75,75","142,142,179,179,142"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,166,197,210,221,"166,210,210,166,166","197,197,221,221,197"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,254,120,274,"96,120,120,96,96","254,254,274,274,254"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,255,232,270,"210,232,232,210,210","255,255,270,270,255"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,275,74,292,91,"275,292,292,275,275","74,74,91,91,74"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,301,77,316,90,"301,316,316,301,301","77,77,90,90,77"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,329,339,351,351,"329,351,351,329,329","339,339,351,351,339"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,101,71,147,115,"101,147,147,101,101","71,71,115,115,71"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,147,85,196,122,"147,196,196,147,147","85,85,122,122,85"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,32,332,74,368,"32,74,74,32,32","332,332,368,368,332"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,305,185,334,230,"305,334,334,305,305","185,185,230,230,185"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,82,312,124,336,"82,124,124,82,82","312,312,336,336,312"
20,plasma_cell,plasma_cell,sTIL,rectangle,263,276,292,311,"263,292,292,263,263","276,276,311,311,276"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,185,328,222,348,"185,222,222,185,185","328,328,348,348,328"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,141,333,230,"293,333,333,293,293","141,141,230,230,141"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,200,141,232,210,"200,232,232,200,200","141,141,210,210,141"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,233,124,263,183,"233,263,263,233,233","124,124,183,183,124"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,176,115,212,169,"176,212,212,176,176","115,115,169,169,115"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,130,123,169,152,"130,169,169,130,130","123,123,152,152,123"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,177,28,216,60,"177,216,216,177,177","28,28,60,60,28"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,334,281,368,313,"334,368,368,334,334","281,281,313,313,281"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,102,112,136,146,"102,136,136,102,102","112,112,146,146,112"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,134,36,171,65,"134,171,171,134,134","36,36,65,65,36"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,136,176,178,195,"136,178,178,136,136","176,176,195,195,176"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,344,227,376,257,"344,376,376,344,344","227,227,257,257,227"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,278,327,312,349,"278,312,312,278,278","327,327,349,349,327"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,320,104,345,131,"320,345,345,320,320","104,104,131,131,104"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,198,195,212,"163,195,195,163,163","198,198,212,212,198"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,336,258,361,280,"336,361,361,336,336","258,258,280,280,258"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,145,103,162,"79,103,103,79,79","145,145,162,162,145"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,190,209,215,224,"190,215,215,190,190","209,209,224,224,209"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,301,72,318,95,"301,318,318,301,301","72,72,95,95,72"
