,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,318,180,334,196,"318,334,334,318","180,180,196,196"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,301,287,339,299,"301,339,339,301","287,287,299,299"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,297,296,335,314,"297,335,335,297","296,296,314,314"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,304,319,350,343,"304,350,350,304","319,319,343,343"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,261,286,289,306,"261,289,289,261","286,286,306,306"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,272,233,298,"201,233,233,201","272,272,298,298"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,171,246,211,260,"171,211,211,171","246,246,260,260"
7,lymphocyte,lymphocyte,sTIL,rectangle,312,3,330,23,"312,330,330,312","3,3,23,23"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,69,64,131,111,"69,131,131,69,69","64,64,111,111,64"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,328,231,369,"176,170,166,165,165,168,188,191,199,226,230,231,228,220,205,183,176","369,368,366,364,362,356,336,333,331,328,331,336,340,348,357,367,369"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,286,28,343,"0,28,28,0,0","286,286,343,343,286"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,182,305,207,"251,305,305,251,251","182,182,207,207,182"
12,macrophage,macrophage,nonTIL_stromal,polyline,15,136,51,181,"42,47,50,51,51,50,47,46,30,20,15,16,25,31,38,42","136,137,139,140,147,162,172,176,181,181,176,172,152,145,139,136"
13,lymphocyte,lymphocyte,sTIL,polyline,163,129,215,152,"207,194,184,178,165,163,165,170,174,180,186,194,200,207,215,215,207","152,152,151,150,146,144,141,137,135,131,130,129,129,133,137,141,152"
14,macrophage,macrophage,nonTIL_stromal,polyline,40,235,75,278,"52,44,41,40,42,45,51,57,64,66,75,75,70,67,59,52","278,266,254,245,240,238,235,235,238,242,257,259,270,274,278,278"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,300,203,345,232,"310,318,341,345,345,331,326,309,300,300,302,303,308,310","206,203,206,208,217,224,227,232,232,221,217,214,208,206"
16,macrophage,macrophage,nonTIL_stromal,polyline,5,108,49,133,"40,33,16,13,5,5,8,10,28,34,39,45,49,49,47,40","133,133,131,129,123,114,110,109,108,108,110,115,119,123,125,133"
17,lymphocyte,lymphocyte,sTIL,polyline,173,88,215,113,"173,175,195,201,207,215,214,211,209,197,185,176,173","109,97,88,88,89,93,102,104,105,109,113,113,109"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,5,188,40,218,"18,5,9,11,15,21,34,35,40,34,30,18","218,218,199,195,188,188,191,192,199,207,211,218"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,271,152,307,180,"274,271,276,277,295,304,307,307,305,288,279,276,274","177,171,159,157,152,154,159,161,166,180,180,178,177"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,80,254,107,289,"80,107,107,80,80","254,254,289,289,254"
21,lymphocyte,lymphocyte,sTIL,rectangle,132,43,169,66,"132,169,169,132,132","43,43,66,66,43"
22,plasma_cell,plasma_cell,sTIL,polyline,300,32,330,63,"318,324,328,330,329,325,321,313,304,300,300,302,305,312,318","32,33,44,54,59,62,63,62,57,52,47,42,37,33,32"
23,lymphocyte,lymphocyte,sTIL,polyline,209,75,246,97,"246,246,238,233,226,220,216,211,209,209,210,222,241,246","80,87,94,97,97,94,90,84,80,78,75,75,79,80"
24,lymphocyte,lymphocyte,sTIL,polyline,35,299,60,333,"35,36,41,47,51,55,59,60,56,54,45,38,35,35","328,305,299,299,302,307,316,320,331,332,333,331,330,328"
25,lymphocyte,lymphocyte,sTIL,polyline,243,54,278,78,"248,243,247,257,276,278,278,277,272,269,258,253,248","74,69,63,54,54,57,67,71,77,78,78,77,74"
26,macrophage,macrophage,nonTIL_stromal,polyline,14,213,39,247,"14,14,18,24,31,36,39,33,20,18,14","239,233,222,216,213,216,219,247,247,244,239"
27,lymphocyte,lymphocyte,sTIL,polyline,321,152,349,182,"330,321,326,334,338,346,349,349,348,340,330","181,167,159,152,155,167,175,176,178,182,181"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,178,185,215,199,"178,215,215,178,178","185,185,199,199,185"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,119,119,157,134,"119,157,157,119,119","119,119,134,134,119"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,117,325,145,352,"145,145,140,137,128,122,119,117,117,118,122,138,144,145","326,341,350,352,352,350,348,343,332,331,330,325,325,326"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,103,276,128,306,"103,128,128,103,103","276,276,306,306,276"
32,lymphocyte,lymphocyte,sTIL,polyline,61,315,87,343,"61,61,62,77,83,86,87,87,86,85,77,70,67,66,61","333,328,327,315,315,316,319,325,328,331,338,343,342,341,333"
33,lymphocyte,lymphocyte,sTIL,polyline,179,111,212,130,"179,180,186,204,211,212,212,211,204,184,179,179","126,118,114,111,114,119,121,124,128,130,128,126"
34,lymphocyte,lymphocyte,sTIL,polyline,227,125,256,149,"256,256,252,238,235,228,227,227,230,236,242,253,256","130,142,149,146,145,141,140,136,129,125,125,126,130"
35,lymphocyte,lymphocyte,sTIL,rectangle,134,68,169,78,"134,169,169,134,134","68,68,78,78,68"
36,macrophage,macrophage,nonTIL_stromal,rectangle,35,74,60,99,"35,60,60,35,35","74,74,99,99,74"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,189,186,214,211,"189,214,214,189,189","186,186,211,211,186"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,240,38,272,51,"240,272,272,240,240","38,38,51,51,38"
39,lymphocyte,lymphocyte,sTIL,polyline,102,27,128,49,"103,102,104,109,122,123,127,128,128,127,121,113,109,103","41,35,31,27,27,28,35,37,41,44,49,49,47,41"
40,lymphocyte,lymphocyte,sTIL,polyline,66,115,92,137,"73,70,69,66,67,71,73,81,87,92,92,81,73","137,136,135,130,126,120,118,115,115,118,126,137,137"
41,lymphocyte,lymphocyte,sTIL,polyline,336,41,361,64,"336,336,338,340,351,356,357,361,359,357,352,344,338,336","58,52,46,41,43,46,47,52,61,62,64,64,59,58"
42,lymphocyte,lymphocyte,sTIL,polyline,174,213,199,237,"189,194,196,199,197,189,186,178,174,175,178,181,189","213,214,219,226,230,235,237,234,226,222,219,217,213"
43,lymphocyte,lymphocyte,sTIL,polyline,314,77,341,97,"314,317,326,334,339,341,341,340,320,314,314","84,82,77,79,84,89,93,97,95,92,84"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,206,212,233,232,"206,233,233,206,206","212,212,232,232,212"
45,lymphocyte,lymphocyte,sTIL,polyline,333,259,354,285,"333,333,340,348,350,352,354,351,350,343,336,333","275,268,259,260,263,270,276,283,285,285,281,275"
46,lymphocyte,lymphocyte,sTIL,rectangle,139,243,162,268,"139,162,162,139,139","243,243,268,268,243"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,212,144,242,159,"212,242,242,212,212","144,144,159,159,144"
48,lymphocyte,lymphocyte,sTIL,polyline,127,12,152,33,"148,134,127,127,129,132,133,139,144,147,152,152,148","33,32,26,22,17,13,12,12,13,15,22,28,33"
49,lymphocyte,lymphocyte,sTIL,rectangle,85,4,104,28,"85,104,104,85,85","4,4,28,28,4"
50,lymphocyte,lymphocyte,sTIL,polyline,284,0,307,22,"287,290,295,304,307,307,305,297,292,288,284,286,287","5,0,2,7,10,18,22,22,21,17,12,7,5"
51,lymphocyte,lymphocyte,sTIL,rectangle,108,135,138,145,"108,138,138,108,108","135,135,145,145,135"
52,lymphocyte,lymphocyte,sTIL,polyline,241,209,264,229,"241,243,251,257,264,264,261,256,246,242,241","226,214,209,209,217,223,227,229,229,227,226"
53,lymphocyte,lymphocyte,sTIL,rectangle,305,128,320,150,"305,320,320,305,305","128,128,150,150,128"
54,lymphocyte,lymphocyte,sTIL,rectangle,178,37,200,52,"178,200,200,178,178","37,37,52,52,37"
55,lymphocyte,lymphocyte,sTIL,rectangle,276,36,298,51,"276,298,298,276,276","36,36,51,51,36"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,191,100,206,"77,100,100,77,77","191,191,206,206,191"
57,lymphocyte,lymphocyte,sTIL,rectangle,112,149,137,159,"112,137,137,112,112","149,149,159,159,149"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,137,340,157,"323,340,340,323,323","137,137,157,157,137"
59,lymphocyte,lymphocyte,sTIL,rectangle,219,51,238,68,"219,238,238,219,219","51,51,68,68,51"
60,lymphocyte,lymphocyte,sTIL,rectangle,127,288,147,305,"127,147,147,127,127","288,288,305,305,288"
61,lymphocyte,lymphocyte,sTIL,rectangle,207,31,227,48,"207,227,227,207,207","31,31,48,48,31"
62,lymphocyte,lymphocyte,sTIL,rectangle,233,155,246,177,"233,246,246,233,233","155,155,177,177,155"
63,lymphocyte,lymphocyte,sTIL,rectangle,129,108,152,120,"129,152,152,129,129","108,108,120,120,108"
64,lymphocyte,lymphocyte,sTIL,rectangle,119,224,134,244,"119,134,134,119,119","224,224,244,244,224"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,290,176,305,"157,176,176,157,157","290,290,305,305,290"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,248,84,268,99,"248,268,268,248,248","84,84,99,99,84"
67,lymphocyte,lymphocyte,sTIL,rectangle,157,80,176,95,"157,176,176,157,157","80,80,95,95,80"
68,lymphocyte,lymphocyte,sTIL,rectangle,149,94,166,111,"149,166,166,149,149","94,94,111,111,94"
69,lymphocyte,lymphocyte,sTIL,rectangle,18,75,30,95,"18,30,30,18,18","75,75,95,95,75"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,10,23,28,38,"10,28,28,10,10","23,23,38,38,23"
71,lymphocyte,lymphocyte,sTIL,rectangle,119,248,134,265,"119,134,134,119,119","248,248,265,265,248"
72,lymphocyte,lymphocyte,sTIL,rectangle,138,79,155,94,"138,155,155,138,138","79,79,94,94,79"
73,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,159,208,176,221,"159,176,176,159,159","208,208,221,221,208"
74,lymphocyte,lymphocyte,sTIL,rectangle,305,98,320,113,"305,320,320,305,305","98,98,113,113,98"
75,lymphocyte,lymphocyte,sTIL,rectangle,257,171,272,186,"257,272,272,257,257","171,171,186,186,171"
76,lymphocyte,lymphocyte,sTIL,rectangle,139,268,154,283,"139,154,154,139,139","268,268,283,283,268"
