,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,69,215,128,274,"69,69,71,73,82,95,101,105,113,119,127,128,128,127,124,123,114,107,96,89,73,70,69","248,233,228,227,219,215,215,216,221,225,236,239,246,259,265,268,274,274,273,270,264,262,248"
1,tumor,tumor_nonMitotic,tumor_any,polyline,225,114,284,168,"283,284,283,277,270,264,248,235,227,226,225,230,250,252,256,262,274,278,279,283","134,152,157,162,166,168,168,165,157,155,131,128,117,115,114,114,118,122,124,134"
2,tumor,tumor_nonMitotic,tumor_any,polyline,197,77,250,129,"226,219,209,205,200,198,197,198,203,204,210,220,226,241,248,250,250,248,234,226","129,128,125,120,112,107,103,95,88,87,82,77,77,83,90,96,112,115,125,129"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,209,201,278,253,"209,278,278,209,209","201,201,253,253,201"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,145,4,204,60,"145,204,204,145,145","4,4,60,60,4"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,203,173,272,215,"203,272,272,203,203","173,173,215,215,173"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,41,274,114,303,"41,114,114,41,41","274,274,303,303,274"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,187,0,241,56,"187,241,241,187,187","0,0,56,56,0"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,141,110,198,165,"141,198,198,141,141","110,110,165,165,110"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,164,252,222,281,"164,222,222,164,164","252,252,281,281,252"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,22,184,64,233,"22,64,64,22,22","184,184,233,233,184"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,8,320,54,365,"8,54,54,8,8","320,320,365,365,320"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,268,44,319,81,"268,319,319,268,268","44,44,81,81,44"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,265,79,315,118,"265,315,315,265,265","79,79,118,118,79"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,63,341,112,381,"63,112,112,63,63","341,341,381,381,341"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,124,196,164,246,"124,164,164,124,124","196,196,246,246,196"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,245,2,284,49,"245,284,284,245,245","2,2,49,49,2"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,160,172,207,206,"160,207,207,160,160","172,172,206,206,172"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,1,285,43,317,"1,43,43,1,1","285,285,317,317,285"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,133,276,175,306,"133,175,175,133,133","276,276,306,306,276"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,113,125,150,192,"113,150,150,113,113","125,125,192,192,125"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,108,49,165,96,"108,165,165,108,108","49,49,96,96,49"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,113,328,175,362,"113,175,175,113,113","328,328,362,362,328"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,65,124,102,180,"65,102,102,65,65","124,124,180,180,124"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,175,322,221,354,"175,221,221,175,175","322,322,354,354,322"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,192,293,234,318,"192,234,234,192,192","293,293,318,318,293"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,71,100,98,"78,100,100,78,78","71,71,98,98,71"
