,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,68,234,106,284,"68,106,106,68","234,234,284,284"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,168,168,208,208,"168,208,208,168","168,168,208,208"
2,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,38,271,88,348,"38,88,88,38,38","271,271,348,348,271"
3,tumor,tumor_nonMitotic,tumor_any,polyline,198,290,248,355,"198,198,203,211,216,222,236,238,245,246,248,248,242,216,209,203,199,198","343,316,300,291,290,290,291,292,296,300,313,336,340,355,355,354,347,343"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,263,289,322,340,"263,322,322,263,263","289,289,340,340,289"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,76,274,130,331,"76,130,130,76,76","274,274,331,331,274"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,337,131,382,195,"337,382,382,337,337","131,131,195,195,131"
7,tumor,tumor_nonMitotic,tumor_any,polyline,264,0,311,59,"266,264,266,270,274,285,290,296,304,309,310,311,311,309,308,304,287,284,274,268,267,266","52,32,27,20,15,2,0,0,2,5,6,9,15,27,32,41,58,59,59,58,57,52"
8,tumor,tumor_nonMitotic,tumor_any,polyline,233,13,267,80,"264,267,262,259,253,247,243,241,240,235,233,236,238,242,247,254,261,264","28,62,78,79,80,79,78,76,75,64,59,32,21,16,13,16,23,28"
9,tumor,tumor_nonMitotic,tumor_any,polyline,289,185,342,237,"298,291,289,289,290,295,296,300,312,319,325,332,338,340,342,342,341,338,336,326,319,309,304,298","224,218,210,205,199,191,190,187,185,185,187,191,196,199,207,213,228,236,237,236,234,231,228,224"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,158,213,203,260,"158,203,203,158,158","213,213,260,260,213"
11,tumor,tumor_nonMitotic,tumor_any,polyline,162,316,198,366,"162,164,174,177,183,193,194,196,198,198,195,189,183,174,172,166,162,162","344,329,317,316,316,317,318,323,331,352,358,363,366,366,365,361,354,344"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,259,104,289,158,"259,289,289,259,259","104,104,158,158,104"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,231,137,263,189,"231,263,263,231,231","137,137,189,189,137"
14,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,325,116,345,170,"325,345,345,325,325","116,116,170,170,116"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,211,144,233,196,"211,233,233,211,211","144,144,196,196,144"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,221,202,258,244,"221,258,258,221,221","202,202,244,244,202"
17,tumor,tumor_nonMitotic,tumor_any,polyline,154,89,180,138,"167,161,154,154,159,164,167,175,178,180,180,179,173,167","138,137,120,108,94,90,89,91,94,99,116,129,138,138"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,183,259,225,294,"183,225,225,183,183","259,259,294,294,259"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,87,336,119,378,"87,119,119,87,87","336,336,378,378,336"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,215,187,242,232,"215,242,242,215,215","187,187,232,232,187"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,122,331,157,368,"122,157,157,122,122","331,331,368,368,331"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,140,111,157,158,"140,157,157,140,140","111,111,158,158,111"
23,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,124,116,141,163,"124,141,141,124,124","116,116,163,163,116"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,217,80,247,120,"217,247,247,217,217","80,80,120,120,80"
25,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,127,38,159,75,"127,159,159,127,127","38,38,75,75,38"
26,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,5,294,38,328,"5,6,9,27,30,34,35,37,38,37,32,30,21,19,13,9,5,5","321,311,308,295,294,295,296,300,303,311,318,321,327,328,328,327,324,321"
